ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.16928,species,unclassified
562,0.69908,species,Escherichia coli
571,0.00123,species,Klebsiella oxytoca
729,0.0153,species,Haemophilus parainfluenzae
818,12.98041,species,Bacteroides thetaiotaomicron
821,1.36094,species,Phocaeicola vulgatus
823,2.62118,species,Parabacteroides distasonis
1304,0.01994,species,Streptococcus salivarius
1308,0.26261,species,Streptococcus thermophilus
1351,0.15909,species,Enterococcus faecalis
1496,0.1425,species,Clostridioides difficile
1522,0.21936,species,[Clostridium] innocuum
1547,1.48614,species,Thomasclavelia ramosa
1597,0.0005,species,Lacticaseibacillus paracasei
1681,2.59175,species,Bifidobacterium bifidum
1685,0.27067,species,Bifidobacterium breve
28116,36.36031,species,Bacteroides ovatus
29363,0.0757,species,Clostridium paraputrificum
29466,0.32758,species,Veillonella parvula
33945,0.55612,species,Enterococcus avium
37734,0.04339,species,Enterococcus casseliflavus
39777,0.8116,species,Veillonella atypica
40545,3.77284,species,Sutterella wadsworthensis
47715,0.02974,species,Lacticaseibacillus rhamnosus
84112,0.08318,species,Eggerthella lenta
105841,0.35951,species,Anaerostipes caccae
208479,0.31376,species,Enterocloster bolteae
216816,13.60813,species,Bifidobacterium longum
261299,0.32025,species,Intestinibacter bartlettii
292800,0.18207,species,Flavonifractor plautii
357276,19.45582,species,Phocaeicola dorei
371601,0.00283,species,Bacteroides xylanisolvens
1958780,0.01269,species,Clostridium merdae
2041044,0.25271,species,Eubacterium maltosivorans
2211183,0.04267,species,Evtepia gabavorous
2584622,0.38915,species,Akkermansia sp. BIOML-A66
