ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.981,species,unclassified
817,0.13046,species,Bacteroides fragilis
818,0.257,species,Bacteroides thetaiotaomicron
820,1.10094,species,Bacteroides uniformis
821,6.90187,species,Phocaeicola vulgatus
823,1.12518,species,Parabacteroides distasonis
853,6.66302,species,Faecalibacterium prausnitzii
1245,0.00484,species,Leuconostoc mesenteroides
1304,0.01866,species,Streptococcus salivarius
1308,0.00374,species,Streptococcus thermophilus
1318,0.0043,species,Streptococcus parasanguinis
1323,0.08451,species,Faecalicoccus pleomorphus
1358,0.00372,species,Lactococcus lactis
1359,0.00711,species,Lactococcus cremoris
1512,0.01805,species,[Clostridium] symbiosum
1522,0.0449,species,[Clostridium] innocuum
1535,0.19519,species,[Clostridium] leptum
1547,0.00376,species,Thomasclavelia ramosa
1680,1.57031,species,Bifidobacterium adolescentis
28026,0.28472,species,Bifidobacterium pseudocatenulatum
28038,0.02202,species,Latilactobacillus curvatus
28052,0.44037,species,Lachnospira pectinoschiza
28116,2.11251,species,Bacteroides ovatus
28117,4.36709,species,Alistipes putredinis
28118,0.42267,species,Odoribacter splanchnicus
29347,0.00672,species,[Clostridium] scindens
29348,0.11027,species,Thomasclavelia spiroformis
33035,0.01256,species,Blautia producta
33038,0.33035,species,Mediterraneibacter gnavus
33039,1.07858,species,[Ruminococcus] torques
35833,0.13908,species,Bilophila wadsworthia
39482,0.00387,species,Faecalicatena contorta
39486,0.44708,species,Dorea formicigenerans
39488,1.68039,species,Anaerobutyricum hallii
39491,0.50488,species,Agathobacter rectalis
39492,0.61889,species,[Eubacterium] siraeum
39496,0.30994,species,Eubacterium ventriosum
40520,2.08197,species,Blautia obeum
40545,0.43282,species,Sutterella wadsworthensis
46228,1.60227,species,[Ruminococcus] lactaris
46503,0.51313,species,Parabacteroides merdae
46506,5.30679,species,Bacteroides stercoris
47678,1.14569,species,Bacteroides caccae
61171,0.06019,species,Holdemania filiformis
74426,1.02832,species,Collinsella aerofaciens
84112,0.13875,species,Eggerthella lenta
88431,0.64942,species,Dorea longicatena
113107,0.005,species,Streptococcus australis
137591,0.00038,species,Weissella cibaria
154046,0.00565,species,Hungatella hathewayi
169435,0.02898,species,Anaerotruncus colihominis
187327,0.10355,species,Acidaminococcus intestini
208479,0.02254,species,Enterocloster bolteae
214853,0.00273,species,Anaerofustis stercorihominis
214856,0.746,species,Alistipes finegoldii
216816,0.68342,species,Bifidobacterium longum
218538,0.82177,species,Dialister invisus
253257,0.05759,species,Lacrimispora amygdalina
291644,0.50199,species,Bacteroides salyersiae
291645,0.00335,species,Bacteroides nordii
292800,0.09008,species,Flavonifractor plautii
301301,0.28545,species,Roseburia hominis
328813,0.04075,species,Alistipes onderdonkii
328814,0.56896,species,Alistipes shahii
338188,0.35113,species,Bacteroides finegoldii
342942,0.20353,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01518,species,Oscillibacter valericigenes
358743,0.00362,species,Enterocloster citroniae
360807,0.71655,species,Roseburia inulinivorans
371601,1.4316,species,Bacteroides xylanisolvens
418240,5.10362,species,Blautia wexlerae
