ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.21131,species,unclassified
562,0.00931,species,Escherichia coli
818,1.45895,species,Bacteroides thetaiotaomicron
820,4.22666,species,Bacteroides uniformis
823,2.86516,species,Parabacteroides distasonis
850,2.81463,species,Fusobacterium mortiferum
853,0.08657,species,Faecalibacterium prausnitzii
1304,0.07678,species,Streptococcus salivarius
1318,0.06432,species,Streptococcus parasanguinis
1512,0.01604,species,[Clostridium] symbiosum
1522,0.04527,species,[Clostridium] innocuum
1531,0.07042,species,Enterocloster clostridioformis
1547,0.04767,species,Thomasclavelia ramosa
1735,1.58538,species,Holdemanella biformis
28116,0.9967,species,Bacteroides ovatus
28118,0.37314,species,Odoribacter splanchnicus
28128,0.0007,species,Prevotella corporis
29347,0.12886,species,[Clostridium] scindens
33035,0.02613,species,Blautia producta
33038,2.39223,species,Mediterraneibacter gnavus
33039,5.10268,species,[Ruminococcus] torques
39482,0.00138,species,Faecalicatena contorta
39486,0.95032,species,Dorea formicigenerans
40518,0.3234,species,Ruminococcus bromii
40520,0.01254,species,Blautia obeum
40545,1.3612,species,Sutterella wadsworthensis
46503,6.42903,species,Parabacteroides merdae
46506,3.73571,species,Bacteroides stercoris
61171,0.03666,species,Holdemania filiformis
74426,0.05181,species,Collinsella aerofaciens
84112,0.38994,species,Eggerthella lenta
88431,1.58904,species,Dorea longicatena
105841,0.01169,species,Anaerostipes caccae
105843,0.75859,species,Anaerobutyricum soehngenii
113107,0.00249,species,Streptococcus australis
166486,0.41134,species,Roseburia intestinalis
187327,3.25347,species,Acidaminococcus intestini
208479,0.30492,species,Enterocloster bolteae
216816,0.41323,species,Bifidobacterium longum
253257,0.05262,species,Lacrimispora amygdalina
292800,0.27576,species,Flavonifractor plautii
301301,0.19958,species,Roseburia hominis
301302,2.17193,species,Roseburia faecis
310297,6.6904,species,Phocaeicola plebeius
328813,0.70046,species,Alistipes onderdonkii
333367,0.11242,species,Enterocloster asparagiformis
357276,8.0583,species,Phocaeicola dorei
358742,0.21413,species,Enterocloster aldenensis
358743,0.09166,species,Enterocloster citroniae
360807,0.17189,species,Roseburia inulinivorans
363265,3.44104,species,Leyella stercorea
410072,0.7273,species,Coprococcus comes
418240,1.85718,species,Blautia wexlerae
437897,7.03624,species,Megamonas funiformis
537288,1.20276,species,Megasphaera sp. DJF_B143
556261,0.00231,species,Clostridium sp. D5
626940,1.41727,species,Phascolarctobacterium succinatutens
649756,0.57287,species,Anaerostipes hadrus
745368,0.57051,species,Gemmiger formicilis
871665,1.44919,species,Blautia faecis
936548,0.0057,species,Actinomyces sp. ICM47
1150298,4.4031,species,Fusicatenibacter saccharivorans
1550024,0.01452,species,Ruthenibacterium lactatiformans
1628085,0.37927,species,Agathobaculum butyriciproducens
1697794,0.01109,species,Clostridia bacterium UC5.1-1D1
1715004,0.09732,species,Clostridiales bacterium KLE1615
1720194,5.14297,species,Clostridium sp. AT4
1720313,0.05131,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,1.83502,species,Blautia massiliensis (ex Durand et al. 2017)
1852386,0.04499,species,Thermophilibacter provencensis
1870991,0.003,species,Massilioclostridium coli
1898204,0.70449,species,Clostridiaceae bacterium
1898207,0.67406,species,Clostridiales bacterium
2093857,0.14257,species,Dysosmobacter welbionis
2108523,0.1119,species,Lawsonibacter asaccharolyticus
2126740,1.00993,species,Clostridium fessum
2211183,0.11802,species,Evtepia gabavorous
2292041,0.28424,species,Dorea sp. AF36-15AT
2316025,0.01791,species,Mediterraneibacter butyricigenes
2358141,0.10247,species,Anaerotignum faecicola
2606633,2.32737,species,Oliverpabstia intestinalis
2714355,0.01569,species,Vescimonas coprocola
2763061,0.75453,species,Roseburia lenta
2764325,0.0071,species,[Eubacterium] hominis
2883295,0.00892,species,bacterium 210917-DFI.7.65
2981769,0.08105,species,Waltera acetigignens
