ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,47.63561,species,unclassified
817,0.66221,species,Bacteroides fragilis
820,4.23875,species,Bacteroides uniformis
821,2.79897,species,Phocaeicola vulgatus
823,0.56044,species,Parabacteroides distasonis
853,1.18594,species,Faecalibacterium prausnitzii
1535,0.08847,species,[Clostridium] leptum
1681,0.01228,species,Bifidobacterium bifidum
28026,0.18549,species,Bifidobacterium pseudocatenulatum
28052,0.00092,species,Lachnospira pectinoschiza
28111,2.09641,species,Bacteroides eggerthii
28116,0.04276,species,Bacteroides ovatus
28117,3.02515,species,Alistipes putredinis
28118,0.52719,species,Odoribacter splanchnicus
29348,0.02373,species,Thomasclavelia spiroformis
29522,0.57203,species,Brachyspira aalborgi
33038,0.00476,species,Mediterraneibacter gnavus
33039,0.02106,species,[Ruminococcus] torques
35833,0.00629,species,Bilophila wadsworthia
39485,0.94121,species,Lachnospira eligens
39486,0.01432,species,Dorea formicigenerans
39488,0.03052,species,Anaerobutyricum hallii
39490,0.33082,species,Eubacterium ramulus
39491,4.83664,species,Agathobacter rectalis
39492,3.76855,species,[Eubacterium] siraeum
40518,0.83801,species,Ruminococcus bromii
40520,0.00488,species,Blautia obeum
40545,0.88962,species,Sutterella wadsworthensis
46228,0.15644,species,[Ruminococcus] lactaris
47678,1.04071,species,Bacteroides caccae
74426,0.05313,species,Collinsella aerofaciens
105843,0.02979,species,Anaerobutyricum soehngenii
116085,0.1438,species,Coprococcus catus
166486,0.17578,species,Roseburia intestinalis
214856,0.30964,species,Alistipes finegoldii
216816,0.02862,species,Bifidobacterium longum
239935,0.4038,species,Akkermansia muciniphila
253257,0.02744,species,Lacrimispora amygdalina
291644,1.44186,species,Bacteroides salyersiae
301301,0.12067,species,Roseburia hominis
310298,1.02312,species,Phocaeicola coprocola
328813,4.22942,species,Alistipes onderdonkii
328814,0.51882,species,Alistipes shahii
338188,0.54909,species,Bacteroides finegoldii
351091,0.08153,species,Oscillibacter valericigenes
357276,1.20076,species,Phocaeicola dorei
387661,1.36861,species,Parabacteroides johnsonii
410072,0.15755,species,Coprococcus comes
418240,0.1115,species,Blautia wexlerae
446660,0.0091,species,Adlercreutzia equolifaciens
474960,0.04701,species,Hydrogenoanaerobacterium saccharovorans
487174,0.72691,species,Barnesiella intestinihominis
487175,0.04611,species,Parasutterella excrementihominis
536633,0.05736,species,Blautia glucerasea
544645,0.78854,species,Butyricimonas virosa
626932,0.07759,species,Alistipes indistinctus
626940,0.22995,species,Phascolarctobacterium succinatutens
649756,0.12241,species,Anaerostipes hadrus
671267,0.00023,species,Phocaeicola sartorii
745368,0.06925,species,Gemmiger formicilis
871665,0.3004,species,Blautia faecis
1099853,0.48785,species,Coprobacter fastidiosus
1150298,0.65338,species,Fusicatenibacter saccharivorans
1288121,0.06583,species,Alistipes senegalensis
1468449,0.00992,species,Holdemania massiliensis
1470347,0.01211,species,Alistipes ihumii
1519439,0.02104,species,Oscillibacter sp. ER4
1550024,0.01089,species,Ruthenibacterium lactatiformans
1628085,0.05846,species,Agathobaculum butyriciproducens
1650663,0.00911,species,Allofournierella massiliensis
1702285,0.00431,species,Intestinimonas gabonensis
1720200,5e-05,species,Anaerotruncus rubiinfantis
1852384,0.00309,species,Massiliimalia massiliensis
1855299,0.00048,species,Oscillibacter sp. PC13
1871035,0.0091,species,Negativibacillus massiliensis
1898203,0.32455,species,Lachnospiraceae bacterium
1898204,0.06168,species,Clostridiaceae bacterium
1898207,0.01599,species,Clostridiales bacterium
1903263,0.00257,species,Traorella massiliensis
1982626,0.14019,species,Faecalibacillus intestinalis
2049045,0.4324,species,Eubacteriaceae bacterium
2086583,0.56828,species,Pseudoruminococcus massiliensis
2093857,0.03203,species,Dysosmobacter welbionis
2108523,0.06702,species,Lawsonibacter asaccharolyticus
2137581,0.00782,species,Ellagibacter isourolithinifaciens
2137880,0.00209,species,Candidatus Gastranaerophilales bacterium
2292041,0.00802,species,Dorea sp. AF36-15AT
2292046,0.00577,species,Lachnotalea sp. AF33-28
2292182,0.16678,species,Clostridiaceae bacterium AF18-31LB
2292304,0.0062,species,Clostridium sp. AM33-3
2292991,0.03667,species,Catenibacterium sp. AM22-15
2293015,0.89349,species,Clostridium sp. AF36-4
2293024,0.04062,species,Clostridium sp. AM22-11AC
2293107,0.0107,species,Eubacterium sp. AF34-35BH
2293126,0.06497,species,Roseburia sp. AF02-12
2293138,0.00554,species,Roseburia sp. AM59-24XD
2358141,0.16745,species,Anaerotignum faecicola
2485925,0.01927,species,Oscillospiraceae bacterium
2500537,0.51794,species,Candidatus Cibiobacter qucibialis
2508949,0.00944,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.6436,species,Alistipes communis
2585119,0.27756,species,Alistipes dispar
2714353,0.00933,species,Vescimonas fastidiosa
2714355,0.00123,species,Vescimonas coprocola
2763017,0.00072,species,Anaerosacchariphilus hominis
2763053,0.00182,species,Lawsonibacter hominis
2763662,0.00364,species,Yeguia hominis
2763663,0.03489,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.68967,species,Simiaoa sunii
2763678,0.00091,species,Youxingia wuxianensis
2830655,0.00839,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.05001,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00768,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.76161,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.64735,species,Oscillibacter sp. MSJ-31
2841532,0.00097,species,Intestinimonas sp. MSJ-38
2881276,0.09525,species,Fusicatenibacter faecihominis
2885350,0.04587,species,Gallintestinimicrobium propionicum
2885357,0.13678,species,Hominenteromicrobium mulieris
2929491,0.33626,species,Faecalibacterium wellingii
2981769,0.30335,species,Waltera acetigignens
