ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.6802,species,unclassified
546,0.02467,species,Citrobacter freundii
817,0.42373,species,Bacteroides fragilis
818,0.91874,species,Bacteroides thetaiotaomicron
820,6.80616,species,Bacteroides uniformis
823,1.53463,species,Parabacteroides distasonis
853,7.26363,species,Faecalibacterium prausnitzii
1304,0.05674,species,Streptococcus salivarius
1680,0.08663,species,Bifidobacterium adolescentis
28026,0.31348,species,Bifidobacterium pseudocatenulatum
28052,5.89776,species,Lachnospira pectinoschiza
28116,3.22001,species,Bacteroides ovatus
28117,0.47891,species,Alistipes putredinis
28118,0.58302,species,Odoribacter splanchnicus
33025,0.46451,species,Phascolarctobacterium faecium
33038,0.04687,species,Mediterraneibacter gnavus
33039,0.04906,species,[Ruminococcus] torques
33043,3.01644,species,Coprococcus eutactus
39485,3.73875,species,Lachnospira eligens
39486,0.09564,species,Dorea formicigenerans
39488,0.8737,species,Anaerobutyricum hallii
39490,0.05161,species,Eubacterium ramulus
39491,4.20178,species,Agathobacter rectalis
39496,0.14023,species,Eubacterium ventriosum
40518,3.04051,species,Ruminococcus bromii
40519,0.91449,species,Ruminococcus callidus
40520,0.27402,species,Blautia obeum
40545,1.0274,species,Sutterella wadsworthensis
46228,0.14702,species,[Ruminococcus] lactaris
46503,1.43097,species,Parabacteroides merdae
46506,4.14173,species,Bacteroides stercoris
74426,0.16123,species,Collinsella aerofaciens
88431,1.07644,species,Dorea longicatena
89014,0.00672,species,Blautia luti
166486,0.03413,species,Roseburia intestinalis
216816,0.60823,species,Bifidobacterium longum
218538,0.06219,species,Dialister invisus
239935,0.22581,species,Akkermansia muciniphila
246787,1.12221,species,Bacteroides cellulosilyticus
253257,0.07065,species,Lacrimispora amygdalina
261299,0.05189,species,Intestinibacter bartlettii
290055,0.31419,species,Faecalicatena fissicatena
291645,0.03131,species,Bacteroides nordii
301301,1.21386,species,Roseburia hominis
301302,0.05419,species,Roseburia faecis
328813,0.58563,species,Alistipes onderdonkii
329854,0.03585,species,Bacteroides intestinalis
351091,0.0372,species,Oscillibacter valericigenes
357276,14.19356,species,Phocaeicola dorei
360807,2.27306,species,Roseburia inulinivorans
371601,0.01451,species,Bacteroides xylanisolvens
410072,0.28804,species,Coprococcus comes
418240,1.9804,species,Blautia wexlerae
474960,0.01174,species,Hydrogenoanaerobacterium saccharovorans
487174,1.06745,species,Barnesiella intestinihominis
487175,0.05547,species,Parasutterella excrementihominis
536633,0.08195,species,Blautia glucerasea
592978,0.25936,species,Mediterraneibacter faecis
649756,3.87101,species,Anaerostipes hadrus
671267,0.00672,species,Phocaeicola sartorii
745368,1.04641,species,Gemmiger formicilis
871664,0.12217,species,Blautia stercoris
871665,0.22743,species,Blautia faecis
1150298,0.602,species,Fusicatenibacter saccharivorans
1160721,2.32545,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1465754,0.07949,species,Alistipes timonensis
1472417,0.23299,species,Butyricimonas paravirosa
1501392,0.23335,species,Coprobacter secundus
1550024,0.00318,species,Ruthenibacterium lactatiformans
1628085,0.29263,species,Agathobaculum butyriciproducens
1639133,0.15065,species,Citrobacter portucalensis
1715004,0.39259,species,Clostridiales bacterium KLE1615
1737424,0.42253,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03258,species,Romboutsia timonensis
1898203,0.10383,species,Lachnospiraceae bacterium
1898204,0.73438,species,Clostridiaceae bacterium
1898207,0.04048,species,Clostridiales bacterium
1982626,0.45879,species,Faecalibacillus intestinalis
2049045,0.74877,species,Eubacteriaceae bacterium
2093857,0.04911,species,Dysosmobacter welbionis
2108523,0.03795,species,Lawsonibacter asaccharolyticus
2126740,0.04092,species,Clostridium fessum
2292041,0.01385,species,Dorea sp. AF36-15AT
2292069,0.14921,species,Ruminococcus sp. AF41-9
2292182,0.25469,species,Clostridiaceae bacterium AF18-31LB
2292201,0.03588,species,Clostridium sp. AF12-28
2292205,0.17116,species,Clostridium sp. AF20-17LB
2292206,0.03586,species,Clostridium sp. AF27-2AA
2292271,0.03008,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.21362,species,Clostridium sp. AF36-4
2293024,0.04251,species,Clostridium sp. AM22-11AC
2293104,0.10453,species,Eubacterium sp. AF16-48
2293126,0.0342,species,Roseburia sp. AF02-12
2293138,1.15062,species,Roseburia sp. AM59-24XD
2316025,0.0049,species,Mediterraneibacter butyricigenes
2500537,0.43184,species,Candidatus Cibiobacter qucibialis
2582419,0.0439,species,Dialister hominis
2585118,0.3576,species,Alistipes communis
2592640,0.02466,species,Blautia sp. MCC283
2606633,0.24808,species,Oliverpabstia intestinalis
2714355,0.13126,species,Vescimonas coprocola
2763051,0.4782,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.02181,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.01179,species,Lentihominibacter faecis
2830657,0.1192,species,Clostridiaceae bacterium Marseille-Q4143
2841521,0.02202,species,Anaerotignum sp. MSJ-24
2881276,0.02831,species,Fusicatenibacter faecihominis
2883268,0.01589,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.32158,species,Gallintestinimicrobium propionicum
2885357,0.1996,species,Hominenteromicrobium mulieris
2885361,0.03923,species,Brotaphodocola catenula
2929491,0.19279,species,Faecalibacterium wellingii
2981769,0.95543,species,Waltera acetigignens
