ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,67.59857,species,unclassified
562,0.02703,species,Escherichia coli
729,0.02901,species,Haemophilus parainfluenzae
817,0.03661,species,Bacteroides fragilis
818,0.23209,species,Bacteroides thetaiotaomicron
820,0.25952,species,Bacteroides uniformis
821,0.81675,species,Phocaeicola vulgatus
823,0.62112,species,Parabacteroides distasonis
853,1.16898,species,Faecalibacterium prausnitzii
901,0.09624,species,Desulfovibrio piger
1304,0.06614,species,Streptococcus salivarius
1318,0.03431,species,Streptococcus parasanguinis
1343,0.00652,species,Streptococcus vestibularis
1680,0.06583,species,Bifidobacterium adolescentis
2173,0.55872,species,Methanobrevibacter smithii
28025,0.00488,species,Bifidobacterium animalis
28052,0.17213,species,Lachnospira pectinoschiza
28117,0.29318,species,Alistipes putredinis
28118,0.27927,species,Odoribacter splanchnicus
29466,0.00187,species,Veillonella parvula
33039,0.00186,species,[Ruminococcus] torques
33043,0.21995,species,Coprococcus eutactus
35833,0.07075,species,Bilophila wadsworthia
39485,0.01546,species,Lachnospira eligens
39486,0.03104,species,Dorea formicigenerans
39488,0.03537,species,Anaerobutyricum hallii
39490,0.00172,species,Eubacterium ramulus
39491,1.2019,species,Agathobacter rectalis
39492,0.08937,species,[Eubacterium] siraeum
39778,0.01034,species,Veillonella dispar
40518,0.3602,species,Ruminococcus bromii
40519,0.05746,species,Ruminococcus callidus
40520,0.04764,species,Blautia obeum
40545,0.03342,species,Sutterella wadsworthensis
46503,0.29435,species,Parabacteroides merdae
74426,0.05306,species,Collinsella aerofaciens
88431,0.51633,species,Dorea longicatena
105843,0.17202,species,Anaerobutyricum soehngenii
116085,0.02849,species,Coprococcus catus
165179,10.48358,species,Segatella copri
172901,0.07605,species,Victivallis vadensis
216816,0.02328,species,Bifidobacterium longum
249188,0.00508,species,Haemophilus pittmaniae
253257,0.02371,species,Lacrimispora amygdalina
301301,0.17114,species,Roseburia hominis
301302,1.65587,species,Roseburia faecis
328813,0.00032,species,Alistipes onderdonkii
328814,0.05855,species,Alistipes shahii
351091,0.5683,species,Oscillibacter valericigenes
357276,0.7478,species,Phocaeicola dorei
360807,0.21372,species,Roseburia inulinivorans
371601,0.07464,species,Bacteroides xylanisolvens
384638,0.14982,species,[Bacteroides] pectinophilus
410072,0.09658,species,Coprococcus comes
418240,0.70562,species,Blautia wexlerae
423477,0.00549,species,Veillonella rogosae
446660,0.02997,species,Adlercreutzia equolifaciens
454154,0.77825,species,Paraprevotella clara
474960,0.00092,species,Hydrogenoanaerobacterium saccharovorans
487174,0.48106,species,Barnesiella intestinihominis
536633,0.01953,species,Blautia glucerasea
544645,0.00944,species,Butyricimonas virosa
592978,0.00396,species,Mediterraneibacter faecis
626932,0.02004,species,Alistipes indistinctus
626940,0.86079,species,Phascolarctobacterium succinatutens
649756,0.12754,species,Anaerostipes hadrus
745368,0.00362,species,Gemmiger formicilis
871665,0.05566,species,Blautia faecis
944170,0.20225,species,Blastocystis sp. subtype 4
1078480,0.0016,species,Haemophilus sputorum
1150298,0.5363,species,Fusicatenibacter saccharivorans
1160721,0.02671,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.01552,species,Alistipes senegalensis
1519439,0.673,species,Oscillibacter sp. ER4
1547597,0.02592,species,Sanguibacteroides justesenii
1628085,0.103,species,Agathobaculum butyriciproducens
1737424,0.24242,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.09509,species,Lachnospiraceae bacterium
1898204,0.41153,species,Clostridiaceae bacterium
1904757,0.00627,species,Burkholderia puraquae
2086579,0.30749,species,Bacteroides sp. Marseille-P3684
2108523,0.00711,species,Lawsonibacter asaccharolyticus
2126740,0.04132,species,Clostridium fessum
2137581,0.00972,species,Ellagibacter isourolithinifaciens
2290870,0.30172,species,Erysipelotrichaceae bacterium 7770_A6
2292182,0.05328,species,Clostridiaceae bacterium AF18-31LB
2292190,0.49677,species,Alistipes sp. AF17-16
2292201,0.04542,species,Clostridium sp. AF12-28
2292205,0.10041,species,Clostridium sp. AF20-17LB
2292271,0.00372,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.0134,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00226,species,Clostridium sp. AM33-3
2292991,0.04753,species,Catenibacterium sp. AM22-15
2293015,0.03669,species,Clostridium sp. AF36-4
2293024,0.00996,species,Clostridium sp. AM22-11AC
2293035,0.08403,species,Clostridium sp. AM49-4BH
2358141,0.02446,species,Anaerotignum faecicola
2485925,0.0078,species,Oscillospiraceae bacterium
2500537,0.56676,species,Candidatus Cibiobacter qucibialis
2584622,0.01238,species,Akkermansia sp. BIOML-A66
2592640,0.18048,species,Blautia sp. MCC283
2606633,0.01929,species,Oliverpabstia intestinalis
2606640,0.02331,species,Victivallis lenta
2606709,0.12378,species,Baileyella intestinalis
2714355,0.00753,species,Vescimonas coprocola
2763670,0.11371,species,Wujia chipingensis
2763672,0.00731,species,Simiaoa sunii
2830657,0.02942,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.04155,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.40782,species,Oscillibacter sp. MSJ-31
2881266,0.05879,species,Faecalibacterium butyricigenerans
2881276,0.02292,species,Fusicatenibacter faecihominis
2885348,0.00752,species,Hominifimenecus microfluidus
2885357,0.21307,species,Hominenteromicrobium mulieris
2929491,0.04339,species,Faecalibacterium wellingii
2981769,0.12836,species,Waltera acetigignens
