ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.543,species,unclassified
818,0.05695,species,Bacteroides thetaiotaomicron
820,2.37038,species,Bacteroides uniformis
821,1.01779,species,Phocaeicola vulgatus
823,0.85988,species,Parabacteroides distasonis
853,7.10888,species,Faecalibacterium prausnitzii
1308,0.56208,species,Streptococcus thermophilus
1680,0.51628,species,Bifidobacterium adolescentis
2173,0.01826,species,Methanobrevibacter smithii
28052,0.93527,species,Lachnospira pectinoschiza
28111,3.80184,species,Bacteroides eggerthii
28117,1.22308,species,Alistipes putredinis
28118,0.10292,species,Odoribacter splanchnicus
33025,0.00641,species,Phascolarctobacterium faecium
33038,0.02068,species,Mediterraneibacter gnavus
33039,0.15684,species,[Ruminococcus] torques
33043,3.66292,species,Coprococcus eutactus
35833,0.08636,species,Bilophila wadsworthia
39485,0.26595,species,Lachnospira eligens
39486,0.38211,species,Dorea formicigenerans
39490,0.83576,species,Eubacterium ramulus
39491,4.35417,species,Agathobacter rectalis
39496,0.06439,species,Eubacterium ventriosum
40518,9.32956,species,Ruminococcus bromii
40520,0.43197,species,Blautia obeum
40545,0.94052,species,Sutterella wadsworthensis
46228,1.40925,species,[Ruminococcus] lactaris
46503,0.1752,species,Parabacteroides merdae
47678,0.32138,species,Bacteroides caccae
74426,0.38096,species,Collinsella aerofaciens
88431,2.00323,species,Dorea longicatena
89014,0.13306,species,Blautia luti
105843,0.4796,species,Anaerobutyricum soehngenii
116085,0.35698,species,Coprococcus catus
166486,0.75403,species,Roseburia intestinalis
204516,1.50573,species,Phocaeicola massiliensis
216816,0.59012,species,Bifidobacterium longum
239935,0.03039,species,Akkermansia muciniphila
253257,0.01827,species,Lacrimispora amygdalina
290055,0.01573,species,Faecalicatena fissicatena
291644,0.11564,species,Bacteroides salyersiae
301301,0.19389,species,Roseburia hominis
301302,0.32114,species,Roseburia faecis
328813,0.03417,species,Alistipes onderdonkii
328814,0.20006,species,Alistipes shahii
329854,0.18696,species,Bacteroides intestinalis
338188,0.25867,species,Bacteroides finegoldii
351091,0.13628,species,Oscillibacter valericigenes
357276,1.04316,species,Phocaeicola dorei
360807,0.86044,species,Roseburia inulinivorans
410072,0.6392,species,Coprococcus comes
418240,1.42051,species,Blautia wexlerae
446660,0.00246,species,Adlercreutzia equolifaciens
487174,0.02467,species,Barnesiella intestinihominis
487175,0.00724,species,Parasutterella excrementihominis
536633,0.27481,species,Blautia glucerasea
592978,1.09666,species,Mediterraneibacter faecis
649756,1.41011,species,Anaerostipes hadrus
745368,0.04266,species,Gemmiger formicilis
871664,1.34298,species,Blautia stercoris
871665,0.17276,species,Blautia faecis
1150298,0.19537,species,Fusicatenibacter saccharivorans
1160721,0.15376,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472416,0.01383,species,Butyricimonas faecihominis
1473216,0.09465,species,Senegalimassilia anaerobia
1628085,0.1526,species,Agathobaculum butyriciproducens
1715004,0.69455,species,Clostridiales bacterium KLE1615
1737424,0.5562,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.37596,species,Lachnospiraceae bacterium
1898204,0.20482,species,Clostridiaceae bacterium
1898207,0.24776,species,Clostridiales bacterium
1982626,0.31952,species,Faecalibacillus intestinalis
2093857,0.05913,species,Dysosmobacter welbionis
2108523,0.20148,species,Lawsonibacter asaccharolyticus
2126740,0.2276,species,Clostridium fessum
2137880,1.36666,species,Candidatus Gastranaerophilales bacterium
2211183,0.15099,species,Evtepia gabavorous
2292041,0.14946,species,Dorea sp. AF36-15AT
2292182,0.08586,species,Clostridiaceae bacterium AF18-31LB
2292205,0.04117,species,Clostridium sp. AF20-17LB
2292206,0.04315,species,Clostridium sp. AF27-2AA
2292245,0.14893,species,Ruminococcus sp. AF13-28
2293015,0.37677,species,Clostridium sp. AF36-4
2293024,0.18509,species,Clostridium sp. AM22-11AC
2293035,0.80117,species,Clostridium sp. AM49-4BH
2293126,1.28684,species,Roseburia sp. AF02-12
2358141,0.17523,species,Anaerotignum faecicola
2485925,0.00701,species,Oscillospiraceae bacterium
2500537,0.06763,species,Candidatus Cibiobacter qucibialis
2509240,0.96851,species,Blautia faecicola
2585118,0.4399,species,Alistipes communis
2592640,3.54292,species,Blautia sp. MCC283
2606640,0.03708,species,Victivallis lenta
2763051,0.19581,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.00553,species,Roseburia lenta
2763064,0.04249,species,Roseburia zhanii
2763671,0.00197,species,Jingyaoa shaoxingensis
2764712,0.0654,species,Lentihominibacter faecis
2830655,0.00418,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.0227,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.07217,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.03482,species,Butyricicoccus intestinisimiae
2881266,0.57433,species,Faecalibacterium butyricigenerans
2881276,0.07887,species,Fusicatenibacter faecihominis
2885348,0.06594,species,Hominifimenecus microfluidus
2885350,0.40786,species,Gallintestinimicrobium propionicum
2929491,0.19836,species,Faecalibacterium wellingii
2939420,0.96966,species,Phascolarctobacterium sp. ET69
2981769,2.27566,species,Waltera acetigignens
