ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.20348,species,unclassified
582,0.00322,species,Morganella morganii
817,5.0234,species,Bacteroides fragilis
818,3.39528,species,Bacteroides thetaiotaomicron
820,12.87198,species,Bacteroides uniformis
821,17.26494,species,Phocaeicola vulgatus
823,1.21005,species,Parabacteroides distasonis
853,1.7532,species,Faecalibacterium prausnitzii
1304,0.03379,species,Streptococcus salivarius
1318,0.00139,species,Streptococcus parasanguinis
1512,0.01483,species,[Clostridium] symbiosum
1535,0.01277,species,[Clostridium] leptum
2738,0.00104,species,Vagococcus fluvialis
28026,0.04427,species,Bifidobacterium pseudocatenulatum
28037,0.00505,species,Streptococcus mitis
28116,0.0202,species,Bacteroides ovatus
28117,2.50106,species,Alistipes putredinis
28125,0.00083,species,Prevotella bivia
29347,0.01155,species,[Clostridium] scindens
29466,0.00178,species,Veillonella parvula
33025,1.21206,species,Phascolarctobacterium faecium
33038,0.77504,species,Mediterraneibacter gnavus
33039,0.42334,species,[Ruminococcus] torques
35833,0.2034,species,Bilophila wadsworthia
39482,0.00238,species,Faecalicatena contorta
39485,0.11008,species,Lachnospira eligens
39486,0.00891,species,Dorea formicigenerans
39488,0.04105,species,Anaerobutyricum hallii
39491,0.0471,species,Agathobacter rectalis
39777,0.04423,species,Veillonella atypica
39778,0.00527,species,Veillonella dispar
40520,0.06826,species,Blautia obeum
46228,0.08396,species,[Ruminococcus] lactaris
46506,8.89511,species,Bacteroides stercoris
61171,0.03165,species,Holdemania filiformis
76832,0.00349,species,Myroides odoratimimus
84112,0.00986,species,Eggerthella lenta
88431,0.03063,species,Dorea longicatena
105843,0.01641,species,Anaerobutyricum soehngenii
116085,0.0061,species,Coprococcus catus
154046,0.01254,species,Hungatella hathewayi
160404,0.00583,species,Anaerotignum lactatifermentans
169435,0.025,species,Anaerotruncus colihominis
196024,0.05857,species,Aeromonas dhakensis
208479,0.02465,species,Enterocloster bolteae
216816,0.02952,species,Bifidobacterium longum
246787,0.62029,species,Bacteroides cellulosilyticus
253257,0.78466,species,Lacrimispora amygdalina
261299,0.00557,species,Intestinibacter bartlettii
291645,1.00332,species,Bacteroides nordii
292800,0.05686,species,Flavonifractor plautii
301301,3.67768,species,Roseburia hominis
310298,0.01194,species,Phocaeicola coprocola
328812,0.08249,species,Parabacteroides goldsteinii
328814,0.64159,species,Alistipes shahii
329854,0.12438,species,Bacteroides intestinalis
333367,0.00157,species,Enterocloster asparagiformis
351091,0.19367,species,Oscillibacter valericigenes
358742,0.02303,species,Enterocloster aldenensis
358743,0.00282,species,Enterocloster citroniae
360807,3.35634,species,Roseburia inulinivorans
371601,4.62694,species,Bacteroides xylanisolvens
418240,0.45413,species,Blautia wexlerae
471189,0.00221,species,Gordonibacter pamelaeae
626932,0.07617,species,Alistipes indistinctus
649756,0.26115,species,Anaerostipes hadrus
871665,0.11041,species,Blautia faecis
1034346,0.00152,species,Dielma fastidiosa
1099853,0.06553,species,Coprobacter fastidiosus
1150298,0.16509,species,Fusicatenibacter saccharivorans
1160721,17.94301,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.3008,species,Alistipes senegalensis
1337051,0.0018,species,Murimonas intestini
1550024,0.22565,species,Ruthenibacterium lactatiformans
1628085,0.01741,species,Agathobaculum butyriciproducens
1650663,0.01779,species,Allofournierella massiliensis
1715004,0.04666,species,Clostridiales bacterium KLE1615
1720194,0.03363,species,Clostridium sp. AT4
1737424,0.02508,species,Blautia massiliensis (ex Durand et al. 2017)
1841867,0.00889,species,Merdimmobilis hominis
1898204,0.03825,species,Clostridiaceae bacterium
1898207,0.0531,species,Clostridiales bacterium
1982626,0.22133,species,Faecalibacillus intestinalis
2067550,0.02824,species,Clostridium sp. chh4-2
2093857,0.11436,species,Dysosmobacter welbionis
2126740,0.04904,species,Clostridium fessum
2211183,0.03625,species,Evtepia gabavorous
2292182,0.10586,species,Clostridiaceae bacterium AF18-31LB
2292190,0.06182,species,Alistipes sp. AF17-16
2292245,0.00308,species,Ruminococcus sp. AF13-28
2292305,0.18339,species,Clostridium sp. AM42-4
2293035,0.73466,species,Clostridium sp. AM49-4BH
2293107,0.17019,species,Eubacterium sp. AF34-35BH
2358141,0.00756,species,Anaerotignum faecicola
2479838,0.0055,species,Clostridium transplantifaecale
2714355,0.25036,species,Vescimonas coprocola
2735723,0.00231,species,Turicibacter bilis
2763670,3.96044,species,Wujia chipingensis
2763672,0.04808,species,Simiaoa sunii
2779352,0.00067,species,Pseudoflavonifractor gallinarum
2830654,0.01996,species,Clostridiaceae bacterium Marseille-Q3526
2830656,0.02213,species,Eubacteriaceae bacterium Marseille-Q4139
2830657,0.05404,species,Clostridiaceae bacterium Marseille-Q4143
2883268,0.01861,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.14896,species,Gallintestinimicrobium propionicum
2981769,0.14312,species,Waltera acetigignens
