ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.12835,species,unclassified
818,0.26285,species,Bacteroides thetaiotaomicron
820,5.83534,species,Bacteroides uniformis
821,1.04761,species,Phocaeicola vulgatus
823,0.54462,species,Parabacteroides distasonis
853,0.99953,species,Faecalibacterium prausnitzii
901,0.72639,species,Desulfovibrio piger
1681,5.5959,species,Bifidobacterium bifidum
28026,2.58552,species,Bifidobacterium pseudocatenulatum
28116,0.84798,species,Bacteroides ovatus
28117,6.76525,species,Alistipes putredinis
33038,0.26544,species,Mediterraneibacter gnavus
33039,0.39331,species,[Ruminococcus] torques
39485,0.57182,species,Lachnospira eligens
39486,0.33554,species,Dorea formicigenerans
39488,0.07952,species,Anaerobutyricum hallii
39492,0.86306,species,[Eubacterium] siraeum
40518,11.16566,species,Ruminococcus bromii
46506,3.37541,species,Bacteroides stercoris
47678,0.14018,species,Bacteroides caccae
74426,4.24555,species,Collinsella aerofaciens
88431,0.29026,species,Dorea longicatena
216816,4.66449,species,Bifidobacterium longum
218538,4.73667,species,Dialister invisus
239935,0.30805,species,Akkermansia muciniphila
246787,1.04857,species,Bacteroides cellulosilyticus
328813,3.10022,species,Alistipes onderdonkii
328814,3.45627,species,Alistipes shahii
357276,0.34956,species,Phocaeicola dorei
418240,8.48859,species,Blautia wexlerae
454154,0.88992,species,Paraprevotella clara
487174,5.28374,species,Barnesiella intestinihominis
649756,1.3455,species,Anaerostipes hadrus
871665,0.81516,species,Blautia faecis
1150298,0.61009,species,Fusicatenibacter saccharivorans
1288121,0.58711,species,Alistipes senegalensis
1297617,0.56538,species,Intestinimonas butyriciproducens
1470347,2.33363,species,Alistipes ihumii
1550024,0.28076,species,Ruthenibacterium lactatiformans
1653434,0.12614,species,Sellimonas intestinalis
1737424,1.08759,species,Blautia massiliensis (ex Durand et al. 2017)
1898207,0.26996,species,Clostridiales bacterium
2764712,0.3948,species,Lentihominibacter faecis
2885357,0.91737,species,Hominenteromicrobium mulieris
2929491,0.27539,species,Faecalibacterium wellingii
