ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.8795,species,unclassified
562,0.12518,species,Escherichia coli
580,0.00662,species,Kluyvera cryocrescens
817,0.141,species,Bacteroides fragilis
818,0.07344,species,Bacteroides thetaiotaomicron
820,5.05623,species,Bacteroides uniformis
821,29.13982,species,Phocaeicola vulgatus
823,1.2406,species,Parabacteroides distasonis
850,0.42674,species,Fusobacterium mortiferum
853,7.09746,species,Faecalibacterium prausnitzii
1304,0.03871,species,Streptococcus salivarius
1318,0.00601,species,Streptococcus parasanguinis
1505,0.00042,species,Paraclostridium sordellii
1522,0.00092,species,[Clostridium] innocuum
1680,0.04857,species,Bifidobacterium adolescentis
1681,0.04869,species,Bifidobacterium bifidum
28026,0.01837,species,Bifidobacterium pseudocatenulatum
28037,0.00056,species,Streptococcus mitis
28052,1.37948,species,Lachnospira pectinoschiza
28116,4.75016,species,Bacteroides ovatus
28117,0.00537,species,Alistipes putredinis
28125,0.00781,species,Prevotella bivia
29466,0.05483,species,Veillonella parvula
33025,0.33825,species,Phascolarctobacterium faecium
33038,0.14011,species,Mediterraneibacter gnavus
33039,0.03102,species,[Ruminococcus] torques
35833,0.02447,species,Bilophila wadsworthia
39485,1.04338,species,Lachnospira eligens
39486,0.15606,species,Dorea formicigenerans
39488,0.00137,species,Anaerobutyricum hallii
39490,0.0182,species,Eubacterium ramulus
39491,0.25066,species,Agathobacter rectalis
39496,0.00104,species,Eubacterium ventriosum
40518,0.31049,species,Ruminococcus bromii
40520,0.00964,species,Blautia obeum
40545,36.89337,species,Sutterella wadsworthensis
43675,0.00236,species,Rothia mucilaginosa
46506,0.00079,species,Bacteroides stercoris
47678,0.97277,species,Bacteroides caccae
54291,0.0083,species,Raoultella ornithinolytica
74426,0.11717,species,Collinsella aerofaciens
88431,0.45442,species,Dorea longicatena
113107,0.0135,species,Streptococcus australis
143393,0.00904,species,[Eubacterium] sulci
165179,0.00462,species,Segatella copri
166486,1.33927,species,Roseburia intestinalis
204516,0.00052,species,Phocaeicola massiliensis
216816,0.05525,species,Bifidobacterium longum
218538,0.24293,species,Dialister invisus
253257,0.0971,species,Lacrimispora amygdalina
292800,0.09122,species,Flavonifractor plautii
301302,1.67229,species,Roseburia faecis
310297,0.00473,species,Phocaeicola plebeius
328814,0.00096,species,Alistipes shahii
357276,1.18665,species,Phocaeicola dorei
360807,0.34561,species,Roseburia inulinivorans
363265,0.00109,species,Leyella stercorea
371601,0.00239,species,Bacteroides xylanisolvens
410072,0.24063,species,Coprococcus comes
418240,0.07622,species,Blautia wexlerae
423477,0.08881,species,Veillonella rogosae
592978,0.01103,species,Mediterraneibacter faecis
649756,0.03488,species,Anaerostipes hadrus
671267,0.00053,species,Phocaeicola sartorii
713054,0.00706,species,TM7 phylum sp. oral taxon 352
936548,0.00774,species,Actinomyces sp. ICM47
1078480,0.00393,species,Haemophilus sputorum
1110546,0.00342,species,Veillonella tobetsuensis
1150298,0.05989,species,Fusicatenibacter saccharivorans
1160721,0.00024,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,0.12125,species,Agathobaculum butyriciproducens
1720194,0.28783,species,Clostridium sp. AT4
1737424,0.00278,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01314,species,Romboutsia timonensis
1898204,0.0092,species,Clostridiaceae bacterium
1982626,0.0001,species,Faecalibacillus intestinalis
2126740,1.07245,species,Clostridium fessum
2292205,0.02958,species,Clostridium sp. AF20-17LB
2292206,0.07774,species,Clostridium sp. AF27-2AA
2292304,0.08675,species,Clostridium sp. AM33-3
2293024,0.78372,species,Clostridium sp. AM22-11AC
2358141,0.15159,species,Anaerotignum faecicola
2548455,0.00016,species,Clostridium cuniculi
2714355,0.00905,species,Vescimonas coprocola
2735723,0.18796,species,Turicibacter bilis
2779352,0.02302,species,Pseudoflavonifractor gallinarum
2883268,0.06329,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.01013,species,bacterium 210917-DFI.7.65
2885361,0.13107,species,Brotaphodocola catenula
2981769,0.01731,species,Waltera acetigignens
