ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.93621,species,unclassified
562,1.65213,species,Escherichia coli
818,0.34705,species,Bacteroides thetaiotaomicron
820,4.90309,species,Bacteroides uniformis
823,0.06717,species,Parabacteroides distasonis
853,0.81131,species,Faecalibacterium prausnitzii
1680,9.44544,species,Bifidobacterium adolescentis
1686,3.92353,species,Bifidobacterium catenulatum
28111,7.23094,species,Bacteroides eggerthii
33038,0.02523,species,Mediterraneibacter gnavus
39486,0.16399,species,Dorea formicigenerans
39488,0.38615,species,Anaerobutyricum hallii
39491,1.13876,species,Agathobacter rectalis
40518,14.77903,species,Ruminococcus bromii
46228,0.78992,species,[Ruminococcus] lactaris
46503,0.19916,species,Parabacteroides merdae
47678,0.55274,species,Bacteroides caccae
74426,7.17004,species,Collinsella aerofaciens
84112,0.75678,species,Eggerthella lenta
88431,0.14565,species,Dorea longicatena
166486,0.09161,species,Roseburia intestinalis
216816,23.79067,species,Bifidobacterium longum
301302,0.14917,species,Roseburia faecis
328813,1.89765,species,Alistipes onderdonkii
357276,0.94198,species,Phocaeicola dorei
371601,0.33089,species,Bacteroides xylanisolvens
418240,1.21673,species,Blautia wexlerae
487174,0.46077,species,Barnesiella intestinihominis
592978,1.17917,species,Mediterraneibacter faecis
649756,1.61478,species,Anaerostipes hadrus
745368,1.97431,species,Gemmiger formicilis
871665,0.46411,species,Blautia faecis
1150298,0.59818,species,Fusicatenibacter saccharivorans
1550024,0.93212,species,Ruthenibacterium lactatiformans
1737424,2.76605,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.59934,species,Pseudoflavonifractor phocaeensis
1982626,0.50742,species,Faecalibacillus intestinalis
2093857,0.12182,species,Dysosmobacter welbionis
2585118,1.16047,species,Alistipes communis
2714355,0.77846,species,Vescimonas coprocola
