ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.08353,species,unclassified
548,0.9283,species,Klebsiella aerogenes
573,2.32451,species,Klebsiella pneumoniae
1280,0.22058,species,Staphylococcus aureus
1282,0.02029,species,Staphylococcus epidermidis
1304,0.36433,species,Streptococcus salivarius
1351,2.5668,species,Enterococcus faecalis
1353,0.34341,species,Enterococcus gallinarum
1496,0.05576,species,Clostridioides difficile
1522,0.15195,species,[Clostridium] innocuum
1597,1.29075,species,Lacticaseibacillus paracasei
28037,0.00993,species,Streptococcus mitis
29466,4.76403,species,Veillonella parvula
43675,0.01681,species,Rothia mucilaginosa
68891,0.17561,species,Streptococcus peroris
84135,0.00418,species,Gemella sanguinis
158836,0.48042,species,Enterobacter hormaechei
216816,84.07203,species,Bifidobacterium longum
395631,0.83235,species,Phytobacter diazotrophicus
684066,1.29443,species,Streptococcus lactarius
