ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.57792,species,unclassified
818,0.15452,species,Bacteroides thetaiotaomicron
820,3.44588,species,Bacteroides uniformis
821,2.49803,species,Phocaeicola vulgatus
823,0.39366,species,Parabacteroides distasonis
853,2.60223,species,Faecalibacterium prausnitzii
901,0.84992,species,Desulfovibrio piger
1308,0.00527,species,Streptococcus thermophilus
28052,0.02541,species,Lachnospira pectinoschiza
28111,0.54757,species,Bacteroides eggerthii
28116,0.36761,species,Bacteroides ovatus
28117,18.71357,species,Alistipes putredinis
28118,0.30358,species,Odoribacter splanchnicus
33043,0.03513,species,Coprococcus eutactus
35833,0.79984,species,Bilophila wadsworthia
39486,0.00853,species,Dorea formicigenerans
39490,0.02249,species,Eubacterium ramulus
39492,0.09022,species,[Eubacterium] siraeum
40545,0.88762,species,Sutterella wadsworthensis
46503,0.26061,species,Parabacteroides merdae
46506,0.21278,species,Bacteroides stercoris
47678,0.6972,species,Bacteroides caccae
74426,0.00476,species,Collinsella aerofaciens
165179,8.81412,species,Segatella copri
204516,2.2803,species,Phocaeicola massiliensis
214856,4.20207,species,Alistipes finegoldii
246787,0.03056,species,Bacteroides cellulosilyticus
253257,0.07831,species,Lacrimispora amygdalina
291644,0.55971,species,Bacteroides salyersiae
291645,0.39107,species,Bacteroides nordii
310297,0.32505,species,Phocaeicola plebeius
328812,0.04762,species,Parabacteroides goldsteinii
328813,0.53835,species,Alistipes onderdonkii
328814,0.08428,species,Alistipes shahii
329854,0.12554,species,Bacteroides intestinalis
338188,0.75035,species,Bacteroides finegoldii
351091,4.98111,species,Oscillibacter valericigenes
357276,0.83698,species,Phocaeicola dorei
371601,0.20787,species,Bacteroides xylanisolvens
387661,0.05,species,Parabacteroides johnsonii
487174,0.05388,species,Barnesiella intestinihominis
487175,0.02191,species,Parasutterella excrementihominis
536633,0.19609,species,Blautia glucerasea
544645,0.04653,species,Butyricimonas virosa
572010,0.00606,species,Slackia isoflavoniconvertens
626929,0.2225,species,Bacteroides clarus
626932,0.11122,species,Alistipes indistinctus
626940,0.91633,species,Phascolarctobacterium succinatutens
674529,0.28407,species,Bacteroides faecis
745368,0.32952,species,Gemmiger formicilis
1099853,0.01246,species,Coprobacter fastidiosus
1160721,0.28048,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.36337,species,Alistipes senegalensis
1297617,0.00851,species,Intestinimonas butyriciproducens
1470347,0.04427,species,Alistipes ihumii
1472416,0.01385,species,Butyricimonas faecihominis
1473216,0.1332,species,Senegalimassilia anaerobia
1519439,7.06916,species,Oscillibacter sp. ER4
1550024,0.02086,species,Ruthenibacterium lactatiformans
1628085,0.21538,species,Agathobaculum butyriciproducens
1650663,0.00989,species,Allofournierella massiliensis
1673721,0.01473,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00976,species,Intestinimonas gabonensis
1715004,0.00397,species,Clostridiales bacterium KLE1615
1841855,0.01538,species,Bacteroides bouchesdurhonensis
1855299,0.00739,species,Oscillibacter sp. PC13
1898204,0.00674,species,Clostridiaceae bacterium
1898207,0.00099,species,Clostridiales bacterium
2049045,0.02623,species,Eubacteriaceae bacterium
2093856,0.10851,species,Butyricimonas faecalis
2093857,0.01525,species,Dysosmobacter welbionis
2108523,0.17241,species,Lawsonibacter asaccharolyticus
2126740,0.11596,species,Clostridium fessum
2137581,0.30137,species,Ellagibacter isourolithinifaciens
2211183,0.21939,species,Evtepia gabavorous
2292006,0.00034,species,Clostridium sp. AF32-12BH
2292182,0.03141,species,Clostridiaceae bacterium AF18-31LB
2292190,0.55716,species,Alistipes sp. AF17-16
2292201,0.00928,species,Clostridium sp. AF12-28
2292205,0.03771,species,Clostridium sp. AF20-17LB
2292271,0.07304,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.22012,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.02412,species,Clostridium sp. AM33-3
2358141,0.64493,species,Anaerotignum faecicola
2485925,0.08952,species,Oscillospiraceae bacterium
2585118,0.55336,species,Alistipes communis
2652276,0.09787,species,Holdemanella porci
2714355,0.08055,species,Vescimonas coprocola
2763016,0.01169,species,Anaerofilum hominis
2763053,0.02135,species,Lawsonibacter hominis
2763056,0.0197,species,Oscillibacter hominis
2763061,0.07948,species,Roseburia lenta
2763663,0.21026,species,Enterocloster hominis (ex Liu et al. 2021)
2763668,0.1241,species,Jutongia huaianensis
2763670,0.21079,species,Wujia chipingensis
2763675,0.27437,species,Jilunia laotingensis
2830655,0.03377,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.55442,species,Clostridiaceae bacterium Marseille-Q4149
2831996,0.00796,species,Eubacteriales bacterium
2841526,0.89029,species,Oscillibacter sp. MSJ-31
2881266,0.05861,species,Faecalibacterium butyricigenerans
2883295,0.04242,species,bacterium 210917-DFI.7.65
2885350,0.73414,species,Gallintestinimicrobium propionicum
2929491,0.12197,species,Faecalibacterium wellingii
