ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.52581,species,unclassified
562,0.01243,species,Escherichia coli
817,0.65324,species,Bacteroides fragilis
818,0.76044,species,Bacteroides thetaiotaomicron
820,2.30302,species,Bacteroides uniformis
821,2.0801,species,Phocaeicola vulgatus
823,0.60197,species,Parabacteroides distasonis
853,3.4192,species,Faecalibacterium prausnitzii
1304,0.16591,species,Streptococcus salivarius
1308,0.26648,species,Streptococcus thermophilus
1318,0.01949,species,Streptococcus parasanguinis
1535,0.001,species,[Clostridium] leptum
1680,0.41052,species,Bifidobacterium adolescentis
1681,0.09817,species,Bifidobacterium bifidum
1686,0.06411,species,Bifidobacterium catenulatum
28025,0.02134,species,Bifidobacterium animalis
28026,0.14712,species,Bifidobacterium pseudocatenulatum
28052,0.55331,species,Lachnospira pectinoschiza
28116,0.26565,species,Bacteroides ovatus
28117,6.03728,species,Alistipes putredinis
28118,0.91814,species,Odoribacter splanchnicus
33025,0.7135,species,Phascolarctobacterium faecium
33039,0.04422,species,[Ruminococcus] torques
33043,1.75323,species,Coprococcus eutactus
35833,0.23098,species,Bilophila wadsworthia
39482,0.01152,species,Faecalicatena contorta
39485,1.62423,species,Lachnospira eligens
39486,0.0596,species,Dorea formicigenerans
39488,0.25385,species,Anaerobutyricum hallii
39490,0.50767,species,Eubacterium ramulus
39491,1.78001,species,Agathobacter rectalis
39492,1.80575,species,[Eubacterium] siraeum
40518,2.56227,species,Ruminococcus bromii
40520,0.00732,species,Blautia obeum
40545,0.62983,species,Sutterella wadsworthensis
46228,0.68484,species,[Ruminococcus] lactaris
46503,0.91741,species,Parabacteroides merdae
46506,0.366,species,Bacteroides stercoris
47678,1.1528,species,Bacteroides caccae
61171,0.0087,species,Holdemania filiformis
74426,0.21046,species,Collinsella aerofaciens
88431,0.24524,species,Dorea longicatena
100884,0.05397,species,Coprobacillus cateniformis
105843,0.23694,species,Anaerobutyricum soehngenii
116085,0.59881,species,Coprococcus catus
154046,0.06441,species,Hungatella hathewayi
165179,2.84916,species,Segatella copri
169435,0.00849,species,Anaerotruncus colihominis
214856,0.4269,species,Alistipes finegoldii
216816,0.32002,species,Bifidobacterium longum
239935,1.44554,species,Akkermansia muciniphila
246787,0.69115,species,Bacteroides cellulosilyticus
