ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.85811,species,unclassified
562,0.14116,species,Escherichia coli
817,5.84466,species,Bacteroides fragilis
818,2.90256,species,Bacteroides thetaiotaomicron
820,0.95798,species,Bacteroides uniformis
821,19.28892,species,Phocaeicola vulgatus
823,2.7943,species,Parabacteroides distasonis
850,12.16695,species,Fusobacterium mortiferum
1252,0.14109,species,Leuconostoc carnosum
1304,0.01954,species,Streptococcus salivarius
1305,0.00215,species,Streptococcus sanguinis
1318,0.00329,species,Streptococcus parasanguinis
1343,0.01769,species,Streptococcus vestibularis
1496,0.07119,species,Clostridioides difficile
1522,0.22541,species,[Clostridium] innocuum
1547,1.5038,species,Thomasclavelia ramosa
1660,0.03269,species,Schaalia odontolytica
1685,0.02022,species,Bifidobacterium breve
28026,5.1284,species,Bifidobacterium pseudocatenulatum
28037,0.02327,species,Streptococcus mitis
28116,3.39564,species,Bacteroides ovatus
29348,0.01964,species,Thomasclavelia spiroformis
29363,0.00457,species,Clostridium paraputrificum
29466,0.0699,species,Veillonella parvula
33025,1.69811,species,Phascolarctobacterium faecium
33038,5.38144,species,Mediterraneibacter gnavus
33945,0.06207,species,Enterococcus avium
39778,0.00823,species,Veillonella dispar
43675,0.00098,species,Rothia mucilaginosa
46506,11.04424,species,Bacteroides stercoris
55565,0.01827,species,Actinomyces graevenitzii
71452,0.01963,species,Enterococcus raffinosus
84112,0.38428,species,Eggerthella lenta
84135,0.01001,species,Gemella sanguinis
105841,0.37485,species,Anaerostipes caccae
113107,0.02707,species,Streptococcus australis
114527,0.00309,species,Mogibacterium diversum
187326,0.00488,species,Megasphaera micronuciformis
208479,0.97543,species,Enterocloster bolteae
216816,1.33381,species,Bifidobacterium longum
230143,0.00012,species,Scardovia wiggsiae
230658,0.01306,species,Paraeggerthella hongkongensis
239935,1.9163,species,Akkermansia muciniphila
261299,0.04202,species,Intestinibacter bartlettii
292800,0.61778,species,Flavonifractor plautii
315405,5.98571,species,Streptococcus gallolyticus
358742,0.17187,species,Enterocloster aldenensis
418240,4.49938,species,Blautia wexlerae
423477,0.00187,species,Veillonella rogosae
437898,3.06321,species,Sutterella parvirubra
544580,0.0005,species,Actinomyces oris
649756,3.40543,species,Anaerostipes hadrus
712888,0.00595,species,Actinobaculum sp. oral taxon 183
713054,0.00744,species,TM7 phylum sp. oral taxon 352
936548,0.06175,species,Actinomyces sp. ICM47
1110546,0.00273,species,Veillonella tobetsuensis
1234680,0.03696,species,Streptococcus rubneri
1414720,0.22102,species,Clostridium saudiense
1776391,0.3976,species,Romboutsia timonensis
1776392,0.16726,species,Massilimicrobiota timonensis
1852361,0.01601,species,Actinomyces bouchesdurhonensis
1852379,0.02247,species,Colibacter massiliensis
1912855,1.27383,species,Faecalimonas umbilicata
1917868,0.05233,species,Blautia marasmi
2735723,0.00521,species,Turicibacter bilis
2787103,0.03263,species,Clostridium sp. 1001270J_160509_D11
