ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.70577,species,unclassified
562,0.01135,species,Escherichia coli
582,0.03233,species,Morganella morganii
817,0.41336,species,Bacteroides fragilis
818,0.20355,species,Bacteroides thetaiotaomicron
820,0.48989,species,Bacteroides uniformis
821,1.52914,species,Phocaeicola vulgatus
823,1.37303,species,Parabacteroides distasonis
853,3.5846,species,Faecalibacterium prausnitzii
1308,0.00502,species,Streptococcus thermophilus
1358,0.01217,species,Lactococcus lactis
1584,0.19249,species,Lactobacillus delbrueckii
1680,1.53299,species,Bifidobacterium adolescentis
1681,2.18988,species,Bifidobacterium bifidum
1683,1.23058,species,Bifidobacterium angulatum
28052,0.00106,species,Lachnospira pectinoschiza
28116,0.18529,species,Bacteroides ovatus
33025,1.12403,species,Phascolarctobacterium faecium
35833,2.19327,species,Bilophila wadsworthia
39486,0.1147,species,Dorea formicigenerans
39488,0.00495,species,Anaerobutyricum hallii
39491,0.09362,species,Agathobacter rectalis
40545,12.31007,species,Sutterella wadsworthensis
46503,1.70442,species,Parabacteroides merdae
74426,0.48416,species,Collinsella aerofaciens
84112,0.03749,species,Eggerthella lenta
88431,0.01272,species,Dorea longicatena
100884,0.02321,species,Coprobacillus cateniformis
165179,17.56766,species,Segatella copri
216816,0.18651,species,Bifidobacterium longum
218538,0.28311,species,Dialister invisus
253257,0.12684,species,Lacrimispora amygdalina
292800,9.95877,species,Flavonifractor plautii
301302,0.00239,species,Roseburia faecis
338188,0.47919,species,Bacteroides finegoldii
360807,0.01435,species,Roseburia inulinivorans
371601,0.16121,species,Bacteroides xylanisolvens
418240,0.00625,species,Blautia wexlerae
454154,1.05118,species,Paraprevotella clara
572010,0.02127,species,Slackia isoflavoniconvertens
649756,0.03338,species,Anaerostipes hadrus
745368,0.69484,species,Gemmiger formicilis
1150298,0.16369,species,Fusicatenibacter saccharivorans
1628085,0.31126,species,Agathobaculum butyriciproducens
1720194,0.01073,species,Clostridium sp. AT4
1737424,0.01379,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.00127,species,Clostridiaceae bacterium
1944635,6.73488,species,Sutterella seckii
1982626,0.01555,species,Faecalibacillus intestinalis
2093857,0.97595,species,Dysosmobacter welbionis
2108523,3.72656,species,Lawsonibacter asaccharolyticus
2292182,0.03048,species,Clostridiaceae bacterium AF18-31LB
2292304,0.00138,species,Clostridium sp. AM33-3
2293024,0.05601,species,Clostridium sp. AM22-11AC
2293126,0.06578,species,Roseburia sp. AF02-12
2500537,1.34789,species,Candidatus Cibiobacter qucibialis
2779352,0.07435,species,Pseudoflavonifractor gallinarum
2881266,0.59429,species,Faecalibacterium butyricigenerans
2885357,0.47981,species,Hominenteromicrobium mulieris
2981769,0.01426,species,Waltera acetigignens
