ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.59551,species,unclassified
817,0.22289,species,Bacteroides fragilis
818,0.06183,species,Bacteroides thetaiotaomicron
820,0.36138,species,Bacteroides uniformis
821,0.37782,species,Phocaeicola vulgatus
853,0.38905,species,Faecalibacterium prausnitzii
1304,0.01051,species,Streptococcus salivarius
2173,0.13116,species,Methanobrevibacter smithii
28116,0.177,species,Bacteroides ovatus
28117,1.99235,species,Alistipes putredinis
28118,0.13817,species,Odoribacter splanchnicus
33043,1.83568,species,Coprococcus eutactus
39485,0.08158,species,Lachnospira eligens
39491,3.73911,species,Agathobacter rectalis
39492,0.04059,species,[Eubacterium] siraeum
40518,0.2929,species,Ruminococcus bromii
46503,0.59905,species,Parabacteroides merdae
46506,0.05008,species,Bacteroides stercoris
47678,1.64059,species,Bacteroides caccae
165179,47.3351,species,Segatella copri
301302,1.65683,species,Roseburia faecis
328813,0.41499,species,Alistipes onderdonkii
328814,0.35685,species,Alistipes shahii
351091,0.07276,species,Oscillibacter valericigenes
357276,1.99683,species,Phocaeicola dorei
360807,0.67375,species,Roseburia inulinivorans
363265,5.98366,species,Leyella stercorea
371601,0.58153,species,Bacteroides xylanisolvens
454154,0.23258,species,Paraprevotella clara
487173,13.34715,species,Dialister succinatiphilus
1160721,0.56991,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.09024,species,Alistipes senegalensis
1472416,0.06917,species,Butyricimonas faecihominis
1519439,1.41671,species,Oscillibacter sp. ER4
1898204,0.32648,species,Clostridiaceae bacterium
2292190,0.01641,species,Alistipes sp. AF17-16
2293126,0.10225,species,Roseburia sp. AF02-12
2500537,0.3731,species,Candidatus Cibiobacter qucibialis
2585118,0.31849,species,Alistipes communis
2830659,0.09736,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.07441,species,Oscillibacter sp. MSJ-31
2885350,0.05952,species,Gallintestinimicrobium propionicum
2981769,1.09671,species,Waltera acetigignens
