ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,21.72442,species,unclassified
546,0.00195,species,Citrobacter freundii
818,1.85136,species,Bacteroides thetaiotaomicron
820,2.83149,species,Bacteroides uniformis
821,5.40424,species,Phocaeicola vulgatus
823,2.06213,species,Parabacteroides distasonis
853,1.87887,species,Faecalibacterium prausnitzii
1304,0.06638,species,Streptococcus salivarius
1535,0.06227,species,[Clostridium] leptum
1681,0.1359,species,Bifidobacterium bifidum
28026,0.03106,species,Bifidobacterium pseudocatenulatum
28052,1.24118,species,Lachnospira pectinoschiza
28116,1.49695,species,Bacteroides ovatus
28117,6.54397,species,Alistipes putredinis
28118,1.24122,species,Odoribacter splanchnicus
33039,0.04862,species,[Ruminococcus] torques
35833,0.175,species,Bilophila wadsworthia
39486,0.04886,species,Dorea formicigenerans
39491,0.97204,species,Agathobacter rectalis
39496,0.01554,species,Eubacterium ventriosum
40518,0.51337,species,Ruminococcus bromii
40520,0.27497,species,Blautia obeum
40545,1.91345,species,Sutterella wadsworthensis
46503,0.81353,species,Parabacteroides merdae
51288,0.00395,species,Kluyvera ascorbata
88431,0.17125,species,Dorea longicatena
89014,0.02733,species,Blautia luti
105843,0.19283,species,Anaerobutyricum soehngenii
116085,0.00862,species,Coprococcus catus
165179,14.52005,species,Segatella copri
169435,0.04598,species,Anaerotruncus colihominis
204516,1.1891,species,Phocaeicola massiliensis
208479,0.01016,species,Enterocloster bolteae
214856,4.24612,species,Alistipes finegoldii
216816,0.21051,species,Bifidobacterium longum
218538,1.52995,species,Dialister invisus
246787,4.12432,species,Bacteroides cellulosilyticus
253257,0.08178,species,Lacrimispora amygdalina
290055,0.0897,species,Faecalicatena fissicatena
291645,0.25748,species,Bacteroides nordii
292800,0.04589,species,Flavonifractor plautii
301301,0.05211,species,Roseburia hominis
301302,1.58712,species,Roseburia faecis
328813,1.74439,species,Alistipes onderdonkii
328814,0.44108,species,Alistipes shahii
351091,0.68351,species,Oscillibacter valericigenes
357276,2.39749,species,Phocaeicola dorei
358743,0.00094,species,Enterocloster citroniae
418240,0.54202,species,Blautia wexlerae
474960,0.05928,species,Hydrogenoanaerobacterium saccharovorans
544644,0.2983,species,Butyricimonas synergistica
544645,0.26937,species,Butyricimonas virosa
592978,0.11932,species,Mediterraneibacter faecis
626929,0.29413,species,Bacteroides clarus
626933,3.26758,species,Odoribacter laneus
649756,0.69677,species,Anaerostipes hadrus
745368,0.28622,species,Gemmiger formicilis
871665,0.26937,species,Blautia faecis
1099853,0.26092,species,Coprobacter fastidiosus
1150298,0.43067,species,Fusicatenibacter saccharivorans
1160721,0.64678,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.03032,species,Alistipes senegalensis
1297617,0.00879,species,Intestinimonas butyriciproducens
1472417,0.43324,species,Butyricimonas paravirosa
1472761,0.02849,species,Enorma massiliensis
1550024,0.04923,species,Ruthenibacterium lactatiformans
1628085,0.15087,species,Agathobaculum butyriciproducens
1673721,0.00924,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.08613,species,Clostridiales bacterium KLE1615
1720200,0.00062,species,Anaerotruncus rubiinfantis
1737424,0.14857,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.035,species,Pseudoflavonifractor phocaeensis
1898204,0.03586,species,Clostridiaceae bacterium
1898207,0.04556,species,Clostridiales bacterium
2093857,0.08736,species,Dysosmobacter welbionis
2126740,0.41301,species,Clostridium fessum
2211183,0.00203,species,Evtepia gabavorous
2292046,0.00149,species,Lachnotalea sp. AF33-28
2292182,0.03226,species,Clostridiaceae bacterium AF18-31LB
2292205,0.00449,species,Clostridium sp. AF20-17LB
2292271,0.00258,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.01746,species,Clostridium sp. AM33-3
2293015,1.90704,species,Clostridium sp. AF36-4
2293024,0.22726,species,Clostridium sp. AM22-11AC
2293035,0.33131,species,Clostridium sp. AM49-4BH
2358141,0.24261,species,Anaerotignum faecicola
2500537,0.31848,species,Candidatus Cibiobacter qucibialis
2606633,0.03416,species,Oliverpabstia intestinalis
2714355,0.05223,species,Vescimonas coprocola
2763064,0.01099,species,Roseburia zhanii
2763658,0.0102,species,Ligaoa zhengdingensis
2763663,0.03901,species,Enterocloster hominis (ex Liu et al. 2021)
2830658,0.00973,species,Clostridiaceae bacterium Marseille-Q4145
2841526,1.21887,species,Oscillibacter sp. MSJ-31
2885350,1.30794,species,Gallintestinimicrobium propionicum
2981769,0.21641,species,Waltera acetigignens
