ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,48.38957,species,unclassified
818,0.04454,species,Bacteroides thetaiotaomicron
820,1.71751,species,Bacteroides uniformis
821,0.37581,species,Phocaeicola vulgatus
823,0.63101,species,Parabacteroides distasonis
853,4.68337,species,Faecalibacterium prausnitzii
1260,0.08253,species,Finegoldia magna
1680,0.37999,species,Bifidobacterium adolescentis
2173,0.2398,species,Methanobrevibacter smithii
28052,0.12145,species,Lachnospira pectinoschiza
28111,0.85344,species,Bacteroides eggerthii
28117,1.5102,species,Alistipes putredinis
28118,0.08363,species,Odoribacter splanchnicus
28128,0.46859,species,Prevotella corporis
33025,0.08129,species,Phascolarctobacterium faecium
33038,0.00342,species,Mediterraneibacter gnavus
33039,0.04994,species,[Ruminococcus] torques
33043,4.8124,species,Coprococcus eutactus
35833,0.19494,species,Bilophila wadsworthia
39482,0.23886,species,Faecalicatena contorta
39485,0.04075,species,Lachnospira eligens
39486,0.07894,species,Dorea formicigenerans
39490,1.48726,species,Eubacterium ramulus
39491,0.16886,species,Agathobacter rectalis
40518,1.86548,species,Ruminococcus bromii
40520,0.00493,species,Blautia obeum
40545,1.66818,species,Sutterella wadsworthensis
44742,0.00425,species,Desulfovibrio fairfieldensis
46228,0.50164,species,[Ruminococcus] lactaris
46503,0.1265,species,Parabacteroides merdae
47678,0.13731,species,Bacteroides caccae
61171,0.00431,species,Holdemania filiformis
74426,0.12358,species,Collinsella aerofaciens
76517,0.03935,species,Campylobacter hominis
88431,3.22023,species,Dorea longicatena
89014,0.15893,species,Blautia luti
105843,0.09837,species,Anaerobutyricum soehngenii
116085,0.22545,species,Coprococcus catus
166486,0.06882,species,Roseburia intestinalis
184870,0.02971,species,Varibaculum cambriense
204516,0.28373,species,Phocaeicola massiliensis
216816,1.11002,species,Bifidobacterium longum
239935,0.77475,species,Akkermansia muciniphila
253257,0.02484,species,Lacrimispora amygdalina
291644,0.26009,species,Bacteroides salyersiae
291645,0.00062,species,Bacteroides nordii
301301,0.02274,species,Roseburia hominis
301302,0.0656,species,Roseburia faecis
328813,0.14817,species,Alistipes onderdonkii
328814,0.28504,species,Alistipes shahii
329854,0.54024,species,Bacteroides intestinalis
338188,0.21798,species,Bacteroides finegoldii
351091,0.0668,species,Oscillibacter valericigenes
357276,0.6103,species,Phocaeicola dorei
360807,0.20218,species,Roseburia inulinivorans
410072,0.69275,species,Coprococcus comes
418240,0.28152,species,Blautia wexlerae
487174,0.0894,species,Barnesiella intestinihominis
487175,0.04996,species,Parasutterella excrementihominis
536633,0.07303,species,Blautia glucerasea
592978,0.62412,species,Mediterraneibacter faecis
626932,0.1083,species,Alistipes indistinctus
649756,0.44647,species,Anaerostipes hadrus
745368,0.09381,species,Gemmiger formicilis
871664,0.71291,species,Blautia stercoris
871665,0.20751,species,Blautia faecis
938289,0.05087,species,Levyella massiliensis
944170,0.01619,species,Blastocystis sp. subtype 4
1150298,0.00508,species,Fusicatenibacter saccharivorans
1160721,0.33415,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.02951,species,Alistipes senegalensis
1470347,0.26797,species,Alistipes ihumii
1472416,0.03643,species,Butyricimonas faecihominis
1550024,0.0359,species,Ruthenibacterium lactatiformans
1628085,0.01562,species,Agathobaculum butyriciproducens
1715004,0.07097,species,Clostridiales bacterium KLE1615
1720294,0.04225,species,Eisenbergiella massiliensis
1723384,0.18637,species,Fenollaria timonensis
1737424,1.02198,species,Blautia massiliensis (ex Durand et al. 2017)
1870991,0.00232,species,Massilioclostridium coli
1870997,0.02883,species,Alterileibacterium massiliense
1898203,0.34084,species,Lachnospiraceae bacterium
1898204,0.03303,species,Clostridiaceae bacterium
1898207,0.37519,species,Clostridiales bacterium
1982626,0.00253,species,Faecalibacillus intestinalis
2049045,0.04163,species,Eubacteriaceae bacterium
2093857,0.1246,species,Dysosmobacter welbionis
2108523,0.17227,species,Lawsonibacter asaccharolyticus
2126740,0.17619,species,Clostridium fessum
2137880,1.07788,species,Candidatus Gastranaerophilales bacterium
2211183,0.21237,species,Evtepia gabavorous
2292041,0.10223,species,Dorea sp. AF36-15AT
2292182,0.02976,species,Clostridiaceae bacterium AF18-31LB
2292201,0.02566,species,Clostridium sp. AF12-28
2292205,0.14649,species,Clostridium sp. AF20-17LB
2292206,0.04335,species,Clostridium sp. AF27-2AA
2292245,0.04091,species,Ruminococcus sp. AF13-28
2293024,0.37694,species,Clostridium sp. AM22-11AC
2293035,0.15225,species,Clostridium sp. AM49-4BH
2293126,0.05547,species,Roseburia sp. AF02-12
2358141,0.20354,species,Anaerotignum faecicola
2485925,0.04108,species,Oscillospiraceae bacterium
2508949,0.03048,species,Candidatus Borkfalkia ceftriaxoniphila
2509240,0.72838,species,Blautia faecicola
2585118,1.45261,species,Alistipes communis
2585119,0.08422,species,Alistipes dispar
2592640,5.35895,species,Blautia sp. MCC283
2606640,0.23397,species,Victivallis lenta
2763051,0.05764,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.02034,species,Roseburia lenta
2763661,0.03867,species,Bianquea renquensis
2763667,0.00366,species,Wansuia hejianensis
2764712,0.12809,species,Lentihominibacter faecis
2830655,0.01833,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.05569,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.20169,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.2758,species,Oscillibacter sp. MSJ-31
2881266,0.06416,species,Faecalibacterium butyricigenerans
2881276,0.1573,species,Fusicatenibacter faecihominis
2885348,0.11164,species,Hominifimenecus microfluidus
2929491,0.01136,species,Faecalibacterium wellingii
2939420,1.67427,species,Phascolarctobacterium sp. ET69
2981769,0.36619,species,Waltera acetigignens
