ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,26.81377,species,unclassified
562,10.57775,species,Escherichia coli
573,0.56033,species,Klebsiella pneumoniae
820,0.83954,species,Bacteroides uniformis
821,0.534,species,Phocaeicola vulgatus
823,0.13286,species,Parabacteroides distasonis
853,1.57517,species,Faecalibacterium prausnitzii
1304,0.87647,species,Streptococcus salivarius
1308,2.88356,species,Streptococcus thermophilus
1351,1.37266,species,Enterococcus faecalis
1522,3.84047,species,[Clostridium] innocuum
1613,2.18068,species,Limosilactobacillus fermentum
28111,1.28225,species,Bacteroides eggerthii
28116,0.11637,species,Bacteroides ovatus
33038,1.95609,species,Mediterraneibacter gnavus
33039,0.02479,species,[Ruminococcus] torques
39488,0.83401,species,Anaerobutyricum hallii
74426,0.0589,species,Collinsella aerofaciens
84112,0.02753,species,Eggerthella lenta
88431,0.45213,species,Dorea longicatena
204516,0.21649,species,Phocaeicola massiliensis
208224,1.74936,species,Enterobacter kobei
216816,2.24706,species,Bifidobacterium longum
310297,19.07358,species,Phocaeicola plebeius
310298,2.1315,species,Phocaeicola coprocola
363265,1.74694,species,Leyella stercorea
371601,0.16791,species,Bacteroides xylanisolvens
418240,2.66467,species,Blautia wexlerae
437897,1.34849,species,Megamonas funiformis
454154,0.1917,species,Paraprevotella clara
592978,0.3328,species,Mediterraneibacter faecis
649756,0.80329,species,Anaerostipes hadrus
713054,0.05288,species,TM7 phylum sp. oral taxon 352
1150298,0.31642,species,Fusicatenibacter saccharivorans
1160721,0.01646,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1737424,0.47733,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.05617,species,Romboutsia timonensis
1912855,0.21564,species,Faecalimonas umbilicata
1917883,0.67423,species,Bacteroides togonis
1986206,0.00672,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2086583,0.47076,species,Pseudoruminococcus massiliensis
2564099,2.24196,species,Ruminococcus bovis
2592640,4.34157,species,Blautia sp. MCC283
2735723,0.29935,species,Turicibacter bilis
2929491,1.21738,species,Faecalibacterium wellingii
