ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.51834,species,unclassified
818,0.11752,species,Bacteroides thetaiotaomicron
820,1.81932,species,Bacteroides uniformis
821,1.16234,species,Phocaeicola vulgatus
853,6.09689,species,Faecalibacterium prausnitzii
1304,0.02302,species,Streptococcus salivarius
1535,0.01966,species,[Clostridium] leptum
1681,5.84228,species,Bifidobacterium bifidum
1686,11.43525,species,Bifidobacterium catenulatum
28052,1.06144,species,Lachnospira pectinoschiza
28116,0.58986,species,Bacteroides ovatus
28117,1.24661,species,Alistipes putredinis
28118,0.28975,species,Odoribacter splanchnicus
33038,0.06694,species,Mediterraneibacter gnavus
33043,2.47013,species,Coprococcus eutactus
35833,0.41009,species,Bilophila wadsworthia
39485,0.95698,species,Lachnospira eligens
39486,0.19228,species,Dorea formicigenerans
39488,0.71683,species,Anaerobutyricum hallii
39490,0.0048,species,Eubacterium ramulus
39491,4.23267,species,Agathobacter rectalis
39492,0.07308,species,[Eubacterium] siraeum
39496,0.23961,species,Eubacterium ventriosum
40518,6.97473,species,Ruminococcus bromii
40519,1.19302,species,Ruminococcus callidus
40520,0.13915,species,Blautia obeum
46228,0.30902,species,[Ruminococcus] lactaris
46503,0.1081,species,Parabacteroides merdae
47678,0.05792,species,Bacteroides caccae
74426,1.75353,species,Collinsella aerofaciens
84112,0.00911,species,Eggerthella lenta
88431,1.10776,species,Dorea longicatena
89014,0.1899,species,Blautia luti
105843,0.04743,species,Anaerobutyricum soehngenii
116085,0.05212,species,Coprococcus catus
158836,0.12795,species,Enterobacter hormaechei
166486,0.42983,species,Roseburia intestinalis
214856,0.05364,species,Alistipes finegoldii
216816,4.11579,species,Bifidobacterium longum
239935,2.14281,species,Akkermansia muciniphila
261299,0.06879,species,Intestinibacter bartlettii
290055,0.16551,species,Faecalicatena fissicatena
292800,0.11314,species,Flavonifractor plautii
301301,0.0182,species,Roseburia hominis
310297,2.56217,species,Phocaeicola plebeius
310298,4.25194,species,Phocaeicola coprocola
328814,1.1957,species,Alistipes shahii
351091,0.34073,species,Oscillibacter valericigenes
360807,0.0428,species,Roseburia inulinivorans
387090,0.72638,species,Phocaeicola coprophilus
410072,0.22539,species,Coprococcus comes
418240,1.18488,species,Blautia wexlerae
446660,0.34559,species,Adlercreutzia equolifaciens
454154,0.61923,species,Paraprevotella clara
474960,0.04925,species,Hydrogenoanaerobacterium saccharovorans
487173,0.86522,species,Dialister succinatiphilus
487174,0.60343,species,Barnesiella intestinihominis
536633,0.12195,species,Blautia glucerasea
544645,0.16127,species,Butyricimonas virosa
592978,1.08217,species,Mediterraneibacter faecis
626932,0.20571,species,Alistipes indistinctus
649756,0.15911,species,Anaerostipes hadrus
745368,0.57825,species,Gemmiger formicilis
871665,0.57915,species,Blautia faecis
1150298,0.7057,species,Fusicatenibacter saccharivorans
1160721,2.8286,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.07106,species,Intestinimonas butyriciproducens
1335613,0.10408,species,Gordonibacter urolithinfaciens
1473216,0.37981,species,Senegalimassilia anaerobia
1519439,0.13475,species,Oscillibacter sp. ER4
1550024,0.15093,species,Ruthenibacterium lactatiformans
1628085,0.07034,species,Agathobaculum butyriciproducens
1697794,0.00314,species,Clostridia bacterium UC5.1-1D1
1715004,0.16512,species,Clostridiales bacterium KLE1615
1737424,1.22542,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.09573,species,Romboutsia timonensis
1841856,2.09336,species,Bacteroides mediterraneensis
1852361,0.01112,species,Actinomyces bouchesdurhonensis
1898203,0.01127,species,Lachnospiraceae bacterium
1898204,0.22548,species,Clostridiaceae bacterium
1898207,0.02786,species,Clostridiales bacterium
1907654,0.0223,species,Collinsella bouchesdurhonensis
1982626,0.10597,species,Faecalibacillus intestinalis
2049045,0.00167,species,Eubacteriaceae bacterium
2093857,0.42926,species,Dysosmobacter welbionis
2108523,0.44555,species,Lawsonibacter asaccharolyticus
2126740,0.05536,species,Clostridium fessum
2259133,0.06424,species,Mesosutterella multiformis
2292041,0.00672,species,Dorea sp. AF36-15AT
2292182,0.05351,species,Clostridiaceae bacterium AF18-31LB
2292304,0.00437,species,Clostridium sp. AM33-3
2293015,0.10244,species,Clostridium sp. AF36-4
2293024,0.00341,species,Clostridium sp. AM22-11AC
2293035,0.13363,species,Clostridium sp. AM49-4BH
2316025,0.00433,species,Mediterraneibacter butyricigenes
2500537,2.66955,species,Candidatus Cibiobacter qucibialis
2585118,0.51206,species,Alistipes communis
2585119,0.52273,species,Alistipes dispar
2592640,0.72888,species,Blautia sp. MCC283
2606633,0.10974,species,Oliverpabstia intestinalis
2714355,1.74026,species,Vescimonas coprocola
2735723,0.01343,species,Turicibacter bilis
2763051,0.13304,species,Lachnospira hominis (ex Liu et al. 2021)
2763644,0.00122,species,Zhenpiania hominis
2763667,0.02703,species,Wansuia hejianensis
2763672,0.00178,species,Simiaoa sunii
2764712,0.0537,species,Lentihominibacter faecis
2830658,0.1289,species,Clostridiaceae bacterium Marseille-Q4145
2881276,0.03676,species,Fusicatenibacter faecihominis
2883296,0.00222,species,bacterium 210917-SL.2.15
2885350,0.29357,species,Gallintestinimicrobium propionicum
2981769,0.62515,species,Waltera acetigignens
