ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.40019,species,unclassified
820,0.29213,species,Bacteroides uniformis
821,0.13437,species,Phocaeicola vulgatus
853,2.80826,species,Faecalibacterium prausnitzii
1680,3.11389,species,Bifidobacterium adolescentis
1681,4.73692,species,Bifidobacterium bifidum
28117,0.65356,species,Alistipes putredinis
33043,14.34126,species,Coprococcus eutactus
39488,0.31492,species,Anaerobutyricum hallii
39490,0.09604,species,Eubacterium ramulus
39491,0.06991,species,Agathobacter rectalis
39492,0.18768,species,[Eubacterium] siraeum
40518,1.677,species,Ruminococcus bromii
40520,0.96938,species,Blautia obeum
46503,0.05862,species,Parabacteroides merdae
46506,0.30467,species,Bacteroides stercoris
74426,1.29398,species,Collinsella aerofaciens
84112,0.04405,species,Eggerthella lenta
88431,0.51555,species,Dorea longicatena
116085,0.31557,species,Coprococcus catus
216816,3.41988,species,Bifidobacterium longum
218538,1.08517,species,Dialister invisus
290055,0.08864,species,Faecalicatena fissicatena
301302,0.35531,species,Roseburia faecis
328813,0.0917,species,Alistipes onderdonkii
328814,0.06576,species,Alistipes shahii
410072,0.34038,species,Coprococcus comes
418240,1.64568,species,Blautia wexlerae
446660,0.16228,species,Adlercreutzia equolifaciens
454154,0.0271,species,Paraprevotella clara
592978,0.73564,species,Mediterraneibacter faecis
649756,0.13109,species,Anaerostipes hadrus
745368,1.21072,species,Gemmiger formicilis
871665,1.73208,species,Blautia faecis
1150298,5.87715,species,Fusicatenibacter saccharivorans
1160721,0.21935,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.18493,species,Oscillibacter sp. ER4
1628085,0.59209,species,Agathobaculum butyriciproducens
1737424,1.22065,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.09311,species,Neglectibacter timonensis
1898203,0.02337,species,Lachnospiraceae bacterium
2108523,0.0126,species,Lawsonibacter asaccharolyticus
2211183,1.05993,species,Evtepia gabavorous
2292041,0.17659,species,Dorea sp. AF36-15AT
2293015,0.14707,species,Clostridium sp. AF36-4
2500537,17.69258,species,Candidatus Cibiobacter qucibialis
2564099,0.85559,species,Ruminococcus bovis
2585118,0.17595,species,Alistipes communis
2606633,0.59813,species,Oliverpabstia intestinalis
2714355,0.07943,species,Vescimonas coprocola
2764712,0.31887,species,Lentihominibacter faecis
2830659,0.46655,species,Clostridiaceae bacterium Marseille-Q4149
2881266,0.12772,species,Faecalibacterium butyricigenerans
2885350,0.43911,species,Gallintestinimicrobium propionicum
2885357,1.70811,species,Hominenteromicrobium mulieris
2929491,0.45933,species,Faecalibacterium wellingii
2981769,0.05242,species,Waltera acetigignens
