ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.67667,species,unclassified
820,0.0849,species,Bacteroides uniformis
821,1.05905,species,Phocaeicola vulgatus
853,4.49615,species,Faecalibacterium prausnitzii
1244,0.03917,species,Leuconostoc gelidum
1304,0.04381,species,Streptococcus salivarius
1308,0.23718,species,Streptococcus thermophilus
1358,0.03686,species,Lactococcus lactis
1680,7.78188,species,Bifidobacterium adolescentis
1681,0.73237,species,Bifidobacterium bifidum
1686,1.23754,species,Bifidobacterium catenulatum
28052,0.10262,species,Lachnospira pectinoschiza
28117,0.02431,species,Alistipes putredinis
33038,0.08922,species,Mediterraneibacter gnavus
33043,0.01962,species,Coprococcus eutactus
39485,0.38615,species,Lachnospira eligens
39486,0.82487,species,Dorea formicigenerans
39488,1.50804,species,Anaerobutyricum hallii
39490,0.38019,species,Eubacterium ramulus
39491,1.98843,species,Agathobacter rectalis
39496,0.59904,species,Eubacterium ventriosum
40519,0.06174,species,Ruminococcus callidus
40520,0.11435,species,Blautia obeum
46503,0.15448,species,Parabacteroides merdae
47678,0.01966,species,Bacteroides caccae
74426,2.03759,species,Collinsella aerofaciens
88431,1.9228,species,Dorea longicatena
89014,0.37208,species,Blautia luti
116085,0.37668,species,Coprococcus catus
165179,14.21577,species,Segatella copri
204516,0.6026,species,Phocaeicola massiliensis
216816,2.54387,species,Bifidobacterium longum
253257,0.00302,species,Lacrimispora amygdalina
261299,0.33935,species,Intestinibacter bartlettii
290055,1.58811,species,Faecalicatena fissicatena
301301,0.10361,species,Roseburia hominis
301302,0.17102,species,Roseburia faecis
310298,0.0697,species,Phocaeicola coprocola
338188,0.14195,species,Bacteroides finegoldii
351091,0.00303,species,Oscillibacter valericigenes
357276,0.05598,species,Phocaeicola dorei
360807,0.1163,species,Roseburia inulinivorans
371601,0.02304,species,Bacteroides xylanisolvens
410072,0.74284,species,Coprococcus comes
418240,5.10993,species,Blautia wexlerae
446660,0.07012,species,Adlercreutzia equolifaciens
454154,0.09565,species,Paraprevotella clara
536633,0.05744,species,Blautia glucerasea
592978,1.52699,species,Mediterraneibacter faecis
626940,2.29904,species,Phascolarctobacterium succinatutens
649756,12.11318,species,Anaerostipes hadrus
674529,0.03844,species,Bacteroides faecis
745368,5.7557,species,Gemmiger formicilis
871665,0.38843,species,Blautia faecis
1150298,1.90436,species,Fusicatenibacter saccharivorans
1160721,0.51132,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1414720,0.0303,species,Clostridium saudiense
1473216,0.3115,species,Senegalimassilia anaerobia
1519439,0.09339,species,Oscillibacter sp. ER4
1628085,1.14692,species,Agathobaculum butyriciproducens
1715004,1.79495,species,Clostridiales bacterium KLE1615
1737424,0.33865,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.0374,species,Leyella lascolaii
1898203,0.35442,species,Lachnospiraceae bacterium
1898204,3.14442,species,Clostridiaceae bacterium
1982626,0.20992,species,Faecalibacillus intestinalis
1982628,0.01206,species,Faecalibacillus faecis
2003188,0.53488,species,Parolsenella catena
2126740,0.07377,species,Clostridium fessum
2137581,0.14414,species,Ellagibacter isourolithinifaciens
2292041,0.22499,species,Dorea sp. AF36-15AT
2292069,0.15425,species,Ruminococcus sp. AF41-9
2292182,0.06635,species,Clostridiaceae bacterium AF18-31LB
2292205,0.04037,species,Clostridium sp. AF20-17LB
2292206,0.04168,species,Clostridium sp. AF27-2AA
2292271,0.00088,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.10649,species,Blautia sp. OF03-15BH
2292304,0.06111,species,Clostridium sp. AM33-3
2293024,0.40465,species,Clostridium sp. AM22-11AC
2293035,0.06133,species,Clostridium sp. AM49-4BH
2293107,0.00456,species,Eubacterium sp. AF34-35BH
2293831,0.04194,species,Lachnospiraceae bacterium OF09-6
2316025,0.02258,species,Mediterraneibacter butyricigenes
2500537,0.51978,species,Candidatus Cibiobacter qucibialis
2592640,4.33621,species,Blautia sp. MCC283
2606633,0.46323,species,Oliverpabstia intestinalis
2763017,0.01399,species,Anaerosacchariphilus hominis
2763051,0.3177,species,Lachnospira hominis (ex Liu et al. 2021)
2763672,0.00193,species,Simiaoa sunii
2764712,0.013,species,Lentihominibacter faecis
2787103,0.14172,species,Clostridium sp. 1001270J_160509_D11
2830655,0.04221,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.01303,species,Clostridiaceae bacterium Marseille-Q4143
2881266,1.12676,species,Faecalibacterium butyricigenerans
2881276,0.79322,species,Fusicatenibacter faecihominis
2885350,0.3209,species,Gallintestinimicrobium propionicum
2885357,0.05072,species,Hominenteromicrobium mulieris
2897708,0.03424,species,Mediterraneibacter sp. NSJ-151
2929491,0.19691,species,Faecalibacterium wellingii
2981769,0.15836,species,Waltera acetigignens
