ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,28.28193,species,unclassified
820,0.82816,species,Bacteroides uniformis
821,1.63673,species,Phocaeicola vulgatus
853,1.0873,species,Faecalibacterium prausnitzii
1680,2.78017,species,Bifidobacterium adolescentis
1681,2.8567,species,Bifidobacterium bifidum
28117,9.76281,species,Alistipes putredinis
39486,0.64891,species,Dorea formicigenerans
39491,1.12438,species,Agathobacter rectalis
40518,3.54158,species,Ruminococcus bromii
88431,1.66672,species,Dorea longicatena
214856,1.08076,species,Alistipes finegoldii
216816,4.21688,species,Bifidobacterium longum
239935,19.74209,species,Akkermansia muciniphila
328813,0.85594,species,Alistipes onderdonkii
328814,0.27719,species,Alistipes shahii
487174,0.60876,species,Barnesiella intestinihominis
592978,0.05364,species,Mediterraneibacter faecis
626932,0.13534,species,Alistipes indistinctus
649756,1.28049,species,Anaerostipes hadrus
745368,1.94999,species,Gemmiger formicilis
871665,1.58045,species,Blautia faecis
1150298,1.03271,species,Fusicatenibacter saccharivorans
1160721,0.77091,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
2500537,0.95565,species,Candidatus Cibiobacter qucibialis
2585118,3.66539,species,Alistipes communis
2764712,0.12371,species,Lentihominibacter faecis
2830659,7.32796,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.12675,species,Oscillibacter sp. MSJ-31
