ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.70849,species,unclassified
562,0.00781,species,Escherichia coli
817,45.81647,species,Bacteroides fragilis
818,0.70892,species,Bacteroides thetaiotaomicron
820,0.00266,species,Bacteroides uniformis
821,6.27552,species,Phocaeicola vulgatus
823,1.98852,species,Parabacteroides distasonis
850,0.06404,species,Fusobacterium mortiferum
853,6.43417,species,Faecalibacterium prausnitzii
1512,0.32178,species,[Clostridium] symbiosum
1522,0.21845,species,[Clostridium] innocuum
1531,0.73922,species,Enterocloster clostridioformis
1535,0.0038,species,[Clostridium] leptum
1547,0.08114,species,Thomasclavelia ramosa
28052,0.07482,species,Lachnospira pectinoschiza
28116,2.05645,species,Bacteroides ovatus
28125,0.04006,species,Prevotella bivia
28130,0.01828,species,Prevotella disiens
29347,0.13369,species,[Clostridium] scindens
33025,1.64329,species,Phascolarctobacterium faecium
33038,0.42937,species,Mediterraneibacter gnavus
33039,4.59591,species,[Ruminococcus] torques
39482,0.00259,species,Faecalicatena contorta
39496,0.04177,species,Eubacterium ventriosum
40518,0.56377,species,Ruminococcus bromii
46503,2.20401,species,Parabacteroides merdae
46506,2.30457,species,Bacteroides stercoris
76517,0.00643,species,Campylobacter hominis
84112,0.06378,species,Eggerthella lenta
100884,1.9,species,Coprobacillus cateniformis
105841,0.00925,species,Anaerostipes caccae
154046,1.63617,species,Hungatella hathewayi
156456,0.07065,species,Anaeroglobus geminatus
160404,0.04071,species,Anaerotignum lactatifermentans
169292,0.02505,species,Corynebacterium aurimucosum
169435,0.12098,species,Anaerotruncus colihominis
208479,0.14853,species,Enterocloster bolteae
218538,0.00277,species,Dialister invisus
291644,0.00022,species,Bacteroides salyersiae
292800,0.33626,species,Flavonifractor plautii
301302,0.03485,species,Roseburia faecis
310298,6.98041,species,Phocaeicola coprocola
333367,0.09431,species,Enterocloster asparagiformis
342942,0.01007,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.05118,species,Oscillibacter valericigenes
358742,0.02742,species,Enterocloster aldenensis
358743,0.00368,species,Enterocloster citroniae
360807,1.24179,species,Roseburia inulinivorans
386414,0.021,species,Hoylesella timonensis
418240,0.4795,species,Blautia wexlerae
437897,1.37026,species,Megamonas funiformis
626937,0.01403,species,Christensenella minuta
871665,0.38259,species,Blautia faecis
938289,0.1066,species,Levyella massiliensis
1297617,0.1378,species,Intestinimonas butyriciproducens
1468449,0.14015,species,Holdemania massiliensis
1550024,1.07237,species,Ruthenibacterium lactatiformans
1628085,0.02246,species,Agathobaculum butyriciproducens
1653434,0.15386,species,Sellimonas intestinalis
1673720,0.00265,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1697793,0.04115,species,Clostridia bacterium UC5.1-1E11
1715004,0.1654,species,Clostridiales bacterium KLE1615
1720194,0.06845,species,Clostridium sp. AT4
1720294,0.11368,species,Eisenbergiella massiliensis
1739394,0.00186,species,Porphyromonas sp. HMSC065F10
1776384,0.65328,species,Emergencia timonensis
1796615,0.01473,species,Blautia caecimuris
1841867,0.00234,species,Merdimmobilis hominis
1898204,0.01308,species,Clostridiaceae bacterium
1987501,0.0055,species,Massiliimalia timonensis
2093857,1.65301,species,Dysosmobacter welbionis
2211183,0.19304,species,Evtepia gabavorous
2358141,0.00408,species,Anaerotignum faecicola
2763645,0.01663,species,Lentihominibacter hominis
2763654,0.00271,species,Luoshenia tenuis
2763659,0.0012,species,Fumia xinanensis
2763667,0.00034,species,Wansuia hejianensis
2764322,0.0648,species,Hydrogeniiclostridium mannosilyticum
2830654,0.41569,species,Clostridiaceae bacterium Marseille-Q3526
2830656,0.11077,species,Eubacteriaceae bacterium Marseille-Q4139
2883295,0.01605,species,bacterium 210917-DFI.7.65
2931401,0.00295,species,Cuneatibacter sp. NSJ-177
2981769,0.25187,species,Waltera acetigignens
