ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.35524,species,unclassified
562,0.61928,species,Escherichia coli
817,16.29161,species,Bacteroides fragilis
818,0.09526,species,Bacteroides thetaiotaomicron
820,12.77595,species,Bacteroides uniformis
821,3.204,species,Phocaeicola vulgatus
823,1.34652,species,Parabacteroides distasonis
853,0.43035,species,Faecalibacterium prausnitzii
1304,0.07907,species,Streptococcus salivarius
1308,0.10278,species,Streptococcus thermophilus
1512,0.00335,species,[Clostridium] symbiosum
1535,0.19568,species,[Clostridium] leptum
1680,0.54213,species,Bifidobacterium adolescentis
28026,0.79954,species,Bifidobacterium pseudocatenulatum
28116,0.6798,species,Bacteroides ovatus
28117,8.04347,species,Alistipes putredinis
29347,0.05351,species,[Clostridium] scindens
29348,0.00282,species,Thomasclavelia spiroformis
33038,0.26396,species,Mediterraneibacter gnavus
33039,0.44835,species,[Ruminococcus] torques
33043,0.5254,species,Coprococcus eutactus
35833,0.22354,species,Bilophila wadsworthia
39482,0.00063,species,Faecalicatena contorta
39485,0.30319,species,Lachnospira eligens
39486,0.09548,species,Dorea formicigenerans
39488,0.43773,species,Anaerobutyricum hallii
39490,0.11096,species,Eubacterium ramulus
40518,1.15913,species,Ruminococcus bromii
40519,0.10076,species,Ruminococcus callidus
40520,0.19774,species,Blautia obeum
46228,0.01153,species,[Ruminococcus] lactaris
84112,0.08215,species,Eggerthella lenta
88431,0.19863,species,Dorea longicatena
105843,0.57802,species,Anaerobutyricum soehngenii
116085,0.07831,species,Coprococcus catus
154046,0.19998,species,Hungatella hathewayi
165179,0.11076,species,Segatella copri
169435,0.26693,species,Anaerotruncus colihominis
204516,0.06854,species,Phocaeicola massiliensis
208479,0.00246,species,Enterocloster bolteae
216816,2.08737,species,Bifidobacterium longum
218538,1.45292,species,Dialister invisus
246787,0.60757,species,Bacteroides cellulosilyticus
261299,0.11656,species,Intestinibacter bartlettii
290055,0.02599,species,Faecalicatena fissicatena
291644,1.48842,species,Bacteroides salyersiae
291645,0.24779,species,Bacteroides nordii
292800,0.00461,species,Flavonifractor plautii
301301,0.02387,species,Roseburia hominis
301302,0.04561,species,Roseburia faecis
310298,1.2976,species,Phocaeicola coprocola
328813,1.68431,species,Alistipes onderdonkii
328814,6.27143,species,Alistipes shahii
357276,0.08129,species,Phocaeicola dorei
360807,0.00952,species,Roseburia inulinivorans
371601,1.35508,species,Bacteroides xylanisolvens
410072,0.04289,species,Coprococcus comes
418240,0.48127,species,Blautia wexlerae
446660,0.31898,species,Adlercreutzia equolifaciens
454154,0.0876,species,Paraprevotella clara
471189,0.00649,species,Gordonibacter pamelaeae
536633,0.00187,species,Blautia glucerasea
592978,0.10114,species,Mediterraneibacter faecis
649756,1.83013,species,Anaerostipes hadrus
674529,0.86957,species,Bacteroides faecis
871665,0.19333,species,Blautia faecis
1150298,0.25396,species,Fusicatenibacter saccharivorans
1160721,0.20641,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.06787,species,Oscillibacter sp. ER4
1550024,0.01576,species,Ruthenibacterium lactatiformans
1715004,0.07637,species,Clostridiales bacterium KLE1615
1737424,0.47618,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.10956,species,Romboutsia timonensis
1871035,0.01648,species,Negativibacillus massiliensis
1898204,0.05637,species,Clostridiaceae bacterium
1898207,0.00179,species,Clostridiales bacterium
1982626,0.53142,species,Faecalibacillus intestinalis
1982628,0.56107,species,Faecalibacillus faecis
2093857,0.03119,species,Dysosmobacter welbionis
2126740,0.01013,species,Clostridium fessum
2211183,0.03856,species,Evtepia gabavorous
2292046,0.10601,species,Lachnotalea sp. AF33-28
2292066,0.1459,species,Roseburia sp. AM23-20
2292182,0.00731,species,Clostridiaceae bacterium AF18-31LB
2292245,0.04196,species,Ruminococcus sp. AF13-28
2293015,0.10968,species,Clostridium sp. AF36-4
2293107,0.02909,species,Eubacterium sp. AF34-35BH
2293138,0.01228,species,Roseburia sp. AM59-24XD
2316025,0.00823,species,Mediterraneibacter butyricigenes
2358141,0.02601,species,Anaerotignum faecicola
2500537,0.00772,species,Candidatus Cibiobacter qucibialis
2606633,0.04467,species,Oliverpabstia intestinalis
2714355,0.86043,species,Vescimonas coprocola
2763017,0.0013,species,Anaerosacchariphilus hominis
2763645,0.06772,species,Lentihominibacter hominis
2763670,0.20225,species,Wujia chipingensis
2763672,0.01538,species,Simiaoa sunii
2881276,0.01396,species,Fusicatenibacter faecihominis
2981769,0.02926,species,Waltera acetigignens
