ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,42.21059,species,unclassified
562,0.00014,species,Escherichia coli
818,0.21857,species,Bacteroides thetaiotaomicron
820,1.44683,species,Bacteroides uniformis
821,2.61707,species,Phocaeicola vulgatus
823,0.30351,species,Parabacteroides distasonis
853,4.54911,species,Faecalibacterium prausnitzii
1304,0.45613,species,Streptococcus salivarius
1308,0.3662,species,Streptococcus thermophilus
1318,0.13006,species,Streptococcus parasanguinis
1535,0.00671,species,[Clostridium] leptum
1660,0.01637,species,Schaalia odontolytica
1680,0.66942,species,Bifidobacterium adolescentis
1686,0.07164,species,Bifidobacterium catenulatum
1735,0.42015,species,Holdemanella biformis
2173,0.17771,species,Methanobrevibacter smithii
28052,0.27524,species,Lachnospira pectinoschiza
28116,0.29907,species,Bacteroides ovatus
28117,1.49429,species,Alistipes putredinis
28118,0.15759,species,Odoribacter splanchnicus
29466,0.0085,species,Veillonella parvula
33038,0.01994,species,Mediterraneibacter gnavus
33043,0.04794,species,Coprococcus eutactus
35833,0.00058,species,Bilophila wadsworthia
39486,0.0808,species,Dorea formicigenerans
39488,0.60828,species,Anaerobutyricum hallii
39490,0.03346,species,Eubacterium ramulus
39491,3.62758,species,Agathobacter rectalis
39496,0.19896,species,Eubacterium ventriosum
39777,0.00974,species,Veillonella atypica
39778,0.07628,species,Veillonella dispar
40520,0.69462,species,Blautia obeum
43675,0.00946,species,Rothia mucilaginosa
45851,0.05136,species,Eshraghiella crossota
46228,0.77364,species,[Ruminococcus] lactaris
55565,0.0008,species,Actinomyces graevenitzii
61171,0.00328,species,Holdemania filiformis
74426,0.16223,species,Collinsella aerofaciens
88431,0.35029,species,Dorea longicatena
89014,0.08334,species,Blautia luti
105843,0.0101,species,Anaerobutyricum soehngenii
116085,0.34989,species,Coprococcus catus
204516,0.81881,species,Phocaeicola massiliensis
214856,0.45789,species,Alistipes finegoldii
216816,0.04075,species,Bifidobacterium longum
239935,0.039,species,Akkermansia muciniphila
253257,0.01572,species,Lacrimispora amygdalina
290055,0.0709,species,Faecalicatena fissicatena
301301,0.09474,species,Roseburia hominis
301302,0.11815,species,Roseburia faecis
328812,0.13617,species,Parabacteroides goldsteinii
328813,0.40754,species,Alistipes onderdonkii
328814,0.60013,species,Alistipes shahii
329854,0.39875,species,Bacteroides intestinalis
341225,0.02346,species,Thomasclavelia saccharogumia
351091,0.91,species,Oscillibacter valericigenes
358743,0.00294,species,Enterocloster citroniae
360807,0.00917,species,Roseburia inulinivorans
371601,0.10794,species,Bacteroides xylanisolvens
384638,0.83497,species,[Bacteroides] pectinophilus
410072,0.10142,species,Coprococcus comes
418240,0.77208,species,Blautia wexlerae
446660,0.1042,species,Adlercreutzia equolifaciens
460384,0.0005,species,Enterocloster lavalensis
471189,0.00258,species,Gordonibacter pamelaeae
487174,0.69369,species,Barnesiella intestinihominis
487175,0.20305,species,Parasutterella excrementihominis
536633,0.9971,species,Blautia glucerasea
572010,0.07684,species,Slackia isoflavoniconvertens
592978,0.18151,species,Mediterraneibacter faecis
626932,0.01057,species,Alistipes indistinctus
626937,0.00014,species,Christensenella minuta
626940,0.39208,species,Phascolarctobacterium succinatutens
649756,1.22174,species,Anaerostipes hadrus
745368,0.20235,species,Gemmiger formicilis
871324,2.31057,species,Bacteroides stercorirosoris
871664,0.52164,species,Blautia stercoris
871665,0.37589,species,Blautia faecis
936548,0.00644,species,Actinomyces sp. ICM47
944170,0.05534,species,Blastocystis sp. subtype 4
1099853,0.04552,species,Coprobacter fastidiosus
1118058,0.00112,species,Actinomyces sp. ph3
1150298,0.02566,species,Fusicatenibacter saccharivorans
1160721,0.00201,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.01473,species,Intestinimonas butyriciproducens
1472416,0.07599,species,Butyricimonas faecihominis
1519439,0.27593,species,Oscillibacter sp. ER4
1550024,0.00856,species,Ruthenibacterium lactatiformans
1628085,0.37645,species,Agathobaculum butyriciproducens
1650663,0.01418,species,Allofournierella massiliensis
1702285,0.00072,species,Intestinimonas gabonensis
1715004,0.49694,species,Clostridiales bacterium KLE1615
1720200,0.00539,species,Anaerotruncus rubiinfantis
1737424,0.18383,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00917,species,Romboutsia timonensis
1796610,0.01881,species,Adlercreutzia muris
1852384,0.00082,species,Massiliimalia massiliensis
1855299,0.00288,species,Oscillibacter sp. PC13
1870988,0.01021,species,Pseudoflavonifractor phocaeensis
1871018,0.00045,species,Angelakisella massiliensis
1898203,0.77186,species,Lachnospiraceae bacterium
1898204,0.26451,species,Clostridiaceae bacterium
1898207,0.04945,species,Clostridiales bacterium
1981510,0.17176,species,Monoglobus pectinilyticus
1982626,0.14158,species,Faecalibacillus intestinalis
1982628,0.00498,species,Faecalibacillus faecis
2011094,0.00398,species,Coriobacteriaceae bacterium
2030927,0.03582,species,Bacteroidales bacterium
2049045,0.01683,species,Eubacteriaceae bacterium
2093857,0.00336,species,Dysosmobacter welbionis
2126740,0.08319,species,Clostridium fessum
2137581,0.12441,species,Ellagibacter isourolithinifaciens
2137880,0.53555,species,Candidatus Gastranaerophilales bacterium
2292006,0.00671,species,Clostridium sp. AF32-12BH
2292041,0.08799,species,Dorea sp. AF36-15AT
2292069,0.3274,species,Ruminococcus sp. AF41-9
2292182,0.08437,species,Clostridiaceae bacterium AF18-31LB
2292190,0.00948,species,Alistipes sp. AF17-16
2292201,0.12427,species,Clostridium sp. AF12-28
2292205,0.14716,species,Clostridium sp. AF20-17LB
2292206,0.00627,species,Clostridium sp. AF27-2AA
2292271,0.03745,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.44664,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.09707,species,Clostridium sp. AM33-3
2292441,0.10445,species,Paratractidigestivibacter faecalis
2293015,0.64887,species,Clostridium sp. AF36-4
2293024,0.06838,species,Clostridium sp. AM22-11AC
2293035,0.05679,species,Clostridium sp. AM49-4BH
2293093,3.38107,species,Coprococcus sp. OM04-5BH
2293104,0.0016,species,Eubacterium sp. AF16-48
2293138,0.7156,species,Roseburia sp. AM59-24XD
2293831,0.00921,species,Lachnospiraceae bacterium OF09-6
2316025,0.03899,species,Mediterraneibacter butyricigenes
2358141,0.00876,species,Anaerotignum faecicola
2485925,0.12537,species,Oscillospiraceae bacterium
2500537,2.27423,species,Candidatus Cibiobacter qucibialis
2509240,0.57973,species,Blautia faecicola
2564099,4.16665,species,Ruminococcus bovis
2585118,0.48252,species,Alistipes communis
2592640,0.47443,species,Blautia sp. MCC283
2606633,0.0205,species,Oliverpabstia intestinalis
