ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,21.18711,species,unclassified
729,0.09291,species,Haemophilus parainfluenzae
818,0.00093,species,Bacteroides thetaiotaomicron
820,0.84192,species,Bacteroides uniformis
821,0.77757,species,Phocaeicola vulgatus
823,0.36357,species,Parabacteroides distasonis
853,8.43929,species,Faecalibacterium prausnitzii
1302,0.07317,species,Streptococcus gordonii
1303,0.01965,species,Streptococcus oralis
1304,0.1578,species,Streptococcus salivarius
1305,0.0081,species,Streptococcus sanguinis
1318,0.05506,species,Streptococcus parasanguinis
1352,0.01102,species,Enterococcus faecium
1358,0.02232,species,Lactococcus lactis
1359,0.00035,species,Lactococcus cremoris
1680,0.06734,species,Bifidobacterium adolescentis
1686,0.55143,species,Bifidobacterium catenulatum
1735,0.54863,species,Holdemanella biformis
28037,0.00212,species,Streptococcus mitis
28052,0.13295,species,Lachnospira pectinoschiza
28117,2.44943,species,Alistipes putredinis
28118,0.04041,species,Odoribacter splanchnicus
29466,0.02173,species,Veillonella parvula
33038,0.05096,species,Mediterraneibacter gnavus
33039,0.61431,species,[Ruminococcus] torques
33043,0.15235,species,Coprococcus eutactus
35833,0.24167,species,Bilophila wadsworthia
39485,0.77756,species,Lachnospira eligens
39486,0.24172,species,Dorea formicigenerans
39488,0.68138,species,Anaerobutyricum hallii
39490,0.26146,species,Eubacterium ramulus
39491,2.20961,species,Agathobacter rectalis
39496,0.01134,species,Eubacterium ventriosum
39778,0.00119,species,Veillonella dispar
40518,2.24936,species,Ruminococcus bromii
40520,0.66168,species,Blautia obeum
40545,0.91771,species,Sutterella wadsworthensis
46503,0.07108,species,Parabacteroides merdae
46506,0.09032,species,Bacteroides stercoris
47678,0.20041,species,Bacteroides caccae
74426,0.08254,species,Collinsella aerofaciens
88431,2.81558,species,Dorea longicatena
89014,0.21566,species,Blautia luti
105843,0.05361,species,Anaerobutyricum soehngenii
113107,0.01113,species,Streptococcus australis
116085,0.53408,species,Coprococcus catus
165179,19.67941,species,Segatella copri
166486,0.04689,species,Roseburia intestinalis
180164,0.09415,species,Blautia schinkii
204516,0.484,species,Phocaeicola massiliensis
209880,0.03782,species,Allisonella histaminiformans
214856,0.02144,species,Alistipes finegoldii
216816,0.49409,species,Bifidobacterium longum
239935,0.044,species,Akkermansia muciniphila
253257,0.1011,species,Lacrimispora amygdalina
291644,0.3948,species,Bacteroides salyersiae
301302,1.81001,species,Roseburia faecis
328813,0.00168,species,Alistipes onderdonkii
328814,0.5941,species,Alistipes shahii
338188,0.00609,species,Bacteroides finegoldii
351091,0.08885,species,Oscillibacter valericigenes
360807,0.56841,species,Roseburia inulinivorans
371601,0.00871,species,Bacteroides xylanisolvens
410072,2.30393,species,Coprococcus comes
418240,1.80048,species,Blautia wexlerae
454154,0.20561,species,Paraprevotella clara
487173,3.18016,species,Dialister succinatiphilus
487174,0.60391,species,Barnesiella intestinihominis
536633,0.81417,species,Blautia glucerasea
572010,0.11322,species,Slackia isoflavoniconvertens
592978,0.89453,species,Mediterraneibacter faecis
626932,0.07443,species,Alistipes indistinctus
649756,0.20077,species,Anaerostipes hadrus
674529,0.05002,species,Bacteroides faecis
745368,2.09605,species,Gemmiger formicilis
871665,0.48969,species,Blautia faecis
1099853,0.01815,species,Coprobacter fastidiosus
1150298,0.24628,species,Fusicatenibacter saccharivorans
1160721,0.50935,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.00816,species,Alistipes senegalensis
1470347,0.00129,species,Alistipes ihumii
1472416,0.01232,species,Butyricimonas faecihominis
1473216,0.13185,species,Senegalimassilia anaerobia
1519439,0.31679,species,Oscillibacter sp. ER4
1628085,0.27598,species,Agathobaculum butyriciproducens
1715004,0.11733,species,Clostridiales bacterium KLE1615
1737424,3.15198,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02308,species,Romboutsia timonensis
1852381,0.00845,species,Duodenibacillus massiliensis
1852384,0.00111,species,Massiliimalia massiliensis
1898203,0.16986,species,Lachnospiraceae bacterium
1898204,0.39327,species,Clostridiaceae bacterium
1907654,0.01165,species,Collinsella bouchesdurhonensis
1944635,0.00215,species,Sutterella seckii
1982626,0.39126,species,Faecalibacillus intestinalis
2049045,0.06282,species,Eubacteriaceae bacterium
2093857,0.07074,species,Dysosmobacter welbionis
2108523,0.00068,species,Lawsonibacter asaccharolyticus
2126740,0.52416,species,Clostridium fessum
2137581,0.02766,species,Ellagibacter isourolithinifaciens
2290870,0.11723,species,Erysipelotrichaceae bacterium 7770_A6
2292041,0.06902,species,Dorea sp. AF36-15AT
2292182,0.06973,species,Clostridiaceae bacterium AF18-31LB
2292190,0.03754,species,Alistipes sp. AF17-16
2292205,0.03139,species,Clostridium sp. AF20-17LB
2292206,0.02327,species,Clostridium sp. AF27-2AA
2292271,0.01794,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00222,species,Lachnospiraceae bacterium OM04-12BH
