ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.81119,species,unclassified
562,0.20987,species,Escherichia coli
817,0.18467,species,Bacteroides fragilis
818,0.09247,species,Bacteroides thetaiotaomicron
820,10.51704,species,Bacteroides uniformis
821,4.76966,species,Phocaeicola vulgatus
823,1.62234,species,Parabacteroides distasonis
853,0.15017,species,Faecalibacterium prausnitzii
1304,2.83926,species,Streptococcus salivarius
1308,0.35035,species,Streptococcus thermophilus
1309,0.03038,species,Streptococcus mutans
1318,0.17543,species,Streptococcus parasanguinis
1343,0.0747,species,Streptococcus vestibularis
1535,0.17771,species,[Clostridium] leptum
1680,1.07377,species,Bifidobacterium adolescentis
1681,0.98233,species,Bifidobacterium bifidum
1686,0.02921,species,Bifidobacterium catenulatum
1689,0.0712,species,Bifidobacterium dentium
2173,0.07346,species,Methanobrevibacter smithii
28026,0.06558,species,Bifidobacterium pseudocatenulatum
28052,0.06945,species,Lachnospira pectinoschiza
28116,0.27418,species,Bacteroides ovatus
28117,2.18973,species,Alistipes putredinis
28118,0.4977,species,Odoribacter splanchnicus
33038,0.12734,species,Mediterraneibacter gnavus
33039,0.026,species,[Ruminococcus] torques
35833,0.01451,species,Bilophila wadsworthia
39486,0.02318,species,Dorea formicigenerans
39488,0.23543,species,Anaerobutyricum hallii
39491,1.52369,species,Agathobacter rectalis
39496,0.09345,species,Eubacterium ventriosum
40520,0.07198,species,Blautia obeum
40545,0.1913,species,Sutterella wadsworthensis
46503,0.91839,species,Parabacteroides merdae
46506,14.38389,species,Bacteroides stercoris
47678,0.54871,species,Bacteroides caccae
74426,0.08061,species,Collinsella aerofaciens
88431,0.03503,species,Dorea longicatena
105843,0.0493,species,Anaerobutyricum soehngenii
147206,1.11017,species,Collinsella stercoris
187327,5.49271,species,Acidaminococcus intestini
204516,9.54888,species,Phocaeicola massiliensis
214856,0.31137,species,Alistipes finegoldii
216816,0.29219,species,Bifidobacterium longum
239935,16.47205,species,Akkermansia muciniphila
292800,0.11192,species,Flavonifractor plautii
301302,0.06191,species,Roseburia faecis
328812,0.12792,species,Parabacteroides goldsteinii
328813,2.76132,species,Alistipes onderdonkii
328814,0.42076,species,Alistipes shahii
338188,0.10428,species,Bacteroides finegoldii
351091,0.04606,species,Oscillibacter valericigenes
357276,0.37567,species,Phocaeicola dorei
371601,0.1872,species,Bacteroides xylanisolvens
410072,0.18205,species,Coprococcus comes
418240,1.17315,species,Blautia wexlerae
487174,1.41094,species,Barnesiella intestinihominis
544645,0.70884,species,Butyricimonas virosa
592978,0.00683,species,Mediterraneibacter faecis
626935,0.11101,species,Collinsella tanakaei
626940,0.05485,species,Phascolarctobacterium succinatutens
649756,0.00433,species,Anaerostipes hadrus
674529,1.5838,species,Bacteroides faecis
745368,0.33129,species,Gemmiger formicilis
871665,0.08654,species,Blautia faecis
1150298,0.02702,species,Fusicatenibacter saccharivorans
1232428,1.50659,species,Megasphaera massiliensis
1470347,1.35713,species,Alistipes ihumii
1472416,0.57978,species,Butyricimonas faecihominis
1550024,0.2069,species,Ruthenibacterium lactatiformans
1737424,0.1049,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.04223,species,Neglectibacter timonensis
1796615,0.09627,species,Blautia caecimuris
1898207,0.62016,species,Clostridiales bacterium
1907654,0.0399,species,Collinsella bouchesdurhonensis
2093857,1.57554,species,Dysosmobacter welbionis
2108523,0.03796,species,Lawsonibacter asaccharolyticus
2211183,0.05937,species,Evtepia gabavorous
2592640,0.0071,species,Blautia sp. MCC283
2606633,0.0579,species,Oliverpabstia intestinalis
2714355,0.43349,species,Vescimonas coprocola
2763663,0.24648,species,Enterocloster hominis (ex Liu et al. 2021)
2885350,0.01364,species,Gallintestinimicrobium propionicum
2885357,1.25494,species,Hominenteromicrobium mulieris
