ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.84161,species,unclassified
818,0.07071,species,Bacteroides thetaiotaomicron
820,1.4229,species,Bacteroides uniformis
821,0.45301,species,Phocaeicola vulgatus
823,0.63655,species,Parabacteroides distasonis
853,5.01992,species,Faecalibacterium prausnitzii
1308,0.03746,species,Streptococcus thermophilus
1680,0.61087,species,Bifidobacterium adolescentis
2173,0.69023,species,Methanobrevibacter smithii
28052,1.39716,species,Lachnospira pectinoschiza
28111,1.65915,species,Bacteroides eggerthii
28116,0.00185,species,Bacteroides ovatus
28117,1.33465,species,Alistipes putredinis
28118,0.17209,species,Odoribacter splanchnicus
28128,0.07202,species,Prevotella corporis
33038,0.01576,species,Mediterraneibacter gnavus
33039,0.05227,species,[Ruminococcus] torques
33043,3.56559,species,Coprococcus eutactus
35833,0.11306,species,Bilophila wadsworthia
39485,0.27532,species,Lachnospira eligens
39486,0.23738,species,Dorea formicigenerans
39490,0.99765,species,Eubacterium ramulus
39491,1.18032,species,Agathobacter rectalis
39496,0.25317,species,Eubacterium ventriosum
40518,2.86859,species,Ruminococcus bromii
40520,0.20839,species,Blautia obeum
40545,1.08883,species,Sutterella wadsworthensis
44742,0.02086,species,Desulfovibrio fairfieldensis
46228,1.33989,species,[Ruminococcus] lactaris
46503,0.13481,species,Parabacteroides merdae
47678,0.21229,species,Bacteroides caccae
53444,0.01675,species,Fructilactobacillus lindneri
74426,0.64386,species,Collinsella aerofaciens
88431,3.11364,species,Dorea longicatena
89014,0.15415,species,Blautia luti
105843,0.27086,species,Anaerobutyricum soehngenii
116085,0.42021,species,Coprococcus catus
166486,0.15799,species,Roseburia intestinalis
187327,0.00119,species,Acidaminococcus intestini
204516,0.55651,species,Phocaeicola massiliensis
216816,0.66713,species,Bifidobacterium longum
239935,0.50083,species,Akkermansia muciniphila
253257,0.06193,species,Lacrimispora amygdalina
261299,0.043,species,Intestinibacter bartlettii
290055,0.02916,species,Faecalicatena fissicatena
291644,0.39702,species,Bacteroides salyersiae
301301,0.36283,species,Roseburia hominis
301302,3.78583,species,Roseburia faecis
328813,0.05566,species,Alistipes onderdonkii
328814,0.02589,species,Alistipes shahii
329854,0.35615,species,Bacteroides intestinalis
338188,0.27986,species,Bacteroides finegoldii
351091,0.0088,species,Oscillibacter valericigenes
357276,1.36602,species,Phocaeicola dorei
360807,0.66873,species,Roseburia inulinivorans
410072,0.9616,species,Coprococcus comes
418240,1.061,species,Blautia wexlerae
487174,0.00468,species,Barnesiella intestinihominis
487175,0.06447,species,Parasutterella excrementihominis
536633,0.37999,species,Blautia glucerasea
592978,1.09995,species,Mediterraneibacter faecis
649756,1.05894,species,Anaerostipes hadrus
745368,0.05854,species,Gemmiger formicilis
871664,0.47968,species,Blautia stercoris
871665,0.30809,species,Blautia faecis
1150298,0.65277,species,Fusicatenibacter saccharivorans
1160721,0.00094,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.08129,species,Alistipes ihumii
1472416,0.00433,species,Butyricimonas faecihominis
1473216,0.08726,species,Senegalimassilia anaerobia
1550024,0.00101,species,Ruthenibacterium lactatiformans
1628085,0.06934,species,Agathobaculum butyriciproducens
1715004,0.97872,species,Clostridiales bacterium KLE1615
1720294,0.01495,species,Eisenbergiella massiliensis
1723384,0.06689,species,Fenollaria timonensis
1737424,0.94453,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03192,species,Romboutsia timonensis
1870991,0.00825,species,Massilioclostridium coli
1870997,0.00205,species,Alterileibacterium massiliense
1898203,0.36946,species,Lachnospiraceae bacterium
1898204,0.20967,species,Clostridiaceae bacterium
1898207,0.24852,species,Clostridiales bacterium
1982626,0.34471,species,Faecalibacillus intestinalis
2049045,0.03372,species,Eubacteriaceae bacterium
2093857,0.12001,species,Dysosmobacter welbionis
