ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,21.54731,species,unclassified
562,0.0176,species,Escherichia coli
818,1.58316,species,Bacteroides thetaiotaomicron
820,3.32558,species,Bacteroides uniformis
821,5.86631,species,Phocaeicola vulgatus
823,1.17104,species,Parabacteroides distasonis
853,2.83883,species,Faecalibacterium prausnitzii
901,0.38108,species,Desulfovibrio piger
1304,0.09936,species,Streptococcus salivarius
1308,0.11225,species,Streptococcus thermophilus
1318,0.04067,species,Streptococcus parasanguinis
1358,0.00778,species,Lactococcus lactis
1522,0.02932,species,[Clostridium] innocuum
1680,0.80838,species,Bifidobacterium adolescentis
2173,1.37719,species,Methanobrevibacter smithii
28052,0.03365,species,Lachnospira pectinoschiza
28116,0.68063,species,Bacteroides ovatus
28117,4.03504,species,Alistipes putredinis
28118,0.51328,species,Odoribacter splanchnicus
29347,0.00839,species,[Clostridium] scindens
33025,1.70017,species,Phascolarctobacterium faecium
33038,0.04915,species,Mediterraneibacter gnavus
33039,1.59476,species,[Ruminococcus] torques
33043,1.10649,species,Coprococcus eutactus
35833,0.19431,species,Bilophila wadsworthia
39483,1.1006,species,Faecalitalea cylindroides
39485,0.46124,species,Lachnospira eligens
39486,0.30184,species,Dorea formicigenerans
39488,0.33896,species,Anaerobutyricum hallii
39490,0.17815,species,Eubacterium ramulus
39491,0.24717,species,Agathobacter rectalis
39492,1.90869,species,[Eubacterium] siraeum
40520,0.79763,species,Blautia obeum
40545,0.31889,species,Sutterella wadsworthensis
46228,0.13155,species,[Ruminococcus] lactaris
46503,1.40287,species,Parabacteroides merdae
46506,0.64512,species,Bacteroides stercoris
47678,0.72418,species,Bacteroides caccae
53443,0.04201,species,Blautia hydrogenotrophica
74426,0.59292,species,Collinsella aerofaciens
88431,0.90503,species,Dorea longicatena
100884,0.00048,species,Coprobacillus cateniformis
105843,0.358,species,Anaerobutyricum soehngenii
116085,0.23993,species,Coprococcus catus
154046,0.04307,species,Hungatella hathewayi
154288,0.02688,species,Turicibacter sanguinis
165179,4.46745,species,Segatella copri
166486,0.31608,species,Roseburia intestinalis
172901,0.04111,species,Victivallis vadensis
204516,1.33424,species,Phocaeicola massiliensis
214856,0.16357,species,Alistipes finegoldii
216816,0.3665,species,Bifidobacterium longum
246787,0.07326,species,Bacteroides cellulosilyticus
261299,0.0391,species,Intestinibacter bartlettii
290055,0.24382,species,Faecalicatena fissicatena
291644,0.06188,species,Bacteroides salyersiae
301301,0.13832,species,Roseburia hominis
