ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.47091,species,unclassified
729,0.00881,species,Haemophilus parainfluenzae
817,0.76037,species,Bacteroides fragilis
820,0.84661,species,Bacteroides uniformis
821,5.78645,species,Phocaeicola vulgatus
823,1.49147,species,Parabacteroides distasonis
853,1.58313,species,Faecalibacterium prausnitzii
901,0.17969,species,Desulfovibrio piger
1535,0.0359,species,[Clostridium] leptum
1680,0.16329,species,Bifidobacterium adolescentis
28052,0.18009,species,Lachnospira pectinoschiza
28117,11.91687,species,Alistipes putredinis
28118,0.33841,species,Odoribacter splanchnicus
29466,0.00638,species,Veillonella parvula
33043,1.08295,species,Coprococcus eutactus
39485,0.08197,species,Lachnospira eligens
39486,0.00178,species,Dorea formicigenerans
39488,0.00609,species,Anaerobutyricum hallii
39490,0.0405,species,Eubacterium ramulus
39491,0.01536,species,Agathobacter rectalis
39492,0.1641,species,[Eubacterium] siraeum
39496,0.11151,species,Eubacterium ventriosum
40518,1.08965,species,Ruminococcus bromii
46228,0.01498,species,[Ruminococcus] lactaris
55507,2.22392,species,Schwartzia succinivorans
74426,0.01366,species,Collinsella aerofaciens
84112,0.00086,species,Eggerthella lenta
85831,0.00714,species,Bacteroides acidifaciens
88431,0.00472,species,Dorea longicatena
106588,0.07552,species,Pseudoflavonifractor capillosus
166486,1.92386,species,Roseburia intestinalis
169435,0.00213,species,Anaerotruncus colihominis
204516,3.41944,species,Phocaeicola massiliensis
209880,0.0041,species,Allisonella histaminiformans
214856,2.05275,species,Alistipes finegoldii
216816,0.08503,species,Bifidobacterium longum
218538,0.01198,species,Dialister invisus
253257,0.11772,species,Lacrimispora amygdalina
292800,0.15565,species,Flavonifractor plautii
301301,0.00138,species,Roseburia hominis
310297,35.91275,species,Phocaeicola plebeius
310298,8.1155,species,Phocaeicola coprocola
351091,0.16185,species,Oscillibacter valericigenes
360807,0.14729,species,Roseburia inulinivorans
371601,2.14186,species,Bacteroides xylanisolvens
416586,0.49765,species,Selenomonas bovis
418240,0.05691,species,Blautia wexlerae
474960,0.04867,species,Hydrogenoanaerobacterium saccharovorans
487174,0.53699,species,Barnesiella intestinihominis
544645,0.37108,species,Butyricimonas virosa
592978,0.00586,species,Mediterraneibacter faecis
649756,0.02609,species,Anaerostipes hadrus
871665,0.04131,species,Blautia faecis
1150298,0.1623,species,Fusicatenibacter saccharivorans
1160721,0.96771,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.01629,species,Intestinimonas butyriciproducens
1550024,0.00335,species,Ruthenibacterium lactatiformans
1628085,0.00939,species,Agathobaculum butyriciproducens
1673717,0.00704,species,Anaeromassilibacillus senegalensis
1689270,0.00462,species,Intestinimonas timonensis
1702285,0.00161,species,Intestinimonas gabonensis
1737424,0.02174,species,Blautia massiliensis (ex Durand et al. 2017)
1796646,0.21563,species,Muribaculum intestinale
1841868,0.00027,species,Provencibacterium massiliense
1870988,0.00688,species,Pseudoflavonifractor phocaeensis
1871006,0.00029,species,Bacteroides congonensis
1871035,0.00529,species,Negativibacillus massiliensis
1898203,0.08355,species,Lachnospiraceae bacterium
1898204,0.03219,species,Clostridiaceae bacterium
1965560,0.00093,species,Lachnoclostridium sp. An138
1982626,0.00588,species,Faecalibacillus intestinalis
2030806,3.25034,species,Burkholderiaceae bacterium
2093857,0.40263,species,Dysosmobacter welbionis
2108523,0.20161,species,Lawsonibacter asaccharolyticus
2126740,0.05341,species,Clostridium fessum
2292205,0.10186,species,Clostridium sp. AF20-17LB
2292206,0.05127,species,Clostridium sp. AF27-2AA
2292271,0.0261,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.00707,species,Clostridium sp. AM33-3
2293015,0.65994,species,Clostridium sp. AF36-4
2293028,0.01227,species,Clostridium sp. AM29-11AC
2293126,0.42511,species,Roseburia sp. AF02-12
2293138,0.55549,species,Roseburia sp. AM59-24XD
2500537,0.77289,species,Candidatus Cibiobacter qucibialis
2558278,0.06006,species,Barnesiella sp. WM24
2714355,0.01384,species,Vescimonas coprocola
2763663,0.0072,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.06274,species,Simiaoa sunii
2764322,9e-05,species,Hydrogeniiclostridium mannosilyticum
2841521,0.0024,species,Anaerotignum sp. MSJ-24
2883214,0.00378,species,Lacrimispora sp. 210928-DFI.3.58
2883296,0.03222,species,bacterium 210917-SL.2.15
2885350,0.27016,species,Gallintestinimicrobium propionicum
2929491,1.6831,species,Faecalibacterium wellingii
2981769,0.25852,species,Waltera acetigignens
