ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.06502,species,unclassified
546,0.00567,species,Citrobacter freundii
550,0.00398,species,Enterobacter cloacae
562,0.23918,species,Escherichia coli
573,0.07142,species,Klebsiella pneumoniae
818,0.01787,species,Bacteroides thetaiotaomicron
820,0.50965,species,Bacteroides uniformis
821,0.20149,species,Phocaeicola vulgatus
823,0.10031,species,Parabacteroides distasonis
853,7.5829,species,Faecalibacterium prausnitzii
1304,0.04732,species,Streptococcus salivarius
1318,0.00968,species,Streptococcus parasanguinis
1735,0.13773,species,Holdemanella biformis
28052,2.4313,species,Lachnospira pectinoschiza
28111,0.07965,species,Bacteroides eggerthii
28116,0.05256,species,Bacteroides ovatus
28117,0.75074,species,Alistipes putredinis
28118,0.01434,species,Odoribacter splanchnicus
33038,0.01195,species,Mediterraneibacter gnavus
33043,0.99475,species,Coprococcus eutactus
39485,0.08991,species,Lachnospira eligens
39486,0.08834,species,Dorea formicigenerans
39488,0.08255,species,Anaerobutyricum hallii
39490,0.05942,species,Eubacterium ramulus
39491,0.84668,species,Agathobacter rectalis
39496,0.03045,species,Eubacterium ventriosum
40518,0.33696,species,Ruminococcus bromii
40519,0.44947,species,Ruminococcus callidus
40520,0.01074,species,Blautia obeum
46503,0.13728,species,Parabacteroides merdae
46506,0.3241,species,Bacteroides stercoris
47678,0.0205,species,Bacteroides caccae
74426,0.15741,species,Collinsella aerofaciens
88431,0.33709,species,Dorea longicatena
106588,0.01318,species,Pseudoflavonifractor capillosus
116085,0.0147,species,Coprococcus catus
158836,0.01997,species,Enterobacter hormaechei
165179,53.8899,species,Segatella copri
172901,0.01329,species,Victivallis vadensis
209880,0.00547,species,Allisonella histaminiformans
239935,0.00024,species,Akkermansia muciniphila
253257,0.01117,species,Lacrimispora amygdalina
292800,0.01664,species,Flavonifractor plautii
301301,0.03794,species,Roseburia hominis
301302,0.14061,species,Roseburia faecis
310297,2.80004,species,Phocaeicola plebeius
328813,0.00062,species,Alistipes onderdonkii
328814,0.37542,species,Alistipes shahii
329854,0.00411,species,Bacteroides intestinalis
338188,0.00086,species,Bacteroides finegoldii
351091,0.16041,species,Oscillibacter valericigenes
357276,0.01032,species,Phocaeicola dorei
360807,0.0167,species,Roseburia inulinivorans
371601,0.00754,species,Bacteroides xylanisolvens
410072,0.21655,species,Coprococcus comes
418240,0.28056,species,Blautia wexlerae
437897,0.79807,species,Megamonas funiformis
454154,0.58214,species,Paraprevotella clara
474960,0.04961,species,Hydrogenoanaerobacterium saccharovorans
487173,0.43582,species,Dialister succinatiphilus
487174,0.51409,species,Barnesiella intestinihominis
487175,0.02225,species,Parasutterella excrementihominis
592978,0.20213,species,Mediterraneibacter faecis
649756,0.08647,species,Anaerostipes hadrus
745368,0.43727,species,Gemmiger formicilis
871664,0.06006,species,Blautia stercoris
871665,0.02013,species,Blautia faecis
1099853,0.34277,species,Coprobacter fastidiosus
1150298,0.20213,species,Fusicatenibacter saccharivorans
1273103,0.51557,species,Megasphaera sp. NM10
1463165,0.00448,species,Klebsiella quasipneumoniae
1470347,0.03923,species,Alistipes ihumii
1472416,0.08539,species,Butyricimonas faecihominis
1473216,0.00533,species,Senegalimassilia anaerobia
1519439,1.07293,species,Oscillibacter sp. ER4
1628085,0.02513,species,Agathobaculum butyriciproducens
1650663,0.01093,species,Allofournierella massiliensis
1715004,0.05376,species,Clostridiales bacterium KLE1615
1737424,0.04733,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.19299,species,Leyella lascolaii
1776391,0.00494,species,Romboutsia timonensis
1812935,0.00731,species,Enterobacter roggenkampii
1841864,0.92124,species,Marseilla massiliensis
1852371,0.00191,species,Raoultibacter massiliensis
1852386,0.00893,species,Thermophilibacter provencensis
1871035,0.06935,species,Negativibacillus massiliensis
1898203,0.02271,species,Lachnospiraceae bacterium
1898204,0.03201,species,Clostridiaceae bacterium
1898207,0.00317,species,Clostridiales bacterium
1982626,0.05118,species,Faecalibacillus intestinalis
2049045,0.00888,species,Eubacteriaceae bacterium
2093857,0.23451,species,Dysosmobacter welbionis
2108523,0.03178,species,Lawsonibacter asaccharolyticus
2126740,0.15797,species,Clostridium fessum
2211183,0.01398,species,Evtepia gabavorous
2292006,0.00078,species,Clostridium sp. AF32-12BH
2292032,0.00599,species,Coprobacillus sp. AF33-1AC
2292041,0.00704,species,Dorea sp. AF36-15AT
2292069,0.00462,species,Ruminococcus sp. AF41-9
2292075,1.6443,species,Sutterella sp. AM11-39
2292182,0.13998,species,Clostridiaceae bacterium AF18-31LB
2292190,0.00089,species,Alistipes sp. AF17-16
2292205,0.08216,species,Clostridium sp. AF20-17LB
2292271,0.11753,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.01521,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01364,species,Blautia sp. OF03-15BH
2292305,0.0031,species,Clostridium sp. AM42-4
2293024,0.0073,species,Clostridium sp. AM22-11AC
2485925,0.05171,species,Oscillospiraceae bacterium
2500537,0.00825,species,Candidatus Cibiobacter qucibialis
2585118,0.08423,species,Alistipes communis
2714355,0.08271,species,Vescimonas coprocola
2739389,0.31543,species,Phocaeicola faecicola
2763051,0.03051,species,Lachnospira hominis (ex Liu et al. 2021)
