ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.02979,species,unclassified
729,0.00392,species,Haemophilus parainfluenzae
817,0.01408,species,Bacteroides fragilis
818,0.31481,species,Bacteroides thetaiotaomicron
820,1.02901,species,Bacteroides uniformis
821,2.6964,species,Phocaeicola vulgatus
823,0.33297,species,Parabacteroides distasonis
853,6.20825,species,Faecalibacterium prausnitzii
1304,0.20056,species,Streptococcus salivarius
1308,0.00359,species,Streptococcus thermophilus
1318,0.02327,species,Streptococcus parasanguinis
1512,0.00602,species,[Clostridium] symbiosum
1522,0.00021,species,[Clostridium] innocuum
1531,0.0009,species,Enterocloster clostridioformis
1535,0.22013,species,[Clostridium] leptum
1680,6.23747,species,Bifidobacterium adolescentis
1681,1.74029,species,Bifidobacterium bifidum
28025,0.69463,species,Bifidobacterium animalis
28026,0.13984,species,Bifidobacterium pseudocatenulatum
28037,0.01933,species,Streptococcus mitis
28052,0.54581,species,Lachnospira pectinoschiza
28116,0.76793,species,Bacteroides ovatus
28117,5.11933,species,Alistipes putredinis
28118,0.44146,species,Odoribacter splanchnicus
29466,0.0424,species,Veillonella parvula
33038,0.29523,species,Mediterraneibacter gnavus
33039,0.13157,species,[Ruminococcus] torques
35833,0.15616,species,Bilophila wadsworthia
39482,0.01742,species,Faecalicatena contorta
39485,1.04493,species,Lachnospira eligens
39486,0.29226,species,Dorea formicigenerans
39488,0.90609,species,Anaerobutyricum hallii
39490,0.06725,species,Eubacterium ramulus
39491,0.54772,species,Agathobacter rectalis
39496,0.56162,species,Eubacterium ventriosum
39778,0.02612,species,Veillonella dispar
40520,0.33728,species,Blautia obeum
46506,6.72281,species,Bacteroides stercoris
53443,0.01649,species,Blautia hydrogenotrophica
61171,0.00787,species,Holdemania filiformis
74426,0.54834,species,Collinsella aerofaciens
88431,0.60583,species,Dorea longicatena
105843,0.01468,species,Anaerobutyricum soehngenii
106588,0.11893,species,Pseudoflavonifractor capillosus
113107,0.01502,species,Streptococcus australis
116085,0.26383,species,Coprococcus catus
166486,0.11713,species,Roseburia intestinalis
204516,1.29294,species,Phocaeicola massiliensis
208479,0.00362,species,Enterocloster bolteae
209880,0.05707,species,Allisonella histaminiformans
216816,1.42766,species,Bifidobacterium longum
239935,0.2641,species,Akkermansia muciniphila
253257,0.16146,species,Lacrimispora amygdalina
261299,0.21582,species,Intestinibacter bartlettii
291645,0.18928,species,Bacteroides nordii
292800,0.10133,species,Flavonifractor plautii
301301,0.35045,species,Roseburia hominis
301302,4.05841,species,Roseburia faecis
310297,14.01276,species,Phocaeicola plebeius
310298,7.11608,species,Phocaeicola coprocola
328813,0.39853,species,Alistipes onderdonkii
328814,0.4976,species,Alistipes shahii
333367,0.00639,species,Enterocloster asparagiformis
342942,0.00516,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.39049,species,Oscillibacter valericigenes
358743,0.00888,species,Enterocloster citroniae
360807,0.03954,species,Roseburia inulinivorans
371601,0.20229,species,Bacteroides xylanisolvens
410072,0.27694,species,Coprococcus comes
418240,2.08914,species,Blautia wexlerae
423477,0.04133,species,Veillonella rogosae
446660,0.00204,species,Adlercreutzia equolifaciens
471189,0.02269,species,Gordonibacter pamelaeae
474960,0.11081,species,Hydrogenoanaerobacterium saccharovorans
536633,0.03551,species,Blautia glucerasea
592978,0.54554,species,Mediterraneibacter faecis
626932,0.04213,species,Alistipes indistinctus
649756,0.29851,species,Anaerostipes hadrus
745368,0.73481,species,Gemmiger formicilis
871665,0.96259,species,Blautia faecis
1150298,0.95033,species,Fusicatenibacter saccharivorans
1160721,4.04976,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.02199,species,Intestinimonas butyriciproducens
1335613,0.01611,species,Gordonibacter urolithinfaciens
1414720,0.04001,species,Clostridium saudiense
1473216,0.13575,species,Senegalimassilia anaerobia
1550024,0.03727,species,Ruthenibacterium lactatiformans
1628085,1.10703,species,Agathobaculum butyriciproducens
1697793,0.00481,species,Clostridia bacterium UC5.1-1E11
1697794,0.00609,species,Clostridia bacterium UC5.1-1D1
1715004,0.15788,species,Clostridiales bacterium KLE1615
1737424,0.34839,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.24146,species,Romboutsia timonensis
1776392,0.01868,species,Massilimicrobiota timonensis
1841867,0.00214,species,Merdimmobilis hominis
1870988,0.05396,species,Pseudoflavonifractor phocaeensis
1879010,0.00306,species,Bacillota bacterium
1898203,0.01955,species,Lachnospiraceae bacterium
1898204,0.47778,species,Clostridiaceae bacterium
1898207,0.45599,species,Clostridiales bacterium
1965560,0.00152,species,Lachnoclostridium sp. An138
1982626,0.19803,species,Faecalibacillus intestinalis
1982628,0.17474,species,Faecalibacillus faecis
2086584,0.00453,species,Massilistercora timonensis
2093857,0.85122,species,Dysosmobacter welbionis
2108523,0.07981,species,Lawsonibacter asaccharolyticus
2126740,0.42428,species,Clostridium fessum
2211183,0.35411,species,Evtepia gabavorous
2292041,0.0256,species,Dorea sp. AF36-15AT
2292182,0.11877,species,Clostridiaceae bacterium AF18-31LB
2292190,0.04637,species,Alistipes sp. AF17-16
2292205,0.13004,species,Clostridium sp. AF20-17LB
2292206,0.02778,species,Clostridium sp. AF27-2AA
2292271,0.06089,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.10587,species,Clostridium sp. AM33-3
2293024,0.50596,species,Clostridium sp. AM22-11AC
2316025,0.04399,species,Mediterraneibacter butyricigenes
2358141,0.01269,species,Anaerotignum faecicola
2500537,0.29007,species,Candidatus Cibiobacter qucibialis
2508949,0.01383,species,Candidatus Borkfalkia ceftriaxoniphila
2582419,1.9228,species,Dialister hominis
2585118,0.50356,species,Alistipes communis
2592640,0.71544,species,Blautia sp. MCC283
2605782,0.01334,species,Desulfovibrio porci
2606633,0.11544,species,Oliverpabstia intestinalis
2714355,0.04455,species,Vescimonas coprocola
2763017,0.007,species,Anaerosacchariphilus hominis
2763644,0.09138,species,Zhenpiania hominis
2763656,0.00059,species,Guopingia tenuis
2763659,0.00128,species,Fumia xinanensis
2763663,0.16299,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.01254,species,Wansuia hejianensis
2764322,0.01154,species,Hydrogeniiclostridium mannosilyticum
2764712,0.01437,species,Lentihominibacter faecis
2779352,0.00807,species,Pseudoflavonifractor gallinarum
2830655,0.03161,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.07581,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.05357,species,Clostridiaceae bacterium Marseille-Q4145
