ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.9232,species,unclassified
818,0.3084,species,Bacteroides thetaiotaomicron
820,8.6423,species,Bacteroides uniformis
821,15.74909,species,Phocaeicola vulgatus
823,0.28196,species,Parabacteroides distasonis
853,5.6503,species,Faecalibacterium prausnitzii
1304,0.22714,species,Streptococcus salivarius
1308,0.20912,species,Streptococcus thermophilus
1358,0.02555,species,Lactococcus lactis
1681,0.32783,species,Bifidobacterium bifidum
28052,0.09903,species,Lachnospira pectinoschiza
28116,1.67367,species,Bacteroides ovatus
28117,4.5394,species,Alistipes putredinis
28118,0.80555,species,Odoribacter splanchnicus
33025,1.52383,species,Phascolarctobacterium faecium
33038,0.01008,species,Mediterraneibacter gnavus
33039,0.71497,species,[Ruminococcus] torques
39486,0.32427,species,Dorea formicigenerans
39488,0.60018,species,Anaerobutyricum hallii
39491,3.44449,species,Agathobacter rectalis
39496,0.81961,species,Eubacterium ventriosum
40518,4.54475,species,Ruminococcus bromii
40520,1.10429,species,Blautia obeum
44742,0.31376,species,Desulfovibrio fairfieldensis
46503,1.80474,species,Parabacteroides merdae
47678,0.46521,species,Bacteroides caccae
74426,0.08543,species,Collinsella aerofaciens
88431,1.87454,species,Dorea longicatena
105843,0.30147,species,Anaerobutyricum soehngenii
147207,0.0317,species,Collinsella intestinalis
154288,0.03029,species,Turicibacter sanguinis
166486,0.66609,species,Roseburia intestinalis
214856,0.34079,species,Alistipes finegoldii
216816,1.11205,species,Bifidobacterium longum
246787,1.82892,species,Bacteroides cellulosilyticus
253257,0.17906,species,Lacrimispora amygdalina
291644,0.58938,species,Bacteroides salyersiae
292800,0.01039,species,Flavonifractor plautii
328812,0.20464,species,Parabacteroides goldsteinii
328813,0.10733,species,Alistipes onderdonkii
328814,1.51792,species,Alistipes shahii
338188,0.96396,species,Bacteroides finegoldii
351091,0.3061,species,Oscillibacter valericigenes
360807,0.02697,species,Roseburia inulinivorans
410072,0.34448,species,Coprococcus comes
418240,2.87212,species,Blautia wexlerae
446660,0.0549,species,Adlercreutzia equolifaciens
474960,0.04144,species,Hydrogenoanaerobacterium saccharovorans
536633,0.09903,species,Blautia glucerasea
649756,0.88773,species,Anaerostipes hadrus
745368,0.97772,species,Gemmiger formicilis
871665,0.9429,species,Blautia faecis
1150298,1.34106,species,Fusicatenibacter saccharivorans
1160721,2.9248,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472417,0.13969,species,Butyricimonas paravirosa
1506471,0.01212,species,Dakarella massiliensis
1519439,1.08205,species,Oscillibacter sp. ER4
1550024,0.00161,species,Ruthenibacterium lactatiformans
1574265,0.47042,species,Akkermansia sp. KLE1798
1628085,0.08992,species,Agathobaculum butyriciproducens
1653435,0.03164,species,Merdimonas faecis
1737424,0.34505,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.04559,species,Romboutsia timonensis
1796628,0.10122,species,Longibaculum muris
1898203,0.45331,species,Lachnospiraceae bacterium
1898204,0.4556,species,Clostridiaceae bacterium
1898207,0.06973,species,Clostridiales bacterium
2044939,0.09466,species,Clostridia bacterium
2093857,0.38776,species,Dysosmobacter welbionis
2108523,0.0413,species,Lawsonibacter asaccharolyticus
2126740,0.50508,species,Clostridium fessum
2137880,0.05138,species,Candidatus Gastranaerophilales bacterium
2211183,0.1938,species,Evtepia gabavorous
2292041,0.01658,species,Dorea sp. AF36-15AT
2292046,0.00615,species,Lachnotalea sp. AF33-28
2292182,0.04407,species,Clostridiaceae bacterium AF18-31LB
2292190,0.16036,species,Alistipes sp. AF17-16
2292205,0.01768,species,Clostridium sp. AF20-17LB
2292271,0.0054,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.04053,species,Clostridium sp. AM33-3
2293015,2.13473,species,Clostridium sp. AF36-4
2293024,0.14123,species,Clostridium sp. AM22-11AC
2293035,0.50349,species,Clostridium sp. AM49-4BH
2316025,0.00287,species,Mediterraneibacter butyricigenes
2485925,0.00894,species,Oscillospiraceae bacterium
2500537,1.34965,species,Candidatus Cibiobacter qucibialis
2508949,0.00086,species,Candidatus Borkfalkia ceftriaxoniphila
2592640,0.39771,species,Blautia sp. MCC283
2606633,0.54146,species,Oliverpabstia intestinalis
2735723,0.04142,species,Turicibacter bilis
2763663,0.20092,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,1.70646,species,Wujia chipingensis
2764712,0.0406,species,Lentihominibacter faecis
2830655,0.00128,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.05894,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.03736,species,Clostridiaceae bacterium Marseille-Q4145
2881276,0.02427,species,Fusicatenibacter faecihominis
2885350,0.10634,species,Gallintestinimicrobium propionicum
2885357,0.22778,species,Hominenteromicrobium mulieris
2929491,0.07468,species,Faecalibacterium wellingii
2981769,1.74036,species,Waltera acetigignens
