ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.39351,species,unclassified
820,1.96306,species,Bacteroides uniformis
853,15.55542,species,Faecalibacterium prausnitzii
1680,12.75868,species,Bifidobacterium adolescentis
1681,6.71536,species,Bifidobacterium bifidum
28117,1.46865,species,Alistipes putredinis
33043,0.45396,species,Coprococcus eutactus
39488,0.11759,species,Anaerobutyricum hallii
39491,3.89447,species,Agathobacter rectalis
40518,3.93816,species,Ruminococcus bromii
40520,0.53271,species,Blautia obeum
40545,0.28241,species,Sutterella wadsworthensis
46503,1.25817,species,Parabacteroides merdae
74426,3.22698,species,Collinsella aerofaciens
216816,3.82925,species,Bifidobacterium longum
218538,1.13116,species,Dialister invisus
301302,6.56736,species,Roseburia faecis
328814,0.3162,species,Alistipes shahii
357276,1.73304,species,Phocaeicola dorei
418240,1.51044,species,Blautia wexlerae
649756,0.20251,species,Anaerostipes hadrus
745368,3.16514,species,Gemmiger formicilis
871665,0.53042,species,Blautia faecis
1150298,3.99517,species,Fusicatenibacter saccharivorans
1160721,4.45157,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.56862,species,Oscillibacter sp. ER4
1628085,0.56829,species,Agathobaculum butyriciproducens
1737424,1.81479,species,Blautia massiliensis (ex Durand et al. 2017)
2293015,0.57768,species,Clostridium sp. AF36-4
2500537,2.86017,species,Candidatus Cibiobacter qucibialis
2763051,0.54112,species,Lachnospira hominis (ex Liu et al. 2021)
2881266,0.67927,species,Faecalibacterium butyricigenerans
2929491,0.39865,species,Faecalibacterium wellingii
