ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.7238,species,unclassified
546,0.01851,species,Citrobacter freundii
562,0.30738,species,Escherichia coli
571,0.00164,species,Klebsiella oxytoca
573,12.58996,species,Klebsiella pneumoniae
587,0.0033,species,Providencia rettgeri
729,0.00305,species,Haemophilus parainfluenzae
817,0.43404,species,Bacteroides fragilis
818,0.01336,species,Bacteroides thetaiotaomicron
820,0.52129,species,Bacteroides uniformis
821,1.05453,species,Phocaeicola vulgatus
823,0.11627,species,Parabacteroides distasonis
850,0.07727,species,Fusobacterium mortiferum
853,4.34761,species,Faecalibacterium prausnitzii
901,0.43858,species,Desulfovibrio piger
1246,0.00098,species,Leuconostoc lactis
1302,0.01056,species,Streptococcus gordonii
1303,0.00222,species,Streptococcus oralis
1304,0.09686,species,Streptococcus salivarius
1318,0.03821,species,Streptococcus parasanguinis
1322,0.00252,species,Blautia hansenii
1490,0.00047,species,Paraclostridium bifermentans
1502,0.00875,species,Clostridium perfringens
1512,0.00507,species,[Clostridium] symbiosum
1522,0.0128,species,[Clostridium] innocuum
1535,0.10381,species,[Clostridium] leptum
1596,0.00864,species,Lactobacillus gasseri
1613,0.0043,species,Limosilactobacillus fermentum
1624,0.00458,species,Ligilactobacillus salivarius
1689,0.00651,species,Bifidobacterium dentium
28037,0.00708,species,Streptococcus mitis
28052,0.09516,species,Lachnospira pectinoschiza
28117,1.02517,species,Alistipes putredinis
28118,0.12034,species,Odoribacter splanchnicus
29391,0.00071,species,Gemella morbillorum
29466,0.16693,species,Veillonella parvula
31971,0.03093,species,Amedibacillus dolichus
33025,0.03057,species,Phascolarctobacterium faecium
33038,0.23406,species,Mediterraneibacter gnavus
33039,0.26332,species,[Ruminococcus] torques
33043,0.5049,species,Coprococcus eutactus
35833,0.0141,species,Bilophila wadsworthia
39485,0.85492,species,Lachnospira eligens
39486,0.08568,species,Dorea formicigenerans
39488,0.01918,species,Anaerobutyricum hallii
39490,0.06676,species,Eubacterium ramulus
39491,0.55789,species,Agathobacter rectalis
39496,0.80126,species,Eubacterium ventriosum
39777,0.02809,species,Veillonella atypica
39778,0.02166,species,Veillonella dispar
40519,0.41439,species,Ruminococcus callidus
40520,0.03505,species,Blautia obeum
43675,0.00505,species,Rothia mucilaginosa
45634,0.0019,species,Streptococcus cristatus
46228,0.04492,species,[Ruminococcus] lactaris
46503,0.36439,species,Parabacteroides merdae
46506,0.37768,species,Bacteroides stercoris
47678,0.05733,species,Bacteroides caccae
47770,0.07947,species,Lactobacillus crispatus
61171,0.03122,species,Holdemania filiformis
68892,0.00059,species,Streptococcus infantis
74426,0.06073,species,Collinsella aerofaciens
78258,0.00275,species,Parascardovia denticolens
88431,0.03959,species,Dorea longicatena
89152,0.01467,species,Peptacetobacter hiranonis
97478,0.00413,species,Limosilactobacillus mucosae
100884,0.01604,species,Coprobacillus cateniformis
116085,0.1057,species,Coprococcus catus
154046,0.02537,species,Hungatella hathewayi
154288,0.00232,species,Turicibacter sanguinis
158836,0.02985,species,Enterobacter hormaechei
165179,41.31882,species,Segatella copri
166486,0.14055,species,Roseburia intestinalis
169435,0.00049,species,Anaerotruncus colihominis
204516,0.376,species,Phocaeicola massiliensis
208224,0.02189,species,Enterobacter kobei
208479,0.01275,species,Enterocloster bolteae
209880,0.10143,species,Allisonella histaminiformans
214856,0.00276,species,Alistipes finegoldii
244366,0.00228,species,Klebsiella variicola
253257,0.13402,species,Lacrimispora amygdalina
261299,0.16042,species,Intestinibacter bartlettii
270498,0.00041,species,Christensenella hongkongensis
290055,0.04182,species,Faecalicatena fissicatena
291645,0.00026,species,Bacteroides nordii
292800,0.01232,species,Flavonifractor plautii
301301,0.77969,species,Roseburia hominis
301302,0.88462,species,Roseburia faecis
328813,0.05129,species,Alistipes onderdonkii
328814,0.03138,species,Alistipes shahii
329854,0.00495,species,Bacteroides intestinalis
333367,0.01261,species,Enterocloster asparagiformis
338188,0.02203,species,Bacteroides finegoldii
351091,0.39458,species,Oscillibacter valericigenes
