ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.26249,species,unclassified
729,0.00109,species,Haemophilus parainfluenzae
817,0.00021,species,Bacteroides fragilis
820,0.65285,species,Bacteroides uniformis
821,0.72631,species,Phocaeicola vulgatus
823,0.18756,species,Parabacteroides distasonis
853,3.35305,species,Faecalibacterium prausnitzii
1304,0.0055,species,Streptococcus salivarius
1308,2.47838,species,Streptococcus thermophilus
1318,0.00277,species,Streptococcus parasanguinis
1522,0.00399,species,[Clostridium] innocuum
1535,0.69122,species,[Clostridium] leptum
1660,0.01713,species,Schaalia odontolytica
1680,8.30405,species,Bifidobacterium adolescentis
1686,2.04884,species,Bifidobacterium catenulatum
28052,0.72934,species,Lachnospira pectinoschiza
28116,0.08103,species,Bacteroides ovatus
28117,0.28544,species,Alistipes putredinis
28118,0.06118,species,Odoribacter splanchnicus
33035,0.00067,species,Blautia producta
33038,0.12639,species,Mediterraneibacter gnavus
33039,0.05309,species,[Ruminococcus] torques
33043,0.08138,species,Coprococcus eutactus
35833,0.04477,species,Bilophila wadsworthia
39485,1.21742,species,Lachnospira eligens
39486,0.30667,species,Dorea formicigenerans
39488,0.27031,species,Anaerobutyricum hallii
39490,0.08021,species,Eubacterium ramulus
39491,5.58122,species,Agathobacter rectalis
39492,0.81182,species,[Eubacterium] siraeum
39496,0.17533,species,Eubacterium ventriosum
40518,10.11136,species,Ruminococcus bromii
40520,0.20641,species,Blautia obeum
45851,1.63575,species,Eshraghiella crossota
46228,1.01526,species,[Ruminococcus] lactaris
47678,0.12173,species,Bacteroides caccae
55565,0.01143,species,Actinomyces graevenitzii
61592,0.00078,species,Corynebacterium durum
74426,1.02189,species,Collinsella aerofaciens
78346,0.00049,species,Bifidobacterium ruminantium
84112,0.00394,species,Eggerthella lenta
88431,1.44621,species,Dorea longicatena
105843,0.17962,species,Anaerobutyricum soehngenii
113107,0.00286,species,Streptococcus australis
114527,0.00011,species,Mogibacterium diversum
143393,0.00163,species,[Eubacterium] sulci
165179,0.00107,species,Segatella copri
166486,0.05664,species,Roseburia intestinalis
204516,0.49004,species,Phocaeicola massiliensis
214856,0.00891,species,Alistipes finegoldii
216816,4.46948,species,Bifidobacterium longum
218538,1.87225,species,Dialister invisus
239935,0.00511,species,Akkermansia muciniphila
253257,0.01099,species,Lacrimispora amygdalina
261299,0.05266,species,Intestinibacter bartlettii
270498,0.00016,species,Christensenella hongkongensis
290055,0.25467,species,Faecalicatena fissicatena
