ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,42.14892,species,unclassified
562,15.1265,species,Escherichia coli
818,0.08643,species,Bacteroides thetaiotaomicron
820,0.54923,species,Bacteroides uniformis
821,0.47147,species,Phocaeicola vulgatus
823,0.19577,species,Parabacteroides distasonis
853,2.14007,species,Faecalibacterium prausnitzii
1302,0.03422,species,Streptococcus gordonii
1304,0.01322,species,Streptococcus salivarius
1318,0.09211,species,Streptococcus parasanguinis
1660,0.00802,species,Schaalia odontolytica
28052,0.02516,species,Lachnospira pectinoschiza
28116,0.28745,species,Bacteroides ovatus
28117,1.74318,species,Alistipes putredinis
28118,0.05368,species,Odoribacter splanchnicus
33038,0.249,species,Mediterraneibacter gnavus
33959,0.12168,species,Lactobacillus johnsonii
35833,0.05096,species,Bilophila wadsworthia
39486,0.47893,species,Dorea formicigenerans
39488,0.03562,species,Anaerobutyricum hallii
39490,0.21945,species,Eubacterium ramulus
39491,11.40339,species,Agathobacter rectalis
39496,1.49306,species,Eubacterium ventriosum
40520,0.00977,species,Blautia obeum
45634,0.00158,species,Streptococcus cristatus
46503,0.13632,species,Parabacteroides merdae
46506,1.34302,species,Bacteroides stercoris
47678,0.10227,species,Bacteroides caccae
74426,0.13839,species,Collinsella aerofaciens
88431,0.8888,species,Dorea longicatena
165179,0.95029,species,Segatella copri
166486,0.00127,species,Roseburia intestinalis
187327,0.04576,species,Acidaminococcus intestini
204516,0.04299,species,Phocaeicola massiliensis
214856,0.61539,species,Alistipes finegoldii
292800,0.23604,species,Flavonifractor plautii
301301,0.00726,species,Roseburia hominis
301302,0.08594,species,Roseburia faecis
310298,0.88951,species,Phocaeicola coprocola
328813,0.02604,species,Alistipes onderdonkii
328814,0.2381,species,Alistipes shahii
338188,0.02528,species,Bacteroides finegoldii
342942,0.01765,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01637,species,Oscillibacter valericigenes
357276,0.50262,species,Phocaeicola dorei
387090,0.37252,species,Phocaeicola coprophilus
418240,0.14026,species,Blautia wexlerae
437897,0.04686,species,Megamonas funiformis
446660,0.25145,species,Adlercreutzia equolifaciens
454154,0.215,species,Paraprevotella clara
487174,0.0661,species,Barnesiella intestinihominis
544645,0.05145,species,Butyricimonas virosa
572010,0.03508,species,Slackia isoflavoniconvertens
626929,0.15181,species,Bacteroides clarus
626932,1.82106,species,Alistipes indistinctus
649756,0.03909,species,Anaerostipes hadrus
674529,0.10751,species,Bacteroides faecis
745368,0.67446,species,Gemmiger formicilis
1099853,0.02672,species,Coprobacter fastidiosus
1150298,0.11466,species,Fusicatenibacter saccharivorans
1335613,0.10353,species,Gordonibacter urolithinfaciens
1470347,0.13688,species,Alistipes ihumii
1472416,0.02025,species,Butyricimonas faecihominis
1473216,0.00605,species,Senegalimassilia anaerobia
1519439,1.73252,species,Oscillibacter sp. ER4
1550024,0.74313,species,Ruthenibacterium lactatiformans
1628085,0.11865,species,Agathobaculum butyriciproducens
1697793,0.40341,species,Clostridia bacterium UC5.1-1E11
1715004,0.01197,species,Clostridiales bacterium KLE1615
1737424,0.12138,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.05388,species,Provencibacterium massiliense
1870991,0.00386,species,Massilioclostridium coli
1898204,0.31205,species,Clostridiaceae bacterium
1982626,0.06396,species,Faecalibacillus intestinalis
2044939,0.20099,species,Clostridia bacterium
2049045,0.06967,species,Eubacteriaceae bacterium
2093857,0.15738,species,Dysosmobacter welbionis
2108523,0.06525,species,Lawsonibacter asaccharolyticus
2126740,0.01304,species,Clostridium fessum
2211183,0.11981,species,Evtepia gabavorous
2292041,0.07752,species,Dorea sp. AF36-15AT
2292075,0.12644,species,Sutterella sp. AM11-39
2292190,0.12188,species,Alistipes sp. AF17-16
2292441,0.07194,species,Paratractidigestivibacter faecalis
2479840,0.39856,species,Prevotella marseillensis
2500537,1.09328,species,Candidatus Cibiobacter qucibialis
2564099,3.69303,species,Ruminococcus bovis
2585118,0.0549,species,Alistipes communis
2585119,0.26381,species,Alistipes dispar
2606633,0.05831,species,Oliverpabstia intestinalis
2652276,0.06142,species,Holdemanella porci
2714355,1.2387,species,Vescimonas coprocola
2763663,0.05424,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.11868,species,Lentihominibacter faecis
2841526,0.00912,species,Oscillibacter sp. MSJ-31
2885350,0.14763,species,Gallintestinimicrobium propionicum
2885357,0.27788,species,Hominenteromicrobium mulieris
2931401,0.00425,species,Cuneatibacter sp. NSJ-177
2939420,0.19548,species,Phascolarctobacterium sp. ET69
2981769,0.01307,species,Waltera acetigignens
