ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,67.52101,species,unclassified
818,0.0149,species,Bacteroides thetaiotaomicron
820,0.89098,species,Bacteroides uniformis
821,0.0871,species,Phocaeicola vulgatus
823,0.16075,species,Parabacteroides distasonis
853,1.72518,species,Faecalibacterium prausnitzii
901,0.12245,species,Desulfovibrio piger
1535,0.02493,species,[Clostridium] leptum
1660,0.00187,species,Schaalia odontolytica
1680,0.00911,species,Bifidobacterium adolescentis
28052,0.03102,species,Lachnospira pectinoschiza
28111,0.32296,species,Bacteroides eggerthii
28116,0.03952,species,Bacteroides ovatus
28117,1.22416,species,Alistipes putredinis
28118,0.02774,species,Odoribacter splanchnicus
33025,0.00165,species,Phascolarctobacterium faecium
33039,0.0002,species,[Ruminococcus] torques
33043,0.09888,species,Coprococcus eutactus
35833,0.3598,species,Bilophila wadsworthia
39485,0.05245,species,Lachnospira eligens
39491,0.15155,species,Agathobacter rectalis
39492,0.03083,species,[Eubacterium] siraeum
40518,0.12045,species,Ruminococcus bromii
40545,0.01241,species,Sutterella wadsworthensis
46228,0.02021,species,[Ruminococcus] lactaris
46503,0.1041,species,Parabacteroides merdae
46506,0.29755,species,Bacteroides stercoris
47678,0.0445,species,Bacteroides caccae
61171,0.00211,species,Holdemania filiformis
88431,0.0075,species,Dorea longicatena
106588,0.01549,species,Pseudoflavonifractor capillosus
165179,0.2011,species,Segatella copri
166486,0.01713,species,Roseburia intestinalis
204516,0.07719,species,Phocaeicola massiliensis
214856,0.51435,species,Alistipes finegoldii
216816,0.61723,species,Bifidobacterium longum
218538,0.00259,species,Dialister invisus
239935,0.36308,species,Akkermansia muciniphila
246787,0.01829,species,Bacteroides cellulosilyticus
253257,0.00534,species,Lacrimispora amygdalina
290055,0.00687,species,Faecalicatena fissicatena
292800,0.01432,species,Flavonifractor plautii
301301,0.00537,species,Roseburia hominis
301302,0.07853,species,Roseburia faecis
310297,2.60185,species,Phocaeicola plebeius
328812,0.01079,species,Parabacteroides goldsteinii
328813,0.45921,species,Alistipes onderdonkii
328814,2.43337,species,Alistipes shahii
329854,0.08604,species,Bacteroides intestinalis
351091,0.36173,species,Oscillibacter valericigenes
357276,0.43468,species,Phocaeicola dorei
360807,0.03203,species,Roseburia inulinivorans
371601,0.00543,species,Bacteroides xylanisolvens
410072,0.00399,species,Coprococcus comes
418240,0.00493,species,Blautia wexlerae
446660,0.00313,species,Adlercreutzia equolifaciens
454154,0.26183,species,Paraprevotella clara
474960,0.0381,species,Hydrogenoanaerobacterium saccharovorans
487174,0.00309,species,Barnesiella intestinihominis
487175,0.23851,species,Parasutterella excrementihominis
544645,0.00079,species,Butyricimonas virosa
626929,8e-05,species,Bacteroides clarus
626932,0.02893,species,Alistipes indistinctus
626937,0.00065,species,Christensenella minuta
626940,0.00391,species,Phascolarctobacterium succinatutens
745368,0.36472,species,Gemmiger formicilis
871665,0.0179,species,Blautia faecis
1150298,0.72869,species,Fusicatenibacter saccharivorans
1160721,0.05519,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.15975,species,Alistipes senegalensis
1462569,0.0067,species,Bacteroides caecicola
1462571,0.01888,species,Bacteroides gallinaceum
1470347,0.25811,species,Alistipes ihumii
1472416,0.00036,species,Butyricimonas faecihominis
