ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.55271,species,unclassified
818,0.8686,species,Bacteroides thetaiotaomicron
820,12.5464,species,Bacteroides uniformis
821,12.937,species,Phocaeicola vulgatus
823,16.44813,species,Parabacteroides distasonis
853,0.56907,species,Faecalibacterium prausnitzii
1535,0.21378,species,[Clostridium] leptum
28116,2.32562,species,Bacteroides ovatus
28117,7.88213,species,Alistipes putredinis
28118,0.38416,species,Odoribacter splanchnicus
33038,0.08938,species,Mediterraneibacter gnavus
33039,1.88041,species,[Ruminococcus] torques
39485,1.0313,species,Lachnospira eligens
39486,0.07348,species,Dorea formicigenerans
39488,0.23052,species,Anaerobutyricum hallii
39491,1.81013,species,Agathobacter rectalis
39492,0.18418,species,[Eubacterium] siraeum
40518,0.80715,species,Ruminococcus bromii
40520,0.17973,species,Blautia obeum
46503,1.2761,species,Parabacteroides merdae
46506,11.02306,species,Bacteroides stercoris
47678,1.64719,species,Bacteroides caccae
74426,0.06,species,Collinsella aerofaciens
88431,0.21136,species,Dorea longicatena
166486,0.46028,species,Roseburia intestinalis
204516,2.84787,species,Phocaeicola massiliensis
214856,0.47585,species,Alistipes finegoldii
218538,0.77215,species,Dialister invisus
239935,0.02511,species,Akkermansia muciniphila
292800,0.02611,species,Flavonifractor plautii
301302,0.59349,species,Roseburia faecis
328813,1.06599,species,Alistipes onderdonkii
328814,0.79109,species,Alistipes shahii
360807,0.84657,species,Roseburia inulinivorans
418240,0.44417,species,Blautia wexlerae
487174,3.61746,species,Barnesiella intestinihominis
487175,0.0898,species,Parasutterella excrementihominis
649756,0.20044,species,Anaerostipes hadrus
871664,0.19086,species,Blautia stercoris
871665,0.13332,species,Blautia faecis
1150298,0.4558,species,Fusicatenibacter saccharivorans
1160721,0.41762,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,0.04264,species,Agathobaculum butyriciproducens
1697793,0.03538,species,Clostridia bacterium UC5.1-1E11
1737424,0.32368,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.00475,species,Blautia caecimuris
1898203,0.10044,species,Lachnospiraceae bacterium
1898204,0.22721,species,Clostridiaceae bacterium
1898207,0.02697,species,Clostridiales bacterium
1981510,0.01914,species,Monoglobus pectinilyticus
1982626,0.03034,species,Faecalibacillus intestinalis
2040291,0.68355,species,Dorea phocaeensis
2093857,0.1039,species,Dysosmobacter welbionis
2108523,0.04471,species,Lawsonibacter asaccharolyticus
2126740,0.12908,species,Clostridium fessum
2292182,0.04848,species,Clostridiaceae bacterium AF18-31LB
2293024,0.00649,species,Clostridium sp. AM22-11AC
2293107,0.49615,species,Eubacterium sp. AF34-35BH
2293126,0.01563,species,Roseburia sp. AF02-12
2500537,0.08778,species,Candidatus Cibiobacter qucibialis
2714355,0.03533,species,Vescimonas coprocola
2735723,0.00949,species,Turicibacter bilis
2763663,0.0139,species,Enterocloster hominis (ex Liu et al. 2021)
2830657,0.00092,species,Clostridiaceae bacterium Marseille-Q4143
2881266,0.51743,species,Faecalibacterium butyricigenerans
2885350,0.14642,species,Gallintestinimicrobium propionicum
2981769,0.16464,species,Waltera acetigignens
