ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.71093,species,unclassified
546,0.01801,species,Citrobacter freundii
562,18.22344,species,Escherichia coli
565,1.52937,species,Atlantibacter hermannii
571,0.4404,species,Klebsiella oxytoca
573,0.08466,species,Klebsiella pneumoniae
1304,0.13739,species,Streptococcus salivarius
1308,0.00394,species,Streptococcus thermophilus
1351,0.38942,species,Enterococcus faecalis
1352,0.02581,species,Enterococcus faecium
1559,0.08512,species,Clostridium tertium
1590,0.03169,species,Lactiplantibacillus plantarum
1596,1.27568,species,Lactobacillus gasseri
1660,0.0008,species,Schaalia odontolytica
1681,49.43517,species,Bifidobacterium bifidum
28026,0.02133,species,Bifidobacterium pseudocatenulatum
29361,1.46792,species,[Clostridium] nexile
29466,1.00262,species,Veillonella parvula
39486,0.15286,species,Dorea formicigenerans
47715,0.39902,species,Lacticaseibacillus rhamnosus
61592,0.00359,species,Corynebacterium durum
68891,0.00647,species,Streptococcus peroris
84112,0.30274,species,Eggerthella lenta
137838,0.02823,species,Clostridium neonatale
184870,0.04626,species,Varibaculum cambriense
216816,20.9695,species,Bifidobacterium longum
261299,0.02074,species,Intestinibacter bartlettii
301302,0.02041,species,Roseburia faecis
471189,0.01835,species,Gordonibacter pamelaeae
684066,0.17579,species,Streptococcus lactarius
2211183,0.90238,species,Evtepia gabavorous
2764712,0.06997,species,Lentihominibacter faecis
