ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.98647,species,unclassified
293,0.00284,species,Brevundimonas diminuta
562,2.81338,species,Escherichia coli
817,0.00199,species,Bacteroides fragilis
818,0.00174,species,Bacteroides thetaiotaomicron
820,0.21383,species,Bacteroides uniformis
821,0.19981,species,Phocaeicola vulgatus
823,0.16895,species,Parabacteroides distasonis
853,3.40044,species,Faecalibacterium prausnitzii
901,0.00771,species,Desulfovibrio piger
1304,0.00217,species,Streptococcus salivarius
1352,0.00015,species,Enterococcus faecium
1358,0.00118,species,Lactococcus lactis
1535,0.00979,species,[Clostridium] leptum
1655,0.00605,species,Actinomyces naeslundii
1680,7.58347,species,Bifidobacterium adolescentis
1681,1.21942,species,Bifidobacterium bifidum
1686,1.43183,species,Bifidobacterium catenulatum
1735,0.1217,species,Holdemanella biformis
2173,0.06166,species,Methanobrevibacter smithii
2317,0.00381,species,Methanosphaera stadtmanae
28037,0.00179,species,Streptococcus mitis
28052,0.1174,species,Lachnospira pectinoschiza
28116,0.09371,species,Bacteroides ovatus
28117,0.67673,species,Alistipes putredinis
28118,0.19794,species,Odoribacter splanchnicus
28198,0.00035,species,Aliarcobacter cryaerophilus
33025,0.01336,species,Phascolarctobacterium faecium
33038,0.0094,species,Mediterraneibacter gnavus
33039,0.00869,species,[Ruminococcus] torques
33043,0.13661,species,Coprococcus eutactus
35833,0.00552,species,Bilophila wadsworthia
39485,0.07477,species,Lachnospira eligens
39486,0.13059,species,Dorea formicigenerans
39488,0.30091,species,Anaerobutyricum hallii
39490,0.02056,species,Eubacterium ramulus
39491,1.60655,species,Agathobacter rectalis
39492,0.05811,species,[Eubacterium] siraeum
39496,0.183,species,Eubacterium ventriosum
40214,0.86649,species,Acinetobacter johnsonii
40518,2.13273,species,Ruminococcus bromii
40519,1.02752,species,Ruminococcus callidus
40520,0.4032,species,Blautia obeum
40545,0.1224,species,Sutterella wadsworthensis
46503,0.2793,species,Parabacteroides merdae
46506,0.01586,species,Bacteroides stercoris
47678,0.20177,species,Bacteroides caccae
52226,1.10109,species,Mitsuokella multacida
53442,0.00955,species,Eubacterium callanderi
61592,0.00141,species,Corynebacterium durum
69218,0.01003,species,Enterobacter cancerogenus
74426,0.05263,species,Collinsella aerofaciens
80866,0.00902,species,Delftia acidovorans
88431,1.02901,species,Dorea longicatena
89014,0.04889,species,Blautia luti
105843,0.03018,species,Anaerobutyricum soehngenii
106649,0.38491,species,Acinetobacter guillouiae
113107,0.01862,species,Streptococcus australis
116085,0.12356,species,Coprococcus catus
117506,0.03288,species,Comamonas denitrificans
165179,15.66797,species,Segatella copri
166486,0.02046,species,Roseburia intestinalis
209880,0.01948,species,Allisonella histaminiformans
216816,0.61051,species,Bifidobacterium longum
239935,0.05628,species,Akkermansia muciniphila
246787,0.1449,species,Bacteroides cellulosilyticus
253257,0.05109,species,Lacrimispora amygdalina
290055,0.06957,species,Faecalicatena fissicatena
291644,0.00267,species,Bacteroides salyersiae
292800,0.00664,species,Flavonifractor plautii
299767,0.0035,species,Enterobacter ludwigii
301301,0.52324,species,Roseburia hominis
310297,0.80841,species,Phocaeicola plebeius
310298,0.7267,species,Phocaeicola coprocola
328813,0.11921,species,Alistipes onderdonkii
328814,0.06628,species,Alistipes shahii
329854,0.00211,species,Bacteroides intestinalis
351091,0.29827,species,Oscillibacter valericigenes
357276,0.02459,species,Phocaeicola dorei
358742,0.00044,species,Enterocloster aldenensis
358743,0.00022,species,Enterocloster citroniae
360807,0.13161,species,Roseburia inulinivorans
371601,0.00133,species,Bacteroides xylanisolvens
387090,1.11422,species,Phocaeicola coprophilus
410072,0.21086,species,Coprococcus comes
418240,0.64784,species,Blautia wexlerae
454154,0.16754,species,Paraprevotella clara
471189,0.00184,species,Gordonibacter pamelaeae
474960,0.05198,species,Hydrogenoanaerobacterium saccharovorans
487174,0.11767,species,Barnesiella intestinihominis
487175,0.00121,species,Parasutterella excrementihominis
498718,0.00067,species,Slackia equolifaciens
536633,0.12073,species,Blautia glucerasea
539813,0.04384,species,Enterobacter mori
544580,0.00752,species,Actinomyces oris
544644,0.00298,species,Butyricimonas synergistica
544645,0.00854,species,Butyricimonas virosa
572010,0.04192,species,Slackia isoflavoniconvertens
574930,0.00014,species,Parabacteroides gordonii
592978,0.7676,species,Mediterraneibacter faecis
626929,0.00152,species,Bacteroides clarus
626932,0.00516,species,Alistipes indistinctus
626937,0.00723,species,Christensenella minuta
649756,0.17286,species,Anaerostipes hadrus
673271,0.00676,species,Catenibacillus scindens
674529,0.23731,species,Bacteroides faecis
713054,0.00362,species,TM7 phylum sp. oral taxon 352
745368,0.40985,species,Gemmiger formicilis
871665,0.08033,species,Blautia faecis
944170,0.01738,species,Blastocystis sp. subtype 4
999425,0.00154,species,Streptococcus sp. F0442
1099853,0.00205,species,Coprobacter fastidiosus
1150298,0.66087,species,Fusicatenibacter saccharivorans
