ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.2035,species,unclassified
562,0.00197,species,Escherichia coli
729,0.00114,species,Haemophilus parainfluenzae
817,0.51897,species,Bacteroides fragilis
818,0.55485,species,Bacteroides thetaiotaomicron
820,4.22504,species,Bacteroides uniformis
821,8.00061,species,Phocaeicola vulgatus
823,2.20813,species,Parabacteroides distasonis
847,0.01846,species,Oxalobacter formigenes
853,5.72078,species,Faecalibacterium prausnitzii
1308,0.00402,species,Streptococcus thermophilus
1318,0.00168,species,Streptococcus parasanguinis
1535,0.01424,species,[Clostridium] leptum
1680,0.58071,species,Bifidobacterium adolescentis
28052,0.70248,species,Lachnospira pectinoschiza
28111,6.77009,species,Bacteroides eggerthii
28116,0.8277,species,Bacteroides ovatus
28117,5.63434,species,Alistipes putredinis
28118,1.22689,species,Odoribacter splanchnicus
29466,0.00022,species,Veillonella parvula
33025,1.46521,species,Phascolarctobacterium faecium
33043,0.98079,species,Coprococcus eutactus
35833,0.2957,species,Bilophila wadsworthia
39485,0.33674,species,Lachnospira eligens
39486,0.04625,species,Dorea formicigenerans
39488,0.03366,species,Anaerobutyricum hallii
39491,2.37007,species,Agathobacter rectalis
39492,0.21875,species,[Eubacterium] siraeum
39496,0.05436,species,Eubacterium ventriosum
39778,0.01331,species,Veillonella dispar
40518,1.72766,species,Ruminococcus bromii
40519,0.08317,species,Ruminococcus callidus
40520,0.01075,species,Blautia obeum
46228,0.05958,species,[Ruminococcus] lactaris
47678,0.349,species,Bacteroides caccae
74426,0.09526,species,Collinsella aerofaciens
88431,0.02694,species,Dorea longicatena
89014,0.00953,species,Blautia luti
106588,0.01366,species,Pseudoflavonifractor capillosus
116085,0.02142,species,Coprococcus catus
166486,0.43387,species,Roseburia intestinalis
169435,0.00093,species,Anaerotruncus colihominis
208479,0.00182,species,Enterocloster bolteae
214856,1.31294,species,Alistipes finegoldii
216816,0.24691,species,Bifidobacterium longum
218538,0.00125,species,Dialister invisus
239935,0.54744,species,Akkermansia muciniphila
246787,0.71872,species,Bacteroides cellulosilyticus
253257,0.30519,species,Lacrimispora amygdalina
290055,0.1208,species,Faecalicatena fissicatena
291645,0.02668,species,Bacteroides nordii
292800,0.01951,species,Flavonifractor plautii
301301,0.25654,species,Roseburia hominis
301302,0.67283,species,Roseburia faecis
328812,0.7128,species,Parabacteroides goldsteinii
328813,5.21669,species,Alistipes onderdonkii
328814,2.8855,species,Alistipes shahii
351091,1.23904,species,Oscillibacter valericigenes
360807,0.4942,species,Roseburia inulinivorans
371601,0.24907,species,Bacteroides xylanisolvens
410072,0.0189,species,Coprococcus comes
418240,0.05238,species,Blautia wexlerae
446660,0.00543,species,Adlercreutzia equolifaciens
474960,0.08127,species,Hydrogenoanaerobacterium saccharovorans
487174,0.74806,species,Barnesiella intestinihominis
487175,1.00678,species,Parasutterella excrementihominis
536633,0.01554,species,Blautia glucerasea
544644,0.04768,species,Butyricimonas synergistica
572010,0.00928,species,Slackia isoflavoniconvertens
592978,0.01231,species,Mediterraneibacter faecis
626932,0.04925,species,Alistipes indistinctus
649756,0.08921,species,Anaerostipes hadrus
745368,1.14321,species,Gemmiger formicilis
871665,0.01932,species,Blautia faecis
944160,0.13333,species,Blastocystis sp. subtype 2
1099853,0.01834,species,Coprobacter fastidiosus
1150298,0.73067,species,Fusicatenibacter saccharivorans
1160721,0.08593,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.06498,species,Intestinimonas butyriciproducens
1470347,0.12258,species,Alistipes ihumii
1506471,0.15607,species,Dakarella massiliensis
1519439,2.03657,species,Oscillibacter sp. ER4
1550024,0.0437,species,Ruthenibacterium lactatiformans
1628085,0.07227,species,Agathobaculum butyriciproducens
