ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.52561,species,unclassified
818,0.67624,species,Bacteroides thetaiotaomicron
820,0.81883,species,Bacteroides uniformis
823,1.64118,species,Parabacteroides distasonis
853,8.02314,species,Faecalibacterium prausnitzii
1680,5.74219,species,Bifidobacterium adolescentis
28052,0.13516,species,Lachnospira pectinoschiza
28116,1.08899,species,Bacteroides ovatus
28117,7.96051,species,Alistipes putredinis
33043,0.43501,species,Coprococcus eutactus
39491,4.4648,species,Agathobacter rectalis
39492,0.88817,species,[Eubacterium] siraeum
40518,5.97234,species,Ruminococcus bromii
47678,0.70259,species,Bacteroides caccae
74426,2.08385,species,Collinsella aerofaciens
88431,0.51416,species,Dorea longicatena
204516,2.77181,species,Phocaeicola massiliensis
214856,0.4935,species,Alistipes finegoldii
216816,9.48483,species,Bifidobacterium longum
218538,3.24158,species,Dialister invisus
246787,0.01631,species,Bacteroides cellulosilyticus
328813,1.48503,species,Alistipes onderdonkii
328814,0.07025,species,Alistipes shahii
357276,8.80662,species,Phocaeicola dorei
410072,0.37948,species,Coprococcus comes
418240,0.72923,species,Blautia wexlerae
487174,1.97769,species,Barnesiella intestinihominis
649756,0.30589,species,Anaerostipes hadrus
745368,0.77774,species,Gemmiger formicilis
871665,0.1276,species,Blautia faecis
1150298,1.05299,species,Fusicatenibacter saccharivorans
1160721,0.10091,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.08752,species,Alistipes ihumii
1519439,0.05818,species,Oscillibacter sp. ER4
2500537,15.79486,species,Candidatus Cibiobacter qucibialis
2564099,1.79719,species,Ruminococcus bovis
2585118,0.02739,species,Alistipes communis
2714355,1.39254,species,Vescimonas coprocola
2830659,0.15145,species,Clostridiaceae bacterium Marseille-Q4149
2885350,0.19664,species,Gallintestinimicrobium propionicum
