ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.00621,species,unclassified
562,1.83801,species,Escherichia coli
565,0.14113,species,Atlantibacter hermannii
573,0.1284,species,Klebsiella pneumoniae
1304,0.01288,species,Streptococcus salivarius
1318,0.0016,species,Streptococcus parasanguinis
1353,0.41094,species,Enterococcus gallinarum
1522,0.04015,species,[Clostridium] innocuum
1613,0.6062,species,Limosilactobacillus fermentum
1680,0.00577,species,Bifidobacterium adolescentis
1681,11.39207,species,Bifidobacterium bifidum
1685,9.9503,species,Bifidobacterium breve
1689,0.00046,species,Bifidobacterium dentium
28026,0.4902,species,Bifidobacterium pseudocatenulatum
28127,0.00386,species,Hoylesella buccalis
37734,0.40718,species,Enterococcus casseliflavus
39777,0.29948,species,Veillonella atypica
39778,1.01188,species,Veillonella dispar
47715,0.32292,species,Lacticaseibacillus rhamnosus
84112,0.21614,species,Eggerthella lenta
103892,34.23962,species,Veillonella ratti
150055,0.7215,species,Streptococcus lutetiensis
187326,0.07713,species,Megasphaera micronuciformis
216816,16.15836,species,Bifidobacterium longum
357276,21.48653,species,Phocaeicola dorei
684066,0.02471,species,Streptococcus lactarius
1566387,0.00636,species,Mesorhizobium hungaricum
