ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.06172,species,unclassified
546,1.42886,species,Citrobacter freundii
562,2.06848,species,Escherichia coli
573,1.08812,species,Klebsiella pneumoniae
1304,0.02873,species,Streptococcus salivarius
1343,0.00662,species,Streptococcus vestibularis
1353,0.00139,species,Enterococcus gallinarum
1496,0.05966,species,Clostridioides difficile
1502,0.01571,species,Clostridium perfringens
1522,0.39466,species,[Clostridium] innocuum
1559,0.04933,species,Clostridium tertium
1613,0.02679,species,Limosilactobacillus fermentum
1685,25.58755,species,Bifidobacterium breve
28037,0.01404,species,Streptococcus mitis
28116,0.00612,species,Bacteroides ovatus
28125,0.00994,species,Prevotella bivia
29363,0.45643,species,Clostridium paraputrificum
29466,0.37069,species,Veillonella parvula
33010,0.17141,species,Cutibacterium avidum
33945,0.26286,species,Enterococcus avium
39777,0.0215,species,Veillonella atypica
45254,0.2257,species,Dysgonomonas capnocytophagoides
84112,0.03083,species,Eggerthella lenta
163665,0.11641,species,Dysgonomonas mossii
184870,0.15506,species,Varibaculum cambriense
208224,0.11359,species,Enterobacter kobei
216816,14.44107,species,Bifidobacterium longum
244366,0.01364,species,Klebsiella variicola
371601,52.49296,species,Bacteroides xylanisolvens
684066,0.02418,species,Streptococcus lactarius
1739479,0.12329,species,Actinomyces sp. HMSC065F12
1812935,0.04784,species,Enterobacter roggenkampii
1912855,0.08483,species,Faecalimonas umbilicata
