ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.1121,species,unclassified
820,16.63566,species,Bacteroides uniformis
821,16.85252,species,Phocaeicola vulgatus
823,0.82159,species,Parabacteroides distasonis
853,2.95947,species,Faecalibacterium prausnitzii
1522,0.01641,species,[Clostridium] innocuum
1535,0.07183,species,[Clostridium] leptum
1547,0.13511,species,Thomasclavelia ramosa
28117,4.85905,species,Alistipes putredinis
28118,0.48812,species,Odoribacter splanchnicus
29347,0.17956,species,[Clostridium] scindens
33025,0.91947,species,Phascolarctobacterium faecium
33038,1.19784,species,Mediterraneibacter gnavus
33039,1.6733,species,[Ruminococcus] torques
39491,5.76619,species,Agathobacter rectalis
39492,0.07305,species,[Eubacterium] siraeum
40520,0.17329,species,Blautia obeum
46503,0.89038,species,Parabacteroides merdae
46506,13.41288,species,Bacteroides stercoris
47678,2.8851,species,Bacteroides caccae
61171,0.09136,species,Holdemania filiformis
84112,0.15478,species,Eggerthella lenta
105841,0.19365,species,Anaerostipes caccae
150055,0.07083,species,Streptococcus lutetiensis
208479,0.05809,species,Enterocloster bolteae
214856,1.24064,species,Alistipes finegoldii
291645,0.57809,species,Bacteroides nordii
292800,0.45436,species,Flavonifractor plautii
342942,0.14048,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.03244,species,Oscillibacter valericigenes
371601,7.80253,species,Bacteroides xylanisolvens
418240,6.76504,species,Blautia wexlerae
460384,0.05586,species,Enterocloster lavalensis
487175,0.96506,species,Parasutterella excrementihominis
871665,0.15074,species,Blautia faecis
1232428,0.76501,species,Megasphaera massiliensis
1550024,0.16683,species,Ruthenibacterium lactatiformans
1653434,0.40527,species,Sellimonas intestinalis
1658109,0.00841,species,Candidatus Stoquefichus sp. SB1
1673717,0.05801,species,Anaeromassilibacillus senegalensis
1715004,0.08867,species,Clostridiales bacterium KLE1615
1720194,0.1161,species,Clostridium sp. AT4
1796615,1.04126,species,Blautia caecimuris
1796635,0.78092,species,Longicatena caecimuris
1879010,0.45864,species,Bacillota bacterium
1898207,0.57168,species,Clostridiales bacterium
1912855,0.15187,species,Faecalimonas umbilicata
1917870,0.02817,species,Enterocloster hominis (ex Hitch et al. 2024)
1926283,0.02011,species,Lachnoclostridium edouardi
2041842,0.00639,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,1.04791,species,Dysosmobacter welbionis
2108523,0.12167,species,Lawsonibacter asaccharolyticus
2547410,0.00928,species,Enterocloster alcoholdehydrogenati
2592640,0.41094,species,Blautia sp. MCC283
2763663,0.23141,species,Enterocloster hominis (ex Liu et al. 2021)
2764322,0.00904,species,Hydrogeniiclostridium mannosilyticum
2764712,0.07289,species,Lentihominibacter faecis
2787149,0.02866,species,Holdemania sp. 1001095H_141210_F2
2830654,0.86298,species,Clostridiaceae bacterium Marseille-Q3526
2881266,0.43104,species,Faecalibacterium butyricigenerans
2885357,1.22996,species,Hominenteromicrobium mulieris
