ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.07367,species,unclassified
818,0.15234,species,Bacteroides thetaiotaomicron
820,2.66577,species,Bacteroides uniformis
821,0.24927,species,Phocaeicola vulgatus
823,0.84425,species,Parabacteroides distasonis
850,1.01626,species,Fusobacterium mortiferum
853,3.46961,species,Faecalibacterium prausnitzii
1304,0.00521,species,Streptococcus salivarius
1308,0.68054,species,Streptococcus thermophilus
1318,0.01627,species,Streptococcus parasanguinis
1343,0.01183,species,Streptococcus vestibularis
1535,0.00828,species,[Clostridium] leptum
1547,0.01324,species,Thomasclavelia ramosa
1597,0.12349,species,Lacticaseibacillus paracasei
1660,0.00123,species,Schaalia odontolytica
1680,4.15698,species,Bifidobacterium adolescentis
2173,0.00316,species,Methanobrevibacter smithii
28052,2.71034,species,Lachnospira pectinoschiza
28116,0.19822,species,Bacteroides ovatus
28117,1.77357,species,Alistipes putredinis
28118,0.08554,species,Odoribacter splanchnicus
33025,0.57834,species,Phascolarctobacterium faecium
33038,0.306,species,Mediterraneibacter gnavus
33039,0.67693,species,[Ruminococcus] torques
35833,0.13261,species,Bilophila wadsworthia
39485,1.24183,species,Lachnospira eligens
39486,0.26998,species,Dorea formicigenerans
39488,0.4364,species,Anaerobutyricum hallii
39490,0.45836,species,Eubacterium ramulus
39491,5.70442,species,Agathobacter rectalis
39492,0.86107,species,[Eubacterium] siraeum
40518,4.48379,species,Ruminococcus bromii
40519,1.29323,species,Ruminococcus callidus
40520,0.99612,species,Blautia obeum
40545,0.54312,species,Sutterella wadsworthensis
42817,0.11173,species,Corynebacterium argentoratense
43675,0.01108,species,Rothia mucilaginosa
44742,0.03533,species,Desulfovibrio fairfieldensis
46503,0.57099,species,Parabacteroides merdae
46506,1.04124,species,Bacteroides stercoris
55565,0.00729,species,Actinomyces graevenitzii
61645,0.04563,species,Enterobacter asburiae
74426,0.15044,species,Collinsella aerofaciens
84112,0.00598,species,Eggerthella lenta
88431,0.64453,species,Dorea longicatena
105843,0.11262,species,Anaerobutyricum soehngenii
114527,0.00343,species,Mogibacterium diversum
116085,0.18309,species,Coprococcus catus
166486,0.38095,species,Roseburia intestinalis
204516,0.84059,species,Phocaeicola massiliensis
208224,0.17791,species,Enterobacter kobei
208479,0.00021,species,Enterocloster bolteae
216816,0.35223,species,Bifidobacterium longum
239935,0.49278,species,Akkermansia muciniphila
246787,0.05422,species,Bacteroides cellulosilyticus
253257,0.15702,species,Lacrimispora amygdalina
291644,0.14316,species,Bacteroides salyersiae
292800,0.00651,species,Flavonifractor plautii
301301,0.2126,species,Roseburia hominis
301302,0.80847,species,Roseburia faecis
310297,8.2626,species,Phocaeicola plebeius
328812,0.01503,species,Parabacteroides goldsteinii
328814,0.22776,species,Alistipes shahii
329854,0.02643,species,Bacteroides intestinalis
338188,0.04176,species,Bacteroides finegoldii
351091,0.15421,species,Oscillibacter valericigenes
357276,1.4485,species,Phocaeicola dorei
360807,0.32782,species,Roseburia inulinivorans
363265,5.07829,species,Leyella stercorea
371601,0.00139,species,Bacteroides xylanisolvens
395631,0.00595,species,Phytobacter diazotrophicus
410072,0.50626,species,Coprococcus comes
418240,2.28677,species,Blautia wexlerae
437897,10.89056,species,Megamonas funiformis
446660,0.08654,species,Adlercreutzia equolifaciens
454154,0.72041,species,Paraprevotella clara
474960,0.03658,species,Hydrogenoanaerobacterium saccharovorans
487174,0.00525,species,Barnesiella intestinihominis
536633,0.05105,species,Blautia glucerasea
544580,0.00158,species,Actinomyces oris
544645,0.01819,species,Butyricimonas virosa
572010,0.16637,species,Slackia isoflavoniconvertens
626932,0.05914,species,Alistipes indistinctus
626933,0.04978,species,Odoribacter laneus
626937,0.00278,species,Christensenella minuta
649756,0.27231,species,Anaerostipes hadrus
713054,0.00264,species,TM7 phylum sp. oral taxon 352
745368,1.13466,species,Gemmiger formicilis
871665,0.72569,species,Blautia faecis
936548,0.01923,species,Actinomyces sp. ICM47
1134687,0.03589,species,Klebsiella michiganensis
1150298,2.72152,species,Fusicatenibacter saccharivorans
1160721,4.96689,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.03436,species,Megasphaera massiliensis
1273103,0.29415,species,Megasphaera sp. NM10
1297617,0.0308,species,Intestinimonas butyriciproducens
1468449,0.01023,species,Holdemania massiliensis
1472417,0.00443,species,Butyricimonas paravirosa
1519439,0.45895,species,Oscillibacter sp. ER4
1550024,0.01735,species,Ruthenibacterium lactatiformans
1628085,0.4108,species,Agathobaculum butyriciproducens
1673717,0.00728,species,Anaeromassilibacillus senegalensis
1715004,0.14242,species,Clostridiales bacterium KLE1615
1737424,1.20502,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.05049,species,Romboutsia timonensis
1812935,0.05086,species,Enterobacter roggenkampii
1898203,0.11016,species,Lachnospiraceae bacterium
1898204,0.20087,species,Clostridiaceae bacterium
1898207,0.02883,species,Clostridiales bacterium
1907654,0.10236,species,Collinsella bouchesdurhonensis
2049045,0.18271,species,Eubacteriaceae bacterium
2058152,0.05753,species,Klebsiella grimontii
2093857,0.11175,species,Dysosmobacter welbionis
2108523,0.01284,species,Lawsonibacter asaccharolyticus
2126740,0.7222,species,Clostridium fessum
2137581,0.01649,species,Ellagibacter isourolithinifaciens
2292006,0.00119,species,Clostridium sp. AF32-12BH
2292041,0.03981,species,Dorea sp. AF36-15AT
2292046,0.00081,species,Lachnotalea sp. AF33-28
2292182,0.06132,species,Clostridiaceae bacterium AF18-31LB
2292271,0.0542,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.13606,species,Blautia sp. OF03-15BH
2292304,0.07806,species,Clostridium sp. AM33-3
2292305,0.02223,species,Clostridium sp. AM42-4
2293024,0.69316,species,Clostridium sp. AM22-11AC
2293104,0.07707,species,Eubacterium sp. AF16-48
2316025,0.01462,species,Mediterraneibacter butyricigenes
2358141,0.02398,species,Anaerotignum faecicola
2585119,0.02024,species,Alistipes dispar
2606633,0.27872,species,Oliverpabstia intestinalis
2652276,0.57383,species,Holdemanella porci
2714355,0.48739,species,Vescimonas coprocola
2763017,0.00358,species,Anaerosacchariphilus hominis
2763656,0.00946,species,Guopingia tenuis
2763663,0.11086,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00096,species,Wansuia hejianensis
2763670,0.87105,species,Wujia chipingensis
2763672,1.11821,species,Simiaoa sunii
2830655,0.01321,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.03392,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.05148,species,Clostridiaceae bacterium Marseille-Q4145
2841509,0.1376,species,Butyricicoccus intestinisimiae
2881276,0.00804,species,Fusicatenibacter faecihominis
2883268,0.01266,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.05217,species,bacterium 210917-DFI.7.65
2885350,0.35636,species,Gallintestinimicrobium propionicum
2885357,0.68529,species,Hominenteromicrobium mulieris
2981769,0.56845,species,Waltera acetigignens
