ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.30288,species,unclassified
817,0.56706,species,Bacteroides fragilis
821,3.03758,species,Phocaeicola vulgatus
823,0.4289,species,Parabacteroides distasonis
853,10.41597,species,Faecalibacterium prausnitzii
1680,9.55315,species,Bifidobacterium adolescentis
1686,2.44453,species,Bifidobacterium catenulatum
28052,2.08833,species,Lachnospira pectinoschiza
28117,2.79473,species,Alistipes putredinis
39488,1.26765,species,Anaerobutyricum hallii
39491,1.66623,species,Agathobacter rectalis
40520,1.2515,species,Blautia obeum
40545,0.14472,species,Sutterella wadsworthensis
46228,0.61398,species,[Ruminococcus] lactaris
47678,0.03973,species,Bacteroides caccae
74426,2.64061,species,Collinsella aerofaciens
88431,3.20091,species,Dorea longicatena
165179,17.36154,species,Segatella copri
216816,5.41816,species,Bifidobacterium longum
290055,0.65793,species,Faecalicatena fissicatena
301302,1.09362,species,Roseburia faecis
328813,0.63105,species,Alistipes onderdonkii
357276,0.28448,species,Phocaeicola dorei
360807,0.88184,species,Roseburia inulinivorans
371601,1.27453,species,Bacteroides xylanisolvens
418240,3.86052,species,Blautia wexlerae
592978,1.40399,species,Mediterraneibacter faecis
626940,1.94317,species,Phascolarctobacterium succinatutens
649756,6.16252,species,Anaerostipes hadrus
871665,0.81009,species,Blautia faecis
1150298,3.08874,species,Fusicatenibacter saccharivorans
1519439,0.05417,species,Oscillibacter sp. ER4
1737424,2.23966,species,Blautia massiliensis (ex Durand et al. 2017)
2606633,1.31886,species,Oliverpabstia intestinalis
2881266,1.55134,species,Faecalibacterium butyricigenerans
2885357,0.50537,species,Hominenteromicrobium mulieris
