ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.63153,species,unclassified
817,3.06727,species,Bacteroides fragilis
818,0.69872,species,Bacteroides thetaiotaomicron
820,4.91498,species,Bacteroides uniformis
821,7.1713,species,Phocaeicola vulgatus
823,2.56578,species,Parabacteroides distasonis
853,0.34375,species,Faecalibacterium prausnitzii
1304,0.18745,species,Streptococcus salivarius
1305,0.02771,species,Streptococcus sanguinis
1308,0.05443,species,Streptococcus thermophilus
1318,0.02505,species,Streptococcus parasanguinis
1512,0.72334,species,[Clostridium] symbiosum
1531,0.01594,species,Enterocloster clostridioformis
1535,0.3867,species,[Clostridium] leptum
1547,0.01303,species,Thomasclavelia ramosa
28026,0.95626,species,Bifidobacterium pseudocatenulatum
28052,0.50336,species,Lachnospira pectinoschiza
29347,0.00438,species,[Clostridium] scindens
33039,0.49542,species,[Ruminococcus] torques
35833,0.21656,species,Bilophila wadsworthia
39486,0.01961,species,Dorea formicigenerans
39492,0.62542,species,[Eubacterium] siraeum
39778,0.07238,species,Veillonella dispar
40545,1.96279,species,Sutterella wadsworthensis
46228,0.10794,species,[Ruminococcus] lactaris
46503,2.23788,species,Parabacteroides merdae
46506,0.45189,species,Bacteroides stercoris
47678,4.01625,species,Bacteroides caccae
61171,0.15504,species,Holdemania filiformis
84112,0.07421,species,Eggerthella lenta
116085,0.06529,species,Coprococcus catus
154046,0.00459,species,Hungatella hathewayi
165179,9.02953,species,Segatella copri
169435,0.19103,species,Anaerotruncus colihominis
208479,0.02157,species,Enterocloster bolteae
216816,0.44096,species,Bifidobacterium longum
246787,0.88316,species,Bacteroides cellulosilyticus
292800,1.55874,species,Flavonifractor plautii
301301,0.40239,species,Roseburia hominis
301302,0.11704,species,Roseburia faecis
328813,12.00965,species,Alistipes onderdonkii
328814,4.15194,species,Alistipes shahii
333367,0.07493,species,Enterocloster asparagiformis
351091,0.32685,species,Oscillibacter valericigenes
358743,0.09014,species,Enterocloster citroniae
360807,0.00268,species,Roseburia inulinivorans
371601,3.81328,species,Bacteroides xylanisolvens
418240,0.54962,species,Blautia wexlerae
544645,0.79746,species,Butyricimonas virosa
592978,0.06758,species,Mediterraneibacter faecis
626937,0.04387,species,Christensenella minuta
626940,1.94097,species,Phascolarctobacterium succinatutens
649756,0.589,species,Anaerostipes hadrus
745368,9.62079,species,Gemmiger formicilis
871665,0.13937,species,Blautia faecis
1099853,0.29101,species,Coprobacter fastidiosus
1150298,1.32834,species,Fusicatenibacter saccharivorans
1288121,0.11141,species,Alistipes senegalensis
1297617,0.91571,species,Intestinimonas butyriciproducens
1432052,1.48587,species,Eisenbergiella tayi
1550024,1.1064,species,Ruthenibacterium lactatiformans
1653434,0.10408,species,Sellimonas intestinalis
1673717,0.01575,species,Anaeromassilibacillus senegalensis
1697794,0.32586,species,Clostridia bacterium UC5.1-1D1
1702285,0.00793,species,Intestinimonas gabonensis
1737424,0.14133,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.45752,species,Pseudoflavonifractor phocaeensis
1898204,0.20283,species,Clostridiaceae bacterium
2093857,5.75441,species,Dysosmobacter welbionis
2126740,0.12915,species,Clostridium fessum
2211183,0.02025,species,Evtepia gabavorous
2292182,0.00891,species,Clostridiaceae bacterium AF18-31LB
2293024,0.07435,species,Clostridium sp. AM22-11AC
2293126,0.13186,species,Roseburia sp. AF02-12
2606633,0.09872,species,Oliverpabstia intestinalis
2763656,0.04688,species,Guopingia tenuis
2763663,2.4999,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.04568,species,Simiaoa sunii
2764322,0.06181,species,Hydrogeniiclostridium mannosilyticum
2779352,0.00963,species,Pseudoflavonifractor gallinarum
2830654,0.08544,species,Clostridiaceae bacterium Marseille-Q3526
2881266,0.10422,species,Faecalibacterium butyricigenerans
2929491,0.03379,species,Faecalibacterium wellingii
2981769,0.74211,species,Waltera acetigignens
