ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,76.57091,species,unclassified
562,0.20214,species,Escherichia coli
818,0.05198,species,Bacteroides thetaiotaomicron
820,1.30534,species,Bacteroides uniformis
821,0.36807,species,Phocaeicola vulgatus
823,0.04692,species,Parabacteroides distasonis
853,0.62504,species,Faecalibacterium prausnitzii
901,0.65704,species,Desulfovibrio piger
905,0.12185,species,Acidaminococcus fermentans
1680,0.01786,species,Bifidobacterium adolescentis
1681,0.00992,species,Bifidobacterium bifidum
2173,0.0087,species,Methanobrevibacter smithii
28052,0.02559,species,Lachnospira pectinoschiza
28116,0.08098,species,Bacteroides ovatus
28117,2.70896,species,Alistipes putredinis
28118,0.04498,species,Odoribacter splanchnicus
33039,0.02337,species,[Ruminococcus] torques
33043,0.02341,species,Coprococcus eutactus
39485,0.01491,species,Lachnospira eligens
39490,0.01946,species,Eubacterium ramulus
39491,0.11897,species,Agathobacter rectalis
39492,0.15784,species,[Eubacterium] siraeum
40545,0.11218,species,Sutterella wadsworthensis
46503,0.16784,species,Parabacteroides merdae
46506,0.44334,species,Bacteroides stercoris
47678,0.23612,species,Bacteroides caccae
74426,0.06257,species,Collinsella aerofaciens
88431,0.1128,species,Dorea longicatena
165179,0.29618,species,Segatella copri
166486,0.11755,species,Roseburia intestinalis
214856,1.41785,species,Alistipes finegoldii
216816,0.01336,species,Bifidobacterium longum
239935,0.32405,species,Akkermansia muciniphila
301301,0.01614,species,Roseburia hominis
301302,0.0911,species,Roseburia faecis
328812,0.04159,species,Parabacteroides goldsteinii
328813,0.342,species,Alistipes onderdonkii
328814,1.30441,species,Alistipes shahii
329854,0.08065,species,Bacteroides intestinalis
351091,0.07408,species,Oscillibacter valericigenes
387090,0.24568,species,Phocaeicola coprophilus
410072,0.17234,species,Coprococcus comes
418240,0.0577,species,Blautia wexlerae
454154,0.14388,species,Paraprevotella clara
487174,0.1737,species,Barnesiella intestinihominis
508460,0.05717,species,Cloacibacillus evryensis
592978,0.00413,species,Mediterraneibacter faecis
626929,0.07071,species,Bacteroides clarus
626932,0.05377,species,Alistipes indistinctus
745368,0.06319,species,Gemmiger formicilis
871665,0.04938,species,Blautia faecis
1150298,0.13716,species,Fusicatenibacter saccharivorans
1465754,0.02179,species,Alistipes timonensis
1470347,0.09446,species,Alistipes ihumii
1519439,0.23178,species,Oscillibacter sp. ER4
1547597,0.00763,species,Sanguibacteroides justesenii
1550024,0.3032,species,Ruthenibacterium lactatiformans
1673717,0.02532,species,Anaeromassilibacillus senegalensis
1673721,0.15313,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.00238,species,Anaerotruncus rubiinfantis
1776391,0.01838,species,Romboutsia timonensis
1852384,0.00616,species,Massiliimalia massiliensis
1965590,0.26793,species,Barnesiella sp. An22
2086583,0.01751,species,Pseudoruminococcus massiliensis
2093857,0.13952,species,Dysosmobacter welbionis
2108523,0.0038,species,Lawsonibacter asaccharolyticus
2126740,0.02929,species,Clostridium fessum
2137880,0.12825,species,Candidatus Gastranaerophilales bacterium
2293015,0.06752,species,Clostridium sp. AF36-4
2293035,0.00777,species,Clostridium sp. AM49-4BH
2500537,2.8571,species,Candidatus Cibiobacter qucibialis
2582419,1.31744,species,Dialister hominis
2585118,0.41903,species,Alistipes communis
2585119,0.06803,species,Alistipes dispar
2714355,0.04376,species,Vescimonas coprocola
2763662,0.04233,species,Yeguia hominis
2763663,0.01457,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.53413,species,Wujia chipingensis
2763672,0.02053,species,Simiaoa sunii
2779358,0.01127,species,Gallalistipes aquisgranensis
2830659,1.24996,species,Clostridiaceae bacterium Marseille-Q4149
2830675,0.11196,species,Dysosmobacter sp. Marseille-Q4140
2831996,0.01789,species,Eubacteriales bacterium
2841526,1.17265,species,Oscillibacter sp. MSJ-31
2885350,0.46033,species,Gallintestinimicrobium propionicum
2885357,0.00107,species,Hominenteromicrobium mulieris
2929491,0.02217,species,Faecalibacterium wellingii
2981769,0.42306,species,Waltera acetigignens
