ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.2176,species,unclassified
820,1.06913,species,Bacteroides uniformis
821,0.03221,species,Phocaeicola vulgatus
823,1.62019,species,Parabacteroides distasonis
853,3.03927,species,Faecalibacterium prausnitzii
1597,0.47753,species,Lacticaseibacillus paracasei
1680,5.2063,species,Bifidobacterium adolescentis
1683,0.95791,species,Bifidobacterium angulatum
28117,1.86303,species,Alistipes putredinis
33043,0.10907,species,Coprococcus eutactus
39486,0.40225,species,Dorea formicigenerans
39488,1.03304,species,Anaerobutyricum hallii
39491,3.04742,species,Agathobacter rectalis
40518,10.13124,species,Ruminococcus bromii
40520,0.57727,species,Blautia obeum
46228,0.45071,species,[Ruminococcus] lactaris
46503,0.97232,species,Parabacteroides merdae
47678,0.10427,species,Bacteroides caccae
52226,0.60457,species,Mitsuokella multacida
74426,4.78771,species,Collinsella aerofaciens
88431,2.01778,species,Dorea longicatena
116085,0.11476,species,Coprococcus catus
165179,10.3875,species,Segatella copri
166486,0.34755,species,Roseburia intestinalis
214856,0.05945,species,Alistipes finegoldii
216816,0.75142,species,Bifidobacterium longum
290055,0.60162,species,Faecalicatena fissicatena
328814,0.10397,species,Alistipes shahii
360807,0.36619,species,Roseburia inulinivorans
410072,0.32659,species,Coprococcus comes
418240,4.95388,species,Blautia wexlerae
536633,0.35438,species,Blautia glucerasea
592978,3.3472,species,Mediterraneibacter faecis
626932,0.0181,species,Alistipes indistinctus
626940,0.9173,species,Phascolarctobacterium succinatutens
649756,1.05783,species,Anaerostipes hadrus
674529,0.52643,species,Bacteroides faecis
745368,0.71532,species,Gemmiger formicilis
871665,1.0055,species,Blautia faecis
1150298,3.05115,species,Fusicatenibacter saccharivorans
1160721,1.3614,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1473216,0.37889,species,Senegalimassilia anaerobia
1519439,0.739,species,Oscillibacter sp. ER4
1628085,0.3495,species,Agathobaculum butyriciproducens
1737424,0.82775,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.32864,species,Lachnospiraceae bacterium
1898204,0.07532,species,Clostridiaceae bacterium
2292069,1.18052,species,Ruminococcus sp. AF41-9
2292991,2.03531,species,Catenibacterium sp. AM22-15
2500537,0.77473,species,Candidatus Cibiobacter qucibialis
2592640,0.17499,species,Blautia sp. MCC283
2606633,1.17327,species,Oliverpabstia intestinalis
2763670,0.82043,species,Wujia chipingensis
2830659,0.73185,species,Clostridiaceae bacterium Marseille-Q4149
2885350,0.52203,species,Gallintestinimicrobium propionicum
2885357,8.79938,species,Hominenteromicrobium mulieris
