ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.54219,species,unclassified
287,0.00641,species,Pseudomonas aeruginosa
539,0.00215,species,Eikenella corrodens
546,0.01256,species,Citrobacter freundii
562,3.03507,species,Escherichia coli
729,4.77075,species,Haemophilus parainfluenzae
739,0.04984,species,Aggregatibacter segnis
817,0.02482,species,Bacteroides fragilis
818,0.05704,species,Bacteroides thetaiotaomicron
820,2.45916,species,Bacteroides uniformis
821,2.53585,species,Phocaeicola vulgatus
823,0.06897,species,Parabacteroides distasonis
853,16.6022,species,Faecalibacterium prausnitzii
901,0.02674,species,Desulfovibrio piger
1302,0.04412,species,Streptococcus gordonii
1303,0.01227,species,Streptococcus oralis
1304,0.03761,species,Streptococcus salivarius
1305,0.00569,species,Streptococcus sanguinis
1308,0.23151,species,Streptococcus thermophilus
1318,0.03448,species,Streptococcus parasanguinis
1328,0.00112,species,Streptococcus anginosus
1343,0.13578,species,Streptococcus vestibularis
1383,0.00016,species,Lancefieldella rimae
1502,0.03166,species,Clostridium perfringens
1512,0.02402,species,[Clostridium] symbiosum
1689,0.12015,species,Bifidobacterium dentium
28026,0.10288,species,Bifidobacterium pseudocatenulatum
28037,0.02048,species,Streptococcus mitis
28052,4.73409,species,Lachnospira pectinoschiza
28116,0.71748,species,Bacteroides ovatus
28127,0.01379,species,Hoylesella buccalis
28128,0.06659,species,Prevotella corporis
29361,0.01293,species,[Clostridium] nexile
29363,0.01486,species,Clostridium paraputrificum
29466,3.61166,species,Veillonella parvula
31971,0.00433,species,Amedibacillus dolichus
33025,2.21945,species,Phascolarctobacterium faecium
33031,0.00412,species,Peptoniphilus lacrimalis
33038,0.15694,species,Mediterraneibacter gnavus
33039,0.17853,species,[Ruminococcus] torques
33043,0.20975,species,Coprococcus eutactus
35833,0.07995,species,Bilophila wadsworthia
39482,0.00071,species,Faecalicatena contorta
39485,0.42902,species,Lachnospira eligens
39486,0.06286,species,Dorea formicigenerans
39488,0.10923,species,Anaerobutyricum hallii
39490,0.04117,species,Eubacterium ramulus
39491,0.47713,species,Agathobacter rectalis
39496,0.51583,species,Eubacterium ventriosum
39777,1.36415,species,Veillonella atypica
40518,0.05449,species,Ruminococcus bromii
40519,0.51128,species,Ruminococcus callidus
40520,0.07889,species,Blautia obeum
43675,0.04308,species,Rothia mucilaginosa
45634,0.00079,species,Streptococcus cristatus
46124,0.0038,species,Granulicatella adiacens
46503,0.30713,species,Parabacteroides merdae
84026,0.00041,species,[Clostridium] methylpentosum
84112,0.00344,species,Eggerthella lenta
88431,0.25642,species,Dorea longicatena
113107,0.01313,species,Streptococcus australis
116085,0.01883,species,Coprococcus catus
154046,0.01727,species,Hungatella hathewayi
165179,8.45624,species,Segatella copri
187326,0.0017,species,Megasphaera micronuciformis
208479,0.01129,species,Enterocloster bolteae
216816,0.05888,species,Bifidobacterium longum
218538,5.7382,species,Dialister invisus
237576,0.0007,species,Oribacterium sinus
246787,0.04384,species,Bacteroides cellulosilyticus
