ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.57213,species,unclassified
562,0.00445,species,Escherichia coli
817,1.06594,species,Bacteroides fragilis
818,0.36857,species,Bacteroides thetaiotaomicron
820,6.97447,species,Bacteroides uniformis
821,14.54257,species,Phocaeicola vulgatus
823,1.0815,species,Parabacteroides distasonis
853,6.35429,species,Faecalibacterium prausnitzii
1680,1.99251,species,Bifidobacterium adolescentis
28026,0.16355,species,Bifidobacterium pseudocatenulatum
28052,1.42601,species,Lachnospira pectinoschiza
28116,0.9545,species,Bacteroides ovatus
28117,9.67347,species,Alistipes putredinis
28118,0.39896,species,Odoribacter splanchnicus
33025,0.78521,species,Phascolarctobacterium faecium
33039,0.30306,species,[Ruminococcus] torques
35833,0.38019,species,Bilophila wadsworthia
39483,0.06189,species,Faecalitalea cylindroides
39488,0.50414,species,Anaerobutyricum hallii
39491,2.74487,species,Agathobacter rectalis
40520,0.00854,species,Blautia obeum
40545,0.48337,species,Sutterella wadsworthensis
46506,13.65807,species,Bacteroides stercoris
47678,2.68417,species,Bacteroides caccae
61171,0.00751,species,Holdemania filiformis
84112,0.05282,species,Eggerthella lenta
88431,0.2952,species,Dorea longicatena
89014,0.05403,species,Blautia luti
166486,0.40578,species,Roseburia intestinalis
169435,0.02466,species,Anaerotruncus colihominis
187327,4.63052,species,Acidaminococcus intestini
216816,0.51321,species,Bifidobacterium longum
253257,0.0168,species,Lacrimispora amygdalina
290055,0.17914,species,Faecalicatena fissicatena
292800,0.65133,species,Flavonifractor plautii
301301,0.03351,species,Roseburia hominis
328814,1.43252,species,Alistipes shahii
329854,0.42524,species,Bacteroides intestinalis
338188,1.31899,species,Bacteroides finegoldii
360807,0.09324,species,Roseburia inulinivorans
371601,3.71925,species,Bacteroides xylanisolvens
387661,0.57876,species,Parabacteroides johnsonii
410072,0.32322,species,Coprococcus comes
418240,0.42773,species,Blautia wexlerae
446660,0.00819,species,Adlercreutzia equolifaciens
487174,2.13492,species,Barnesiella intestinihominis
592978,0.36389,species,Mediterraneibacter faecis
649756,3.12339,species,Anaerostipes hadrus
745368,0.88802,species,Gemmiger formicilis
871665,0.08119,species,Blautia faecis
1150298,1.18092,species,Fusicatenibacter saccharivorans
1160721,0.15724,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,1.4919,species,Megasphaera massiliensis
1472761,0.06458,species,Enorma massiliensis
1628085,0.07828,species,Agathobaculum butyriciproducens
1715004,0.07912,species,Clostridiales bacterium KLE1615
1720194,0.03665,species,Clostridium sp. AT4
1737424,1.36291,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00672,species,Romboutsia timonensis
1898207,1.27741,species,Clostridiales bacterium
1982626,0.65785,species,Faecalibacillus intestinalis
2093857,1.60952,species,Dysosmobacter welbionis
2126740,0.15247,species,Clostridium fessum
2211183,0.02913,species,Evtepia gabavorous
2292182,0.03207,species,Clostridiaceae bacterium AF18-31LB
2292205,0.03481,species,Clostridium sp. AF20-17LB
2292271,0.00995,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.02484,species,Clostridium sp. AM33-3
2293024,0.67181,species,Clostridium sp. AM22-11AC
2293107,0.12435,species,Eubacterium sp. AF34-35BH
2358141,0.06951,species,Anaerotignum faecicola
2585118,0.24341,species,Alistipes communis
2606633,0.28182,species,Oliverpabstia intestinalis
2779352,0.08259,species,Pseudoflavonifractor gallinarum
2830654,0.02832,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.01373,species,Clostridiaceae bacterium Marseille-Q4143
2881266,0.02254,species,Faecalibacterium butyricigenerans
2883295,0.00716,species,bacterium 210917-DFI.7.65
2885357,0.12927,species,Hominenteromicrobium mulieris
2929491,0.06964,species,Faecalibacterium wellingii
