ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,51.03251,species,unclassified
562,0.31462,species,Escherichia coli
569,0.00168,species,Hafnia alvei
729,0.00619,species,Haemophilus parainfluenzae
820,5.14229,species,Bacteroides uniformis
821,1.10302,species,Phocaeicola vulgatus
823,0.69967,species,Parabacteroides distasonis
853,0.80688,species,Faecalibacterium prausnitzii
901,1.19521,species,Desulfovibrio piger
1246,0.01224,species,Leuconostoc lactis
1302,0.0133,species,Streptococcus gordonii
1304,0.1424,species,Streptococcus salivarius
1318,0.18632,species,Streptococcus parasanguinis
1522,0.07093,species,[Clostridium] innocuum
1535,0.00604,species,[Clostridium] leptum
1680,0.06029,species,Bifidobacterium adolescentis
28025,0.00439,species,Bifidobacterium animalis
28111,3.34813,species,Bacteroides eggerthii
28116,0.39786,species,Bacteroides ovatus
28117,4.7903,species,Alistipes putredinis
28118,0.22973,species,Odoribacter splanchnicus
33038,0.01056,species,Mediterraneibacter gnavus
33039,0.04665,species,[Ruminococcus] torques
35833,0.24686,species,Bilophila wadsworthia
39485,0.17613,species,Lachnospira eligens
39486,0.01028,species,Dorea formicigenerans
40518,0.10634,species,Ruminococcus bromii
40519,0.00205,species,Ruminococcus callidus
40520,0.00618,species,Blautia obeum
40545,0.13681,species,Sutterella wadsworthensis
43675,0.0165,species,Rothia mucilaginosa
46503,0.59254,species,Parabacteroides merdae
46506,0.24075,species,Bacteroides stercoris
47678,2.90651,species,Bacteroides caccae
54291,0.02255,species,Raoultella ornithinolytica
74426,0.0618,species,Collinsella aerofaciens
113107,0.04461,species,Streptococcus australis
154046,0.07711,species,Hungatella hathewayi
169435,0.01794,species,Anaerotruncus colihominis
187979,0.00108,species,Mitsuokella jalaludinii
239935,0.16184,species,Akkermansia muciniphila
246787,0.81634,species,Bacteroides cellulosilyticus
291645,0.02178,species,Bacteroides nordii
292800,0.20005,species,Flavonifractor plautii
301301,0.09143,species,Roseburia hominis
328813,4.86529,species,Alistipes onderdonkii
328814,0.66608,species,Alistipes shahii
351091,0.25959,species,Oscillibacter valericigenes
360807,0.00904,species,Roseburia inulinivorans
363265,0.38774,species,Leyella stercorea
371601,0.03561,species,Bacteroides xylanisolvens
387661,0.01329,species,Parabacteroides johnsonii
454154,0.20331,species,Paraprevotella clara
474960,0.0199,species,Hydrogenoanaerobacterium saccharovorans
487174,0.33432,species,Barnesiella intestinihominis
544645,0.01042,species,Butyricimonas virosa
572010,0.00248,species,Slackia isoflavoniconvertens
626929,0.00674,species,Bacteroides clarus
626932,0.04367,species,Alistipes indistinctus
626933,0.12028,species,Odoribacter laneus
626940,0.35222,species,Phascolarctobacterium succinatutens
626947,0.60539,species,Parasutterella secunda
674529,0.02171,species,Bacteroides faecis
745368,0.01346,species,Gemmiger formicilis
999425,0.00458,species,Streptococcus sp. F0442
1160721,1.32136,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.52176,species,Alistipes senegalensis
1297617,1.72281,species,Intestinimonas butyriciproducens
1462571,0.01813,species,Bacteroides gallinaceum
1470347,4.39186,species,Alistipes ihumii
1472416,0.05531,species,Butyricimonas faecihominis
1472417,0.05109,species,Butyricimonas paravirosa
1473216,0.0146,species,Senegalimassilia anaerobia
1499973,0.00825,species,Escherichia marmotae
1519439,0.7073,species,Oscillibacter sp. ER4
1550024,1.21988,species,Ruthenibacterium lactatiformans
1673717,0.05065,species,Anaeromassilibacillus senegalensis
1673720,0.00285,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.05469,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00271,species,Intestinimonas gabonensis
1720200,0.01977,species,Anaerotruncus rubiinfantis
1805478,0.01214,species,Olsenella timonensis
1816676,0.82123,species,Alistipes provencensis
1841868,0.01455,species,Provencibacterium massiliense
1852384,0.00226,species,Massiliimalia massiliensis
1898204,0.0055,species,Clostridiaceae bacterium
1898207,0.14837,species,Clostridiales bacterium
1907654,0.02786,species,Collinsella bouchesdurhonensis
2049045,0.001,species,Eubacteriaceae bacterium
2086584,0.00869,species,Massilistercora timonensis
2093857,0.53169,species,Dysosmobacter welbionis
2108523,0.09336,species,Lawsonibacter asaccharolyticus
2126740,0.00735,species,Clostridium fessum
2137581,0.11565,species,Ellagibacter isourolithinifaciens
2292041,0.00289,species,Dorea sp. AF36-15AT
2292190,1.52911,species,Alistipes sp. AF17-16
2292271,0.01701,species,Lachnospiraceae bacterium AM48-27BH
2292363,0.58139,species,Parabacteroides sp. TM07-1AC
2293015,0.03051,species,Clostridium sp. AF36-4
2293104,0.06629,species,Eubacterium sp. AF16-48
2358141,0.0335,species,Anaerotignum faecicola
2500537,0.04218,species,Candidatus Cibiobacter qucibialis
2585118,0.39148,species,Alistipes communis
2585119,0.0653,species,Alistipes dispar
2714353,0.13395,species,Vescimonas fastidiosa
2763051,0.00132,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.02534,species,Lawsonibacter hominis
2763656,0.04638,species,Guopingia tenuis
2763658,0.00506,species,Ligaoa zhengdingensis
2763663,0.21499,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.70344,species,Wujia chipingensis
2763672,0.31455,species,Simiaoa sunii
2764712,0.04455,species,Lentihominibacter faecis
2881266,0.0046,species,Faecalibacterium butyricigenerans
2883268,0.00314,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.0098,species,Hominifimenecus microfluidus
2929491,0.00348,species,Faecalibacterium wellingii
2981769,0.22328,species,Waltera acetigignens
