ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.52306,species,unclassified
562,0.01188,species,Escherichia coli
817,0.0234,species,Bacteroides fragilis
818,0.04488,species,Bacteroides thetaiotaomicron
820,0.42153,species,Bacteroides uniformis
821,1.69988,species,Phocaeicola vulgatus
823,0.02692,species,Parabacteroides distasonis
853,3.397,species,Faecalibacterium prausnitzii
1304,0.02259,species,Streptococcus salivarius
1308,0.05866,species,Streptococcus thermophilus
1423,0.15462,species,Bacillus subtilis
1531,0.00066,species,Enterocloster clostridioformis
1535,0.03105,species,[Clostridium] leptum
1584,0.03533,species,Lactobacillus delbrueckii
1660,0.00127,species,Schaalia odontolytica
1680,18.54285,species,Bifidobacterium adolescentis
28052,2.01224,species,Lachnospira pectinoschiza
28116,0.16829,species,Bacteroides ovatus
28117,0.90096,species,Alistipes putredinis
28118,0.02587,species,Odoribacter splanchnicus
29348,0.00468,species,Thomasclavelia spiroformis
29466,0.00423,species,Veillonella parvula
33039,0.16663,species,[Ruminococcus] torques
33043,2.41091,species,Coprococcus eutactus
35833,0.04922,species,Bilophila wadsworthia
39485,0.04134,species,Lachnospira eligens
39486,0.31199,species,Dorea formicigenerans
39488,0.62124,species,Anaerobutyricum hallii
39491,1.17145,species,Agathobacter rectalis
39496,0.61726,species,Eubacterium ventriosum
40518,1.57482,species,Ruminococcus bromii
40519,3.67821,species,Ruminococcus callidus
40520,0.43678,species,Blautia obeum
40545,0.2523,species,Sutterella wadsworthensis
43675,0.01076,species,Rothia mucilaginosa
46228,0.50264,species,[Ruminococcus] lactaris
46503,0.62892,species,Parabacteroides merdae
46506,1.09257,species,Bacteroides stercoris
47678,0.08018,species,Bacteroides caccae
53443,0.01384,species,Blautia hydrogenotrophica
61171,0.02156,species,Holdemania filiformis
74426,0.51414,species,Collinsella aerofaciens
84112,0.00255,species,Eggerthella lenta
88431,0.78193,species,Dorea longicatena
89014,0.57087,species,Blautia luti
105843,0.03889,species,Anaerobutyricum soehngenii
113107,0.02364,species,Streptococcus australis
116085,0.30149,species,Coprococcus catus
154288,0.4841,species,Turicibacter sanguinis
166486,0.80306,species,Roseburia intestinalis
204516,0.59041,species,Phocaeicola massiliensis
208479,0.00313,species,Enterocloster bolteae
214853,0.00084,species,Anaerofustis stercorihominis
214856,0.04141,species,Alistipes finegoldii
216816,0.99248,species,Bifidobacterium longum
218538,1.50756,species,Dialister invisus
253257,0.17022,species,Lacrimispora amygdalina
261299,0.01092,species,Intestinibacter bartlettii
292800,0.00515,species,Flavonifractor plautii
301301,0.43187,species,Roseburia hominis
301302,1.26802,species,Roseburia faecis
310298,4.37688,species,Phocaeicola coprocola
328812,0.00081,species,Parabacteroides goldsteinii
328813,0.02592,species,Alistipes onderdonkii
328814,0.16887,species,Alistipes shahii
351091,0.00449,species,Oscillibacter valericigenes
357276,0.05585,species,Phocaeicola dorei
358742,0.00026,species,Enterocloster aldenensis
358743,0.00222,species,Enterocloster citroniae
360807,0.86187,species,Roseburia inulinivorans
418240,1.31201,species,Blautia wexlerae
423477,0.0215,species,Veillonella rogosae
446660,0.17539,species,Adlercreutzia equolifaciens
454154,0.16292,species,Paraprevotella clara
460384,0.00485,species,Enterocloster lavalensis
471189,0.00851,species,Gordonibacter pamelaeae
474960,0.04994,species,Hydrogenoanaerobacterium saccharovorans
487174,0.22645,species,Barnesiella intestinihominis
536633,0.11904,species,Blautia glucerasea
572010,0.30595,species,Slackia isoflavoniconvertens
592978,0.44956,species,Mediterraneibacter faecis
626929,0.01434,species,Bacteroides clarus
638849,0.0004,species,Pyramidobacter piscolens
649756,0.54564,species,Anaerostipes hadrus
745368,5.08939,species,Gemmiger formicilis
871664,0.15298,species,Blautia stercoris
871665,0.6366,species,Blautia faecis
936548,0.00458,species,Actinomyces sp. ICM47
1150298,2.3053,species,Fusicatenibacter saccharivorans
1160721,4.8902,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1234680,0.0182,species,Streptococcus rubneri
1288121,0.17954,species,Alistipes senegalensis
1414720,1.6264,species,Clostridium saudiense
1472416,0.06471,species,Butyricimonas faecihominis
1472417,0.00091,species,Butyricimonas paravirosa
1519439,0.72635,species,Oscillibacter sp. ER4
1628085,0.35001,species,Agathobaculum butyriciproducens
1653434,0.03268,species,Sellimonas intestinalis
1673717,0.00292,species,Anaeromassilibacillus senegalensis
1715004,1.07401,species,Clostridiales bacterium KLE1615
1737424,0.14033,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.05126,species,Romboutsia timonensis
1776392,0.01913,species,Massilimicrobiota timonensis
1841867,0.00142,species,Merdimmobilis hominis
1871020,0.00246,species,Clostridium sp. Marseille-P3244
1871035,0.01366,species,Negativibacillus massiliensis
1898203,0.05617,species,Lachnospiraceae bacterium
1898204,1.04394,species,Clostridiaceae bacterium
1898207,0.01916,species,Clostridiales bacterium
1965662,0.00773,species,Gemmiger sp. An87
1982626,0.29883,species,Faecalibacillus intestinalis
1987501,0.00024,species,Massiliimalia timonensis
2049045,0.00263,species,Eubacteriaceae bacterium
2086584,0.00948,species,Massilistercora timonensis
2093857,0.06348,species,Dysosmobacter welbionis
2108523,0.05213,species,Lawsonibacter asaccharolyticus
2211183,0.04089,species,Evtepia gabavorous
2292041,0.09424,species,Dorea sp. AF36-15AT
2292046,0.00154,species,Lachnotalea sp. AF33-28
2292066,0.00105,species,Roseburia sp. AM23-20
2292069,0.00375,species,Ruminococcus sp. AF41-9
2292182,0.12804,species,Clostridiaceae bacterium AF18-31LB
2292201,0.05084,species,Clostridium sp. AF12-28
2292205,0.00024,species,Clostridium sp. AF20-17LB
2292245,0.24278,species,Ruminococcus sp. AF13-28
2292287,0.00166,species,Blautia sp. OF03-15BH
2293138,1.10687,species,Roseburia sp. AM59-24XD
2316025,0.03168,species,Mediterraneibacter butyricigenes
2358141,0.03704,species,Anaerotignum faecicola
2500537,2.00048,species,Candidatus Cibiobacter qucibialis
2548455,0.00083,species,Clostridium cuniculi
2585118,0.35831,species,Alistipes communis
2606633,0.24791,species,Oliverpabstia intestinalis
2652276,2.35346,species,Holdemanella porci
2714355,0.01812,species,Vescimonas coprocola
2735723,0.00078,species,Turicibacter bilis
2763644,0.00351,species,Zhenpiania hominis
2763645,0.00051,species,Lentihominibacter hominis
2763656,0.00163,species,Guopingia tenuis
2763667,0.00089,species,Wansuia hejianensis
2763670,0.3402,species,Wujia chipingensis
2764322,0.01877,species,Hydrogeniiclostridium mannosilyticum
2764712,0.0217,species,Lentihominibacter faecis
2787103,0.05523,species,Clostridium sp. 1001270J_160509_D11
2830655,0.0198,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.10254,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.41206,species,Clostridiaceae bacterium Marseille-Q4149
2831996,0.04691,species,Eubacteriales bacterium
2841509,0.24979,species,Butyricicoccus intestinisimiae
2841521,0.01084,species,Anaerotignum sp. MSJ-24
2841532,0.01484,species,Intestinimonas sp. MSJ-38
2881276,0.35618,species,Fusicatenibacter faecihominis
2883295,0.00528,species,bacterium 210917-DFI.7.65
2885350,0.11679,species,Gallintestinimicrobium propionicum
2885357,0.08225,species,Hominenteromicrobium mulieris
2897708,0.00151,species,Mediterraneibacter sp. NSJ-151
2981769,0.25058,species,Waltera acetigignens
