ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.34565,species,unclassified
562,0.26453,species,Escherichia coli
817,0.07247,species,Bacteroides fragilis
820,0.0659,species,Bacteroides uniformis
821,0.17699,species,Phocaeicola vulgatus
853,0.00347,species,Faecalibacterium prausnitzii
1282,0.0515,species,Staphylococcus epidermidis
1283,0.05678,species,Staphylococcus haemolyticus
1302,0.1333,species,Streptococcus gordonii
1304,2.84371,species,Streptococcus salivarius
1328,0.03009,species,Streptococcus anginosus
1351,0.01192,species,Enterococcus faecalis
1358,0.13745,species,Lactococcus lactis
1512,0.87296,species,[Clostridium] symbiosum
1522,1.30185,species,[Clostridium] innocuum
1596,0.42298,species,Lactobacillus gasseri
1613,4.49528,species,Limosilactobacillus fermentum
1624,27.25759,species,Ligilactobacillus salivarius
1685,10.43228,species,Bifidobacterium breve
1689,0.0826,species,Bifidobacterium dentium
1736,0.3188,species,Eubacterium limosum
28037,0.02066,species,Streptococcus mitis
29347,1.89995,species,[Clostridium] scindens
33038,4.61389,species,Mediterraneibacter gnavus
33039,0.42365,species,[Ruminococcus] torques
39486,0.07597,species,Dorea formicigenerans
39491,0.02033,species,Agathobacter rectalis
40520,0.96378,species,Blautia obeum
40545,0.00401,species,Sutterella wadsworthensis
46124,0.03271,species,Granulicatella adiacens
47715,0.52332,species,Lacticaseibacillus rhamnosus
76860,0.0066,species,Streptococcus constellatus
84112,1.03784,species,Eggerthella lenta
105841,0.06327,species,Anaerostipes caccae
154046,0.09328,species,Hungatella hathewayi
208479,0.80096,species,Enterocloster bolteae
214856,0.18095,species,Alistipes finegoldii
216816,2.02077,species,Bifidobacterium longum
239935,6.53062,species,Akkermansia muciniphila
242230,0.29866,species,Eggerthella sinensis
270498,0.07105,species,Christensenella hongkongensis
329854,0.00496,species,Bacteroides intestinalis
358742,0.20193,species,Enterocloster aldenensis
358743,0.02695,species,Enterocloster citroniae
387661,0.00077,species,Parabacteroides johnsonii
626937,0.003,species,Christensenella minuta
871665,3.20781,species,Blautia faecis
881260,21.19958,species,Enterobacter bugandensis
1335613,0.38694,species,Gordonibacter urolithinfaciens
1550024,0.16864,species,Ruthenibacterium lactatiformans
1653434,0.82686,species,Sellimonas intestinalis
1796635,0.56176,species,Longicatena caecimuris
1812935,0.04167,species,Enterobacter roggenkampii
1898203,0.01565,species,Lachnospiraceae bacterium
2690837,0.14501,species,Eggerthella guodeyinii
2742601,1.1481,species,Limosilactobacillus portuensis
