ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.17455,species,unclassified
729,0.13607,species,Haemophilus parainfluenzae
818,0.12246,species,Bacteroides thetaiotaomicron
820,7.18545,species,Bacteroides uniformis
821,15.35649,species,Phocaeicola vulgatus
823,1.54722,species,Parabacteroides distasonis
853,3.86756,species,Faecalibacterium prausnitzii
1304,0.01816,species,Streptococcus salivarius
1318,0.04115,species,Streptococcus parasanguinis
1680,7.67573,species,Bifidobacterium adolescentis
1681,0.43913,species,Bifidobacterium bifidum
1686,0.00719,species,Bifidobacterium catenulatum
28026,0.03136,species,Bifidobacterium pseudocatenulatum
28052,0.92528,species,Lachnospira pectinoschiza
28116,1.10398,species,Bacteroides ovatus
28117,4.35009,species,Alistipes putredinis
28118,0.31391,species,Odoribacter splanchnicus
33038,0.37861,species,Mediterraneibacter gnavus
33039,0.06109,species,[Ruminococcus] torques
33043,1.40264,species,Coprococcus eutactus
35833,0.20493,species,Bilophila wadsworthia
39486,0.0786,species,Dorea formicigenerans
39488,1.11129,species,Anaerobutyricum hallii
39491,12.35463,species,Agathobacter rectalis
39492,0.07974,species,[Eubacterium] siraeum
39496,0.15987,species,Eubacterium ventriosum
40518,2.37176,species,Ruminococcus bromii
40545,2.90847,species,Sutterella wadsworthensis
46503,1.57703,species,Parabacteroides merdae
47678,0.43512,species,Bacteroides caccae
74426,0.32526,species,Collinsella aerofaciens
88431,0.40736,species,Dorea longicatena
105843,0.08467,species,Anaerobutyricum soehngenii
113107,0.00096,species,Streptococcus australis
116085,0.12804,species,Coprococcus catus
166486,0.47027,species,Roseburia intestinalis
214856,0.0561,species,Alistipes finegoldii
216816,0.47553,species,Bifidobacterium longum
218538,1.18044,species,Dialister invisus
239935,0.05978,species,Akkermansia muciniphila
253257,0.12788,species,Lacrimispora amygdalina
261299,0.04771,species,Intestinibacter bartlettii
301301,0.85531,species,Roseburia hominis
328812,0.02564,species,Parabacteroides goldsteinii
328813,0.12047,species,Alistipes onderdonkii
328814,1.23132,species,Alistipes shahii
329854,4.73616,species,Bacteroides intestinalis
371601,7.64021,species,Bacteroides xylanisolvens
410072,0.06612,species,Coprococcus comes
418240,1.03493,species,Blautia wexlerae
592978,0.13007,species,Mediterraneibacter faecis
649756,1.20359,species,Anaerostipes hadrus
674529,1.35113,species,Bacteroides faecis
745368,0.24245,species,Gemmiger formicilis
871665,0.31168,species,Blautia faecis
1150298,0.92131,species,Fusicatenibacter saccharivorans
1160721,1.50422,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472416,0.0853,species,Butyricimonas faecihominis
1519439,0.00969,species,Oscillibacter sp. ER4
1628085,0.02515,species,Agathobaculum butyriciproducens
1715004,0.16131,species,Clostridiales bacterium KLE1615
1737424,1.14736,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.21773,species,Clostridiaceae bacterium
1982626,0.29484,species,Faecalibacillus intestinalis
2093857,0.45142,species,Dysosmobacter welbionis
2211183,0.00138,species,Evtepia gabavorous
2292182,0.00327,species,Clostridiaceae bacterium AF18-31LB
2500537,0.46244,species,Candidatus Cibiobacter qucibialis
2585118,0.30757,species,Alistipes communis
2592640,0.0744,species,Blautia sp. MCC283
2735723,0.04308,species,Turicibacter bilis
2763663,0.02084,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.06533,species,Simiaoa sunii
2830654,0.23919,species,Clostridiaceae bacterium Marseille-Q3526
2885350,0.0951,species,Gallintestinimicrobium propionicum
2885357,0.98589,species,Hominenteromicrobium mulieris
2981769,0.15055,species,Waltera acetigignens
