ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,27.20435,species,unclassified
562,1.1328,species,Escherichia coli
820,0.15285,species,Bacteroides uniformis
821,0.28213,species,Phocaeicola vulgatus
823,0.40876,species,Parabacteroides distasonis
1535,0.05143,species,[Clostridium] leptum
1680,2.75534,species,Bifidobacterium adolescentis
28026,1.41091,species,Bifidobacterium pseudocatenulatum
28116,0.17191,species,Bacteroides ovatus
28117,3.01544,species,Alistipes putredinis
39488,0.14531,species,Anaerobutyricum hallii
39491,0.98428,species,Agathobacter rectalis
39492,0.88202,species,[Eubacterium] siraeum
40518,0.92121,species,Ruminococcus bromii
40520,1.16472,species,Blautia obeum
47678,2.92358,species,Bacteroides caccae
74426,5.0114,species,Collinsella aerofaciens
88431,1.73243,species,Dorea longicatena
165179,0.53895,species,Segatella copri
214856,0.4831,species,Alistipes finegoldii
216816,3.74352,species,Bifidobacterium longum
239935,0.85151,species,Akkermansia muciniphila
301301,1.48582,species,Roseburia hominis
328813,0.26303,species,Alistipes onderdonkii
328814,1.54531,species,Alistipes shahii
410072,3.23933,species,Coprococcus comes
418240,1.61631,species,Blautia wexlerae
536633,0.13629,species,Blautia glucerasea
592978,0.40039,species,Mediterraneibacter faecis
871665,3.31554,species,Blautia faecis
1150298,0.3238,species,Fusicatenibacter saccharivorans
1160721,0.45748,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.21988,species,Alistipes senegalensis
1470347,3.64353,species,Alistipes ihumii
1550024,0.63866,species,Ruthenibacterium lactatiformans
1737424,1.49719,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.49252,species,Romboutsia timonensis
2211183,0.60406,species,Evtepia gabavorous
2500537,1.37726,species,Candidatus Cibiobacter qucibialis
2585119,0.1494,species,Alistipes dispar
2606633,1.71577,species,Oliverpabstia intestinalis
2714355,0.53414,species,Vescimonas coprocola
2763670,1.74766,species,Wujia chipingensis
2764712,1.33721,species,Lentihominibacter faecis
2830659,17.29146,species,Clostridiaceae bacterium Marseille-Q4149
