ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.64521,species,unclassified
562,0.11954,species,Escherichia coli
818,4.64921,species,Bacteroides thetaiotaomicron
820,7.10484,species,Bacteroides uniformis
821,28.80023,species,Phocaeicola vulgatus
823,0.80821,species,Parabacteroides distasonis
853,3.13631,species,Faecalibacterium prausnitzii
1304,0.4176,species,Streptococcus salivarius
1318,0.16842,species,Streptococcus parasanguinis
1512,0.04985,species,[Clostridium] symbiosum
1522,0.15418,species,[Clostridium] innocuum
28026,1.84309,species,Bifidobacterium pseudocatenulatum
28052,0.04909,species,Lachnospira pectinoschiza
28116,7.61024,species,Bacteroides ovatus
29347,0.17487,species,[Clostridium] scindens
29361,0.97502,species,[Clostridium] nexile
29466,0.00824,species,Veillonella parvula
33025,1.78783,species,Phascolarctobacterium faecium
33038,0.45198,species,Mediterraneibacter gnavus
35833,0.30966,species,Bilophila wadsworthia
39482,0.14669,species,Faecalicatena contorta
39496,0.05134,species,Eubacterium ventriosum
39777,0.25839,species,Veillonella atypica
39778,0.09818,species,Veillonella dispar
40520,0.20008,species,Blautia obeum
46228,0.36496,species,[Ruminococcus] lactaris
47678,2.80247,species,Bacteroides caccae
74426,0.19074,species,Collinsella aerofaciens
84112,0.28524,species,Eggerthella lenta
105841,0.02562,species,Anaerostipes caccae
154046,0.15705,species,Hungatella hathewayi
166486,0.0717,species,Roseburia intestinalis
208479,0.04987,species,Enterocloster bolteae
216816,0.44307,species,Bifidobacterium longum
239935,7.66372,species,Akkermansia muciniphila
242230,0.02783,species,Eggerthella sinensis
253257,0.27817,species,Lacrimispora amygdalina
261299,0.09861,species,Intestinibacter bartlettii
292800,4.12559,species,Flavonifractor plautii
301301,0.61677,species,Roseburia hominis
301302,0.11595,species,Roseburia faecis
351091,0.15299,species,Oscillibacter valericigenes
358742,0.01404,species,Enterocloster aldenensis
360807,0.57971,species,Roseburia inulinivorans
418240,5.52878,species,Blautia wexlerae
487175,2.13539,species,Parasutterella excrementihominis
649756,1.33613,species,Anaerostipes hadrus
871665,0.12122,species,Blautia faecis
1150298,1.37983,species,Fusicatenibacter saccharivorans
1160721,0.228,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1432052,0.15857,species,Eisenbergiella tayi
1550024,0.16874,species,Ruthenibacterium lactatiformans
1628085,0.25772,species,Agathobaculum butyriciproducens
1653434,0.07035,species,Sellimonas intestinalis
1720294,0.05442,species,Eisenbergiella massiliensis
1898204,2.03428,species,Clostridiaceae bacterium
1912855,0.15023,species,Faecalimonas umbilicata
1982626,0.41022,species,Faecalibacillus intestinalis
2093857,1.3643,species,Dysosmobacter welbionis
2108523,0.31669,species,Lawsonibacter asaccharolyticus
2126740,0.04461,species,Clostridium fessum
2292348,0.00315,species,Eisenbergiella sp. OF01-20
2883295,0.0387,species,bacterium 210917-DFI.7.65
2981769,5.11626,species,Waltera acetigignens
