ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.62349,species,unclassified
562,0.02256,species,Escherichia coli
820,5.88113,species,Bacteroides uniformis
853,0.28018,species,Faecalibacterium prausnitzii
1303,0.00046,species,Streptococcus oralis
1304,0.02648,species,Streptococcus salivarius
1308,1.00209,species,Streptococcus thermophilus
1318,0.00309,species,Streptococcus parasanguinis
1353,0.0035,species,Enterococcus gallinarum
1359,0.10623,species,Lactococcus cremoris
1423,0.06325,species,Bacillus subtilis
1512,0.1179,species,[Clostridium] symbiosum
1522,0.09196,species,[Clostridium] innocuum
1531,0.02738,species,Enterocloster clostridioformis
1535,0.01375,species,[Clostridium] leptum
1547,0.0814,species,Thomasclavelia ramosa
1584,0.01298,species,Lactobacillus delbrueckii
1596,0.02249,species,Lactobacillus gasseri
28026,24.30456,species,Bifidobacterium pseudocatenulatum
28037,0.0005,species,Streptococcus mitis
28052,0.3456,species,Lachnospira pectinoschiza
28116,1.57184,species,Bacteroides ovatus
28118,0.2506,species,Odoribacter splanchnicus
29347,0.22369,species,[Clostridium] scindens
29348,0.00101,species,Thomasclavelia spiroformis
33035,0.02417,species,Blautia producta
33038,0.05107,species,Mediterraneibacter gnavus
33039,0.45605,species,[Ruminococcus] torques
33945,0.0028,species,Enterococcus avium
35833,0.38759,species,Bilophila wadsworthia
39482,0.02062,species,Faecalicatena contorta
39486,0.67253,species,Dorea formicigenerans
39491,2.83451,species,Agathobacter rectalis
39496,2.36714,species,Eubacterium ventriosum
40518,4.41642,species,Ruminococcus bromii
40520,0.57898,species,Blautia obeum
46503,2.51967,species,Parabacteroides merdae
55565,0.00181,species,Actinomyces graevenitzii
84112,0.85916,species,Eggerthella lenta
84135,0.00025,species,Gemella sanguinis
88431,1.62151,species,Dorea longicatena
100884,0.12877,species,Coprobacillus cateniformis
103892,0.35929,species,Veillonella ratti
105841,0.09912,species,Anaerostipes caccae
105843,3.97267,species,Anaerobutyricum soehngenii
113107,0.00937,species,Streptococcus australis
114527,0.01263,species,Mogibacterium diversum
131111,0.01791,species,Schaalia turicensis
143393,0.00254,species,[Eubacterium] sulci
169435,0.15755,species,Anaerotruncus colihominis
208479,0.03463,species,Enterocloster bolteae
216816,4.30986,species,Bifidobacterium longum
218538,0.58923,species,Dialister invisus
239935,3.74342,species,Akkermansia muciniphila
253257,0.14387,species,Lacrimispora amygdalina
292800,1.71241,species,Flavonifractor plautii
301301,0.06515,species,Roseburia hominis
315405,0.06185,species,Streptococcus gallolyticus
341220,0.04566,species,Lactonifactor longoviformis
351091,0.16431,species,Oscillibacter valericigenes
357276,1.68468,species,Phocaeicola dorei
358742,0.00865,species,Enterocloster aldenensis
358743,0.02441,species,Enterocloster citroniae
360807,0.0429,species,Roseburia inulinivorans
418240,2.13841,species,Blautia wexlerae
471189,0.17623,species,Gordonibacter pamelaeae
474960,0.03551,species,Hydrogenoanaerobacterium saccharovorans
536633,0.03134,species,Blautia glucerasea
592978,0.88944,species,Mediterraneibacter faecis
673271,0.01422,species,Catenibacillus scindens
713054,0.00888,species,TM7 phylum sp. oral taxon 352
745368,1.77432,species,Gemmiger formicilis
871665,0.78285,species,Blautia faecis
1034346,0.00573,species,Dielma fastidiosa
1150298,2.89518,species,Fusicatenibacter saccharivorans
1550024,0.23149,species,Ruthenibacterium lactatiformans
1628085,0.07434,species,Agathobaculum butyriciproducens
1653434,0.18187,species,Sellimonas intestinalis
1697793,0.05648,species,Clostridia bacterium UC5.1-1E11
1697794,0.05254,species,Clostridia bacterium UC5.1-1D1
1715004,0.05533,species,Clostridiales bacterium KLE1615
1737424,3.53601,species,Blautia massiliensis (ex Durand et al. 2017)
1776392,0.02749,species,Massilimicrobiota timonensis
1796615,0.00994,species,Blautia caecimuris
1852375,0.04572,species,Acidaminococcus massiliensis
1871020,0.01466,species,Clostridium sp. Marseille-P3244
1898203,0.28216,species,Lachnospiraceae bacterium
1898207,0.66237,species,Clostridiales bacterium
2093857,1.08004,species,Dysosmobacter welbionis
2108523,0.40034,species,Lawsonibacter asaccharolyticus
2126740,0.27197,species,Clostridium fessum
2292211,2.20551,species,Collinsella sp. AF08-23
2292287,0.02672,species,Blautia sp. OF03-15BH
2316025,0.05656,species,Mediterraneibacter butyricigenes
2358141,0.3303,species,Anaerotignum faecicola
2500537,3.31382,species,Candidatus Cibiobacter qucibialis
2763644,0.06068,species,Zhenpiania hominis
2763656,0.01177,species,Guopingia tenuis
2763672,0.09193,species,Simiaoa sunii
2779352,0.01564,species,Pseudoflavonifractor gallinarum
2787103,0.08307,species,Clostridium sp. 1001270J_160509_D11
2830657,0.00542,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.01515,species,Fusicatenibacter faecihominis
2883295,0.02281,species,bacterium 210917-DFI.7.65
2885350,0.15461,species,Gallintestinimicrobium propionicum
2885357,6.37585,species,Hominenteromicrobium mulieris
2981769,0.21202,species,Waltera acetigignens
