ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.62452,species,unclassified
818,0.56432,species,Bacteroides thetaiotaomicron
820,3.35709,species,Bacteroides uniformis
821,3.16935,species,Phocaeicola vulgatus
823,0.34992,species,Parabacteroides distasonis
853,8.51579,species,Faecalibacterium prausnitzii
1302,0.00188,species,Streptococcus gordonii
1303,0.00343,species,Streptococcus oralis
1304,0.11564,species,Streptococcus salivarius
1318,0.01777,species,Streptococcus parasanguinis
1512,0.00219,species,[Clostridium] symbiosum
1522,0.00141,species,[Clostridium] innocuum
1535,0.08529,species,[Clostridium] leptum
1547,0.00227,species,Thomasclavelia ramosa
1599,0.00351,species,Latilactobacillus sakei
1681,0.81908,species,Bifidobacterium bifidum
2173,0.02485,species,Methanobrevibacter smithii
28026,1.07298,species,Bifidobacterium pseudocatenulatum
28052,0.26271,species,Lachnospira pectinoschiza
28117,2.02313,species,Alistipes putredinis
28118,0.26048,species,Odoribacter splanchnicus
31971,0.00222,species,Amedibacillus dolichus
33025,0.78532,species,Phascolarctobacterium faecium
33038,0.90475,species,Mediterraneibacter gnavus
33039,0.73034,species,[Ruminococcus] torques
35833,0.08088,species,Bilophila wadsworthia
39482,0.00102,species,Faecalicatena contorta
39486,0.69082,species,Dorea formicigenerans
39488,0.66165,species,Anaerobutyricum hallii
39490,0.73732,species,Eubacterium ramulus
39491,11.38033,species,Agathobacter rectalis
40518,7.78028,species,Ruminococcus bromii
40520,1.23147,species,Blautia obeum
53443,0.04926,species,Blautia hydrogenotrophica
74426,0.54618,species,Collinsella aerofaciens
84112,0.08405,species,Eggerthella lenta
84135,0.00076,species,Gemella sanguinis
88431,0.82316,species,Dorea longicatena
100884,0.00123,species,Coprobacillus cateniformis
105841,9e-05,species,Anaerostipes caccae
105843,0.17835,species,Anaerobutyricum soehngenii
106588,0.00134,species,Pseudoflavonifractor capillosus
113107,0.00281,species,Streptococcus australis
116085,0.215,species,Coprococcus catus
154288,0.00696,species,Turicibacter sanguinis
166486,2.48913,species,Roseburia intestinalis
187327,0.44207,species,Acidaminococcus intestini
204516,2.75069,species,Phocaeicola massiliensis
208479,0.01232,species,Enterocloster bolteae
214853,0.00107,species,Anaerofustis stercorihominis
214856,0.08389,species,Alistipes finegoldii
246787,0.93144,species,Bacteroides cellulosilyticus
253257,0.18763,species,Lacrimispora amygdalina
291645,0.20121,species,Bacteroides nordii
292800,0.02936,species,Flavonifractor plautii
301301,0.21059,species,Roseburia hominis
301302,1.30491,species,Roseburia faecis
328813,0.84127,species,Alistipes onderdonkii
328814,0.22807,species,Alistipes shahii
333367,0.02781,species,Enterocloster asparagiformis
338188,0.62928,species,Bacteroides finegoldii
342942,0.02495,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01094,species,Oscillibacter valericigenes
357276,0.09247,species,Phocaeicola dorei
358742,0.00482,species,Enterocloster aldenensis
358743,0.00296,species,Enterocloster citroniae
360807,1.0381,species,Roseburia inulinivorans
371601,0.85005,species,Bacteroides xylanisolvens
418240,4.47467,species,Blautia wexlerae
446660,0.01108,species,Adlercreutzia equolifaciens
474960,0.02815,species,Hydrogenoanaerobacterium saccharovorans
487174,1.14155,species,Barnesiella intestinihominis
487175,0.83485,species,Parasutterella excrementihominis
508460,0.00042,species,Cloacibacillus evryensis
536633,0.18571,species,Blautia glucerasea
544580,0.00332,species,Actinomyces oris
626932,0.02455,species,Alistipes indistinctus
626937,0.00121,species,Christensenella minuta
649756,2.14547,species,Anaerostipes hadrus
745368,0.61921,species,Gemmiger formicilis
871665,1.11798,species,Blautia faecis
999425,0.00374,species,Streptococcus sp. F0442
1150298,3.00918,species,Fusicatenibacter saccharivorans
1160721,5.2329,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1335613,0.06173,species,Gordonibacter urolithinfaciens
1414720,0.00906,species,Clostridium saudiense
1432052,0.00011,species,Eisenbergiella tayi
1550024,0.02968,species,Ruthenibacterium lactatiformans
1574265,0.11437,species,Akkermansia sp. KLE1798
1628085,0.36132,species,Agathobaculum butyriciproducens
1650663,0.00457,species,Allofournierella massiliensis
1673717,0.00204,species,Anaeromassilibacillus senegalensis
1673720,0.00409,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1697793,0.00532,species,Clostridia bacterium UC5.1-1E11
1697794,0.00212,species,Clostridia bacterium UC5.1-1D1
1702285,0.00474,species,Intestinimonas gabonensis
1715004,1.68907,species,Clostridiales bacterium KLE1615
1720194,0.02446,species,Clostridium sp. AT4
1720200,0.00183,species,Anaerotruncus rubiinfantis
1720294,0.00451,species,Eisenbergiella massiliensis
1720313,0.003,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,1.6245,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.0073,species,Neglectibacter timonensis
1776391,0.00531,species,Romboutsia timonensis
1796615,0.13227,species,Blautia caecimuris
1841855,0.00594,species,Bacteroides bouchesdurhonensis
1841867,0.0106,species,Merdimmobilis hominis
1852363,0.0011,species,Beduinella massiliensis
1870991,8e-05,species,Massilioclostridium coli
1871020,0.00057,species,Clostridium sp. Marseille-P3244
1879010,0.03749,species,Bacillota bacterium
1898203,0.1642,species,Lachnospiraceae bacterium
1898204,0.32993,species,Clostridiaceae bacterium
