ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.8049499999999999,species,unclassified
562,0.06661,species,Escherichia coli
817,0.07645,species,Bacteroides fragilis
818,0.02694,species,Bacteroides thetaiotaomicron
820,2.63407,species,Bacteroides uniformis
821,3.77117,species,Phocaeicola vulgatus
823,0.55791,species,Parabacteroides distasonis
853,2.27866,species,Faecalibacterium prausnitzii
1246,0.94028,species,Leuconostoc lactis
1302,0.00167,species,Streptococcus gordonii
1303,0.00218,species,Streptococcus oralis
1304,0.36357,species,Streptococcus salivarius
1308,0.00472,species,Streptococcus thermophilus
1318,0.04186,species,Streptococcus parasanguinis
1322,0.0568,species,Blautia hansenii
1328,0.01896,species,Streptococcus anginosus
1352,0.00571,species,Enterococcus faecium
1353,0.00325,species,Enterococcus gallinarum
1358,0.03626,species,Lactococcus lactis
1423,0.09734,species,Bacillus subtilis
1512,0.01655,species,[Clostridium] symbiosum
1522,0.13792,species,[Clostridium] innocuum
1535,0.41363,species,[Clostridium] leptum
1547,0.11473,species,Thomasclavelia ramosa
1596,0.05502,species,Lactobacillus gasseri
1655,0.00281,species,Actinomyces naeslundii
1680,33.34359,species,Bifidobacterium adolescentis
1681,4.62198,species,Bifidobacterium bifidum
1685,0.48949,species,Bifidobacterium breve
28026,3.79803,species,Bifidobacterium pseudocatenulatum
28116,0.47323,species,Bacteroides ovatus
28118,0.03989,species,Odoribacter splanchnicus
29347,0.02965,species,[Clostridium] scindens
29348,0.023,species,Thomasclavelia spiroformis
29391,0.01475,species,Gemella morbillorum
29466,0.03272,species,Veillonella parvula
33025,0.00687,species,Phascolarctobacterium faecium
33033,0.01259,species,Parvimonas micra
33038,0.39465,species,Mediterraneibacter gnavus
33945,0.15095,species,Enterococcus avium
35833,0.23528,species,Bilophila wadsworthia
39482,0.00365,species,Faecalicatena contorta
39486,0.50638,species,Dorea formicigenerans
39488,1.19469,species,Anaerobutyricum hallii
39491,5.74232,species,Agathobacter rectalis
40520,0.56654,species,Blautia obeum
46503,1.07727,species,Parabacteroides merdae
46506,4.54339,species,Bacteroides stercoris
74426,6.84671,species,Collinsella aerofaciens
84112,0.30373,species,Eggerthella lenta
105841,0.34877,species,Anaerostipes caccae
113107,0.00327,species,Streptococcus australis
114527,0.00307,species,Mogibacterium diversum
116085,0.56988,species,Coprococcus catus
137591,0.0058,species,Weissella cibaria
143393,0.00019,species,[Eubacterium] sulci
154046,0.00673,species,Hungatella hathewayi
160404,0.02053,species,Anaerotignum lactatifermentans
169435,0.01307,species,Anaerotruncus colihominis
187327,2.4872,species,Acidaminococcus intestini
208479,0.06252,species,Enterocloster bolteae
209880,0.0569,species,Allisonella histaminiformans
214853,0.00344,species,Anaerofustis stercorihominis
216816,8.29063,species,Bifidobacterium longum
244366,0.01054,species,Klebsiella variicola
261299,0.17066,species,Intestinibacter bartlettii
292800,0.44796,species,Flavonifractor plautii
299767,0.02045,species,Enterobacter ludwigii
301301,0.01287,species,Roseburia hominis
301302,0.53613,species,Roseburia faecis
341694,0.00346,species,Peptostreptococcus stomatis
342942,0.08499,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.00165,species,Oscillibacter valericigenes
358742,0.02282,species,Enterocloster aldenensis
358743,0.05175,species,Enterocloster citroniae
418240,1.66515,species,Blautia wexlerae
460384,0.00293,species,Enterocloster lavalensis
471189,0.01694,species,Gordonibacter pamelaeae
474960,0.02907,species,Hydrogenoanaerobacterium saccharovorans
487175,0.69417,species,Parasutterella excrementihominis
544580,0.00313,species,Actinomyces oris
712124,0.00531,species,Actinomyces sp. oral taxon 448
713054,0.00209,species,TM7 phylum sp. oral taxon 352
871665,0.12356,species,Blautia faecis
881260,0.01123,species,Enterobacter bugandensis
936548,0.00914,species,Actinomyces sp. ICM47
1150298,2.94692,species,Fusicatenibacter saccharivorans
1432052,0.00874,species,Eisenbergiella tayi
1550024,0.18078,species,Ruthenibacterium lactatiformans
1628085,0.11647,species,Agathobaculum butyriciproducens
1653434,0.92745,species,Sellimonas intestinalis
1653435,0.16513,species,Merdimonas faecis
1697794,0.08887,species,Clostridia bacterium UC5.1-1D1
1720194,0.14105,species,Clostridium sp. AT4
1776391,0.00635,species,Romboutsia timonensis
1776392,0.03221,species,Massilimicrobiota timonensis
1796615,0.02666,species,Blautia caecimuris
1852361,0.02152,species,Actinomyces bouchesdurhonensis
1871021,0.42662,species,Lachnoclostridium phocaeense
1879010,0.09592,species,Bacillota bacterium
1898204,0.14851,species,Clostridiaceae bacterium
1898207,0.00578,species,Clostridiales bacterium
1912855,0.05311,species,Faecalimonas umbilicata
1965662,0.11871,species,Gemmiger sp. An87
2093857,0.44848,species,Dysosmobacter welbionis
2219695,0.02045,species,Luxibacter massiliensis
2292205,0.0984,species,Clostridium sp. AF20-17LB
2292211,0.54501,species,Collinsella sp. AF08-23
2358141,0.03025,species,Anaerotignum faecicola
2582419,0.47068,species,Dialister hominis
2585118,0.02793,species,Alistipes communis
2763644,0.02711,species,Zhenpiania hominis
2764322,0.00208,species,Hydrogeniiclostridium mannosilyticum
2779352,0.00239,species,Pseudoflavonifractor gallinarum
2981769,0.03703,species,Waltera acetigignens
